time,user_name,user_color,message
6856,sofiyeg,#8A2BE2,"lmao"
6856,iu_cyy,#DAA520,"@SofiyeG uhhh im not really the person to ask but any like lemon flavoured gin is good imoc ause most gin is quite soapy flavoured"
6859,thetasigma01,#1E90FF,"Theta Sigma gifted 800 subs"
6866,iu_cyy,#DAA520,"@AnastasiaBvrhausen cretin, pink gin is the worst"
6868,born2shit_forced2wipe,#2E8B57,"bro i hardly ever ask for film night what"
6868,tashathetwat,,"IT WAS GOOD DONT DENY"
6882,sofiyeg,#8A2BE2,"@Iu_cyy thank you, because that soapy taste is what kept me from drinking it really"
6900,anastasiabvrhausen,#FF00E7,"I drink Gin with lemonade"
6902,born2shit_forced2wipe,#2E8B57,"are we doing it tongiht thought because anastasia wants to watch cat in the hat but is embarrasaed"
6913,tashathetwat,,"white wine is rank"
6914,anastasiabvrhausen,#FF00E7,"SHUT UP JAMIE STOP LYING"
6922,anastasiabvrhausen,#FF00E7,"!sr https://www.youtube.com/watch?v=S9ZG1arP7D8"
6922,nightbot,#7C7CE1,"@AnastasiaBvrhausen -> "YOU HAVE GONE TOO FAR THIS TIME - GOD WILL JUDGE YOU!!!" by Callums Corner has been added to the queue in position #18"
6925,realkdy20,#0000FF,"!songlist"
6936,paulmccartneyy_,#DAA520,"ask someone who cares mate"
6943,anastasiabvrhausen,#FF00E7,"Does it make them stick out more or summat ?"
6950,tashathetwat,,"you built the whole head wrong mate"
6957,anastasiabvrhausen,#FF00E7,"Or it'll just sit more snugly and look cleaner"
6959,paulmccartneyy_,#DAA520,"not offensive to me. just feel sorry for you for having ugly hands"
6976,iu_cyy,#DAA520,"@SofiyeG nppp :D <3"
6976,tashathetwat,,"you built it wrong"
6977,ujuzicc,#00F7FF,"what have you done to him"
6981,born2shit_forced2wipe,#2E8B57,"need to stop biting them"
6983,born2shit_forced2wipe,#2E8B57,"wilbur"
6984,paulmccartneyy_,#DAA520,"you were lied to"
6988,anastasiabvrhausen,#FF00E7,"Whoever told you that you have nice hands was telling you a lie"
6999,sofiyeg,#8A2BE2,"has your lazy eye even"
7003,tashathetwat,,"voice crack"
7004,realkdy20,#0000FF,"potter did the wrong spell"
7004,born2shit_forced2wipe,#2E8B57,"hand reveal?"
7007,anastasiabvrhausen,#FF00E7,"SOFIYE"
7013,born2shit_forced2wipe,#2E8B57,"wait do u have a lazy eye?"
7023,paulmccartneyy_,#DAA520,"tier ranking viewers hands"
7024,born2shit_forced2wipe,#2E8B57,"yes kate bush turn it up"
7025,sofiyeg,#8A2BE2,"just a little jest"
7029,anastasiabvrhausen,#FF00E7,"Owen cried the other night when i made a lazy eye joke i'm not even kidding"
7034,born2shit_forced2wipe,#2E8B57,"nevo when he has to do anything"
7036,realkdy20,#0000FF,"!songlist"
7036,nightbot,#7C7CE1,"@realKDY20 -> The song list for this channel is available at https://nightbot.tv/t/nevo1st/song_requests"
7042,born2shit_forced2wipe,#2E8B57,"thats some fetish shit"
7045,anastasiabvrhausen,#FF00E7,"that's a horrendous idea"
7048,born2shit_forced2wipe,#2E8B57,"reaching bottom of the barrel"
7054,born2shit_forced2wipe,#2E8B57,"ring me owen ill show u"
7055,thetasigma01,#1E90FF,"Cheer100 Hey Len Lego here they go on the bottom of the eye so it fills it out as the top 2 studs go on the top so they would stick out if they where at the bottom to fill it out"
7055,anastasiabvrhausen,#FF00E7,"I TOLD YOU THE REASON"
7064,realkdy20,#0000FF,"if we rank hands can i include the rolex on my wrist"
7080,sofiyeg,#8A2BE2,"what is part 2 of that? ranking viewers' feet?"
7099,anastasiabvrhausen,#FF00E7,"he's desperate for feet pics he nearly got me last night"
7117,tashathetwat,,"Nevo, address the fart video from last night nevo1sFrowns things like that can’t go unnoticed"
7120,sofiyeg,#8A2BE2,"it looks too short"
7130,paulmccartneyy_,#DAA520,"only been 2 hours"
7142,born2shit_forced2wipe,#2E8B57,"!sr losing my religion rem"
7143,nightbot,#7C7CE1,"@Born2Shit_Forced2Wipe -> "R.E.M. - Losing My Religion (Official HD Music Video)" by remhq has been added to the queue in position #17"
7149,born2shit_forced2wipe,#2E8B57,"right owen chinese eaten back to lego building"
7160,paulmccartneyy_,#DAA520,"you silly bugger!"
7171,anastasiabvrhausen,#FF00E7,"not for a lego set that's only got 3 bags mate"
7173,smellysoggysock,#1E90FF,"I'm eating a tub of ice cream rn"
7175,sofiyeg,#8A2BE2,"i think most people'd be finished by now"
7186,tashathetwat,,"who’s the twat now nevo1sSmiles"
7192,paulmccartneyy_,#DAA520,"anyone in chat want to start streaming so we can watch something else?"
7223,anastasiabvrhausen,#FF00E7,"Me when I've skipped a page"
7260,rizzo04,#FF00F3,"are the instructions there for a laugh numpty"
7263,born2shit_forced2wipe,#2E8B57,"owen ur genuinely  a bright lad but when it comes to doing anything live you panic"
7264,tashathetwat,,"he’s cross eyed"
7265,anastasiabvrhausen,#FF00E7,"I want to punch him in the chops"
7267,sofiyeg,#8A2BE2,"well i wouldn't say beautiful"
7290,bill_schitt,#008000,"LOOKS LIKE KACIE"
7296,anastasiabvrhausen,#FF00E7,"Idk why they make Dobby so cute he's an actual dirty little freak in the movies"
7297,tashathetwat,,"HES GONNA BE WHAT"
7312,thetasigma01,#1E90FF,"Cheer100  hey Len Lego here again mate u messed up and missed a page allso have bad news you have gotten the defect one that comes alive at night and finds your socks"
7320,paulmccartneyy_,#DAA520,"@bill_schitt I SAID IT LOOKS LIKE THE HAIRLESS CAT U ALWAYS SEND TOO nevo1sSmile"
7320,anastasiabvrhausen,#FF00E7,"!sr big 'ole smelly fart"
7320,nightbot,#7C7CE1,"@AnastasiaBvrhausen -> "Big Ole' Smelly Fart - Achy Breaky Heart Parody - Bently Sumner Harris" by Bently Harris has been added to the queue in position #17"
7328,smellysoggysock,#1E90FF,"It's brain damage from the flushed away stream nevo"
7332,realkdy20,#0000FF,"!sr everything is awesome"
7333,nightbot,#7C7CE1,"@realKDY20 -> "Everything Is AWESOME!!! -- The LEGO® Movie -- Tegan and Sara feat. The Lonely Island" by Warner Bros. Pictures has been added to the queue in position #18"
7335,bill_schitt,#008000,"theta istg if you take my top cheer badge"
7346,anastasiabvrhausen,#FF00E7,"omg i thought u were gonna show ur feet again"
7354,tashathetwat,,"!sr John & Yoko"
7354,nightbot,#7C7CE1,"@Tashathetwat -> There was an error requesting the song. Error: video too long (10 min max)"
7357,thetasigma01,#1E90FF,"@bill_schitt thats the plan <3"
7360,born2shit_forced2wipe,#2E8B57,"@AnastasiaBvrhausen ooh please owen as a little treat"
7364,bill_schitt,#008000,"@paulmccartneyy_ i saw green eyes so i said you in hopes it'd annoy you"
7370,anastasiabvrhausen,#FF00E7,"Ugly little fucker (Nevo not Dobby)"
7372,realkdy20,#0000FF,"cave his skull in"
7381,bill_schitt,#008000,"im still annoyed that im not being counted on the top gifters for some reason"
7384,paulmccartneyy_,#DAA520,"@bill_schitt why do you know my eye colour freak"
7391,bill_schitt,#008000,"@paulmccartneyy_ you kept talking about it smh"
7395,realkdy20,#0000FF,"play basketball with his head"
7401,born2shit_forced2wipe,#2E8B57,"genuinely how much for you to smash  it??"
7403,bill_schitt,#008000,"thanks for coughing on cam and then leaning away when you were done"
7407,paulmccartneyy_,#DAA520,"skip this boring thing weirdo"
7410,tashathetwat,,"!sr revolution 9"
7411,nightbot,#7C7CE1,"@Tashathetwat -> "Revolution 9 (Remastered 2009)" by The Beatles - Topic has been added to the queue in position #18"
7416,smellysoggysock,#1E90FF,"What did I say"
7418,sofiyeg,#8A2BE2,"@bill_schitt he has to do it on purpose right"
7424,born2shit_forced2wipe,#2E8B57,"nevo how much"
7436,paulmccartneyy_,#DAA520,"ew ugly"
7438,sofiyeg,#8A2BE2,"actually looks like you"
7438,born2shit_forced2wipe,#2E8B57,"how much to smash it"
7440,born2shit_forced2wipe,#2E8B57,"yes"
7453,paulmccartneyy_,#DAA520,"thats ugly as hell"
7454,born2shit_forced2wipe,#2E8B57,"yeah theres always a price"
7455,tashathetwat,,"it’s so ugly mate"
7458,born2shit_forced2wipe,#2E8B57,"so say it"
7463,born2shit_forced2wipe,#2E8B57,"£15?"
7464,paulmccartneyy_,#DAA520,"thats put me in a bad mood with how ugly it is"
7473,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
7480,sofiyeg,#8A2BE2,"chat can we stop calling nevo ugly"
7482,born2shit_forced2wipe,#2E8B57,"its so hideous i wanna smash it"
7488,anastasiabvrhausen,#FF00E7,"@paulmccartneyy_ can u be kinder to owen"
7496,thetasigma01,#1E90FF,"Cheer100  Master Nevo its me Dobby pls dont smash me unless its the other way wink wonk wink"
7502,rizzo04,#FF00F3,"need toilet paper"
7513,tashathetwat,,"is simple Si streaming tonight ?"
7521,bill_schitt,#008000,"whats the extra bits"
7523,bill_schitt,#008000,"are those his ears"
7534,tashathetwat,,"simple sepsis"
7534,ujuzicc,#00F7FF,"this isn't it done is it?"
7535,paulmccartneyy_,#DAA520,"stop kissing dobby mate. hes got the mental age of a 5 year old"
7538,bill_schitt,#008000,"his ears are WHAT"
7540,anastasiabvrhausen,#FF00E7,"How can his ears cum?"
7545,ujuzicc,#00F7FF,"looks like bald nonce"
7549,born2shit_forced2wipe,#2E8B57,"ew dont cum in his ears"
7560,bill_schitt,#008000,"@UjuziCC "im panicking, im gonna lose mi sock""
7563,bill_schitt,#008000,"WHAT"
7565,bill_schitt,#008000,"OWEN STOLE MY JOKE"
7565,paulmccartneyy_,#DAA520,"its actually making me angry. hes so ugly and unapologetic about it"
7566,sofiyeg,#8A2BE2,"wow nevo looks good today"
7566,anastasiabvrhausen,#FF00E7,"LMAO TOOOOM"
7573,charlie59367,#1E90FF,"Bri"
7580,born2shit_forced2wipe,#2E8B57,"you mean u STOLE it"
7580,charlie59367,#1E90FF,"Break it"
7585,alanparcels,#008000,"quite sigma"
7585,anastasiabvrhausen,#FF00E7,"Need to wipe the dirty smelly smirk off his face"
7606,alanparcels,#008000,"thanks mate"
7607,tashathetwat,,"my ipad died nevo1sFrowns"
7609,bill_schitt,#008000,"fuck ofF?"
7612,bill_schitt,#008000,"no it didnt"
7614,born2shit_forced2wipe,#2E8B57,"like alan partridge"
7614,anastasiabvrhausen,#FF00E7,"NO IT DIDN'T WHAT ARE YOU ON"
7616,smellysoggysock,#1E90FF,"I thought it was ybh"
7616,bill_schitt,#008000,"i sound like christopher lee"
7617,born2shit_forced2wipe,#2E8B57,"isnt it triabtrue?"
7618,sofiyeg,#8A2BE2,"it didn't"
7619,paulmccartneyy_,#DAA520,"i thought it was triab true"
7625,anastasiabvrhausen,#FF00E7,"SAME PAUL"
7626,charlie59367,#1E90FF,"@tashathetwat bros built like an iPad kid"
7638,bill_schitt,#008000,"theta put it in by accident when trying to put new fall guys map song on"
7641,tashathetwat,,"PUT THE PG TIPS ADVERT ON"
7643,cocokofu,,"why is there a penis on dobbys face! take it off!!!"
7647,paulmccartneyy_,#DAA520,"Lollipops"
7648,anastasiabvrhausen,#FF00E7,"YAYYYYAYAYAYA"
7655,thetasigma01,#1E90FF,"I DIDNT MEAN TO PLAY IT NEVO!"
7656,born2shit_forced2wipe,#2E8B57,"we are watcvhing tonight"
7657,paulmccartneyy_,#DAA520,"Ought to be called cavities on a stick"
7679,anastasiabvrhausen,#FF00E7,"nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS"
7680,bill_schitt,#008000,"i still cant get over how i managed to do a perfect christopher lee impression but only once and never again"
7681,born2shit_forced2wipe,#2E8B57,"nevo how come you dont show your cats often is there a way i can get you to show them more"
7683,anastasiabvrhausen,#FF00E7,"that looks upside down"
7684,sofiyeg,#8A2BE2,"!sr oh my heart r.e.m."
7685,nightbot,#7C7CE1,"@SofiyeG -> "R.E.M. - Oh My Heart (Official Music Video)" by remhq has been added to the queue in position #17"
7696,tashathetwat,,"Let the cats in"
7696,anastasiabvrhausen,#FF00E7,"Push it into side of his head"
7699,smellysoggysock,#1E90FF,"@sofiyeg holy peak"
7705,born2shit_forced2wipe,#2E8B57,"@SofiyeG waheyy REM"
7705,ujuzicc,#00F7FF,"does it look like that on the boc"
7706,alanparcels,#008000,"alanparcels subscribed at Tier 1. "
7715,paulmccartneyy_,#DAA520,"@bill_schitt can you do it normally? or is your voice more christopher lee like because of illness?"
7718,anastasiabvrhausen,#FF00E7,"thats better"
7722,sofiyeg,#8A2BE2,"@SmellySoggySock i'll only ever request peak nevo1sSmiles"
7731,tashathetwat,,"I want to see cat stream"
7748,anastasiabvrhausen,#FF00E7,""first missing piece" you've claimed about ten of those already mate"
7753,paulmccartneyy_,#DAA520,"how many times are you gonna cry missing piece"
7757,paulmccartneyy_,#DAA520,"boy who cried wolf"
7759,sofiyeg,#8A2BE2,"are you sure it's really missing or is like the other twenty missing pieces"
7766,born2shit_forced2wipe,#2E8B57,"yes can u do a stream when  u jujs get the cats in your room and just play with them"
7769,bill_schitt,#008000,"@paulmccartneyy_ i think my shitty phone mic contributed to it but i can do it normally. Originally i forget how he said it in the film so my impression was way off until you put in the clip yesterday"
7774,iu_cyy,#DAA520,"Cheer100 holy shit he looks like dobbys cousin robby holy shit its ugly as fuck"
7774,tashathetwat,,"@Born2Shit_Forced2Wipe THIS"
7788,born2shit_forced2wipe,#2E8B57,"and can u also do a stream where u cut a cucmber until it becomes paste?"
7797,bill_schitt,#008000,"SNAP HIS NECK"
7801,sofiyeg,#8A2BE2,"dobby can noddy"
7802,born2shit_forced2wipe,#2E8B57,"SMASH IT NOW"
7804,rizzo04,#FF00F3,"snap his gimpy little neck"
7807,tashathetwat,,"Is that Arctic Monkeys playing ?!?!?!"
7813,bill_schitt,#008000,"wait owen whats those shattered pieces in the corner"
7815,born2shit_forced2wipe,#2E8B57,"owen how much for you to slat it across the room im not joking now"
7816,bill_schitt,#008000,"did you actually break it"
7829,bill_schitt,#008000,"no on the other corner"
7830,smellysoggysock,#1E90FF,"!SR would Alice in chains"
7830,bill_schitt,#008000,"oh"
7831,nightbot,#7C7CE1,"@SmellySoggySock -> "Would? (2022 Remaster)" by Alice in Chains - Topic has been added to the queue in position #17"
7838,bill_schitt,#008000,"they look like broken pieces"
7847,tashathetwat,,"PRETTY VISITORS IS PLAYING nevo1sSmiles nevo1sSmiles"
7855,paulmccartneyy_,#DAA520,"how much is your friendship with the person who gifted it to you worth?"
7856,born2shit_forced2wipe,#2E8B57,"fucking hell monmeybags"
7859,classongrass,#0000FF,"god he’s hot….. the elf is alright too"
7861,thetasigma01,#1E90FF,"Cheer100 hey its Mark Mega Bloks pls buy some of my sets pls there like lego but cooler"
7863,rizzo04,#FF00F3,"100 bits?"
7864,sofiyeg,#8A2BE2,"@Tashathetwat i assume you requested this nevo1sSmiles"
7884,tashathetwat,,"@SofiyeG if its Arctic Monkeys, its always me"
7898,paulmccartneyy_,#DAA520,"still not done Jesus Christ"
7902,classongrass,#0000FF,"looks like he’s just about to to a TikTok dance with that stance"
7912,bill_schitt,#008000,"dobby's BBL"
7918,ujuzicc,#00F7FF,"nevo you're thinking about this the wrong way if you get people to pay for you to yeet it across the room you can then dedicate another stream to rebuilding it, you'd be printing money"
7928,tashathetwat,,"Nevo can you apple dance to arctic monkeys xx"
7928,alanparcels,#008000,"wait subs cost money"
7929,ujuzicc,#00F7FF,"endless profit"
7929,sofiyeg,#8A2BE2,"dobby should consider a trip to turkey as well"
7931,paulmccartneyy_,#DAA520,"rip dobby youd have loved turkey teeth and fast fashion"
7932,bill_schitt,#008000,"so out of tune"
7935,classongrass,#0000FF,"wait they don’t love me like I love you"
7964,born2shit_forced2wipe,#2E8B57,"owen please give us ur best dobby quote from peep show"
7970,anastasiabvrhausen,#FF00E7,"uni100 uni45 Lollipops. ought to be called cavities on a stick."
7973,bill_schitt,#008000,"another tiktok would be reversing the exploding dobby like he's coming together"
7974,paulmccartneyy_,#DAA520,"clip farmer"
7975,sofiyeg,#8A2BE2,"would either explode or get like 5 views per tiktok"
7977,tashathetwat,,"He will never have the same fame as Neptune Ned"
7978,born2shit_forced2wipe,#2E8B57,"shite one"
7987,hrodebert02,#FF4500,"can we get a dobby death counter?"
7992,bill_schitt,#008000,"owen did you like my lollipop impression btw"
7994,born2shit_forced2wipe,#2E8B57,"'youre not gonna try and pretend your a real human being are you?'"
7995,anastasiabvrhausen,#FF00E7,"I had 45 leftovet"
8000,anastasiabvrhausen,#FF00E7,"leftover for some reason"
8012,born2shit_forced2wipe,#2E8B57,"you could do it as stop motion?"
8018,iu_cyy,#DAA520,"stiffer than a board jesus"
8020,sofiyeg,#8A2BE2,"bit stiff"
8027,ujuzicc,#00F7FF,"@AnastasiaBvrhausen shut it wilbur wanka"
8032,tashathetwat,,"Neptune Ned is suing Doby over that btw"
8035,rizzo04,#FF00F3,"god he just looks so bootable"
8038,born2shit_forced2wipe,#2E8B57,"owen ive thought of it"
8043,born2shit_forced2wipe,#2E8B57,"you rep wilbur with the specs"
8043,paulmccartneyy_,#DAA520,"HAVE YOU EVER HEARD AN IRISH PERSON SAY WD40"
8056,classongrass,#0000FF,"doby has been a bad elf. smashes into 1000 pieces against the wall"
8056,anastasiabvrhausen,#FF00E7,"Was there a knife included the set? just asking no reason in particular :)"
8057,thetasigma01,#1E90FF,"Cheer100 Hey Guys its Len Lego here dont buy Mega Bloks there shit buy legos im Len Lego and i love you all"
8079,born2shit_forced2wipe,#2E8B57,"normal is a bit of an exaduration"
8094,tashathetwat,,"Duplo more like Pooplo haha get it"
8119,realkdy20,#0000FF,"pipe"
8121,born2shit_forced2wipe,#2E8B57,"what?"
8121,sofiyeg,#8A2BE2,"pipe?"
8129,anastasiabvrhausen,#FF00E7,"Just googled Harry/Dobby fanfiction to ask you to read some as a joke... don't do it... lol"
8130,fivootm,#00973E,"another pipe classic"
8137,born2shit_forced2wipe,#2E8B57,"what a banger"
8139,kamilsayshi,,"favorite spell in harry potter"
8152,born2shit_forced2wipe,#2E8B57,"@AnastasiaBvrhausen link me"
8152,tashathetwat,,"Has the PG Tips advert been on ??"
8166,ujuzicc,#00F7FF,"guess we found the kyle's mum apologist"
8166,bill_schitt,#008000,"have one in your arse?"
8169,born2shit_forced2wipe,#2E8B57,"can i say something really mean owen"
8171,sofiyeg,#8A2BE2,"@Tashathetwat not yet"
8173,born2shit_forced2wipe,#2E8B57,"no im not gonna say it"
8174,anastasiabvrhausen,#FF00E7,"@Born2Shit_Forced2Wipe Genuinely no the first result is SA nevo1sFrowns"
8175,paulmccartneyy_,#DAA520,"i wanted to be with you alone!!!! and talkabout the weatherrrr!!!!"
8176,bill_schitt,#008000,"how's avarda kadarba useful for every day life"
8179,bill_schitt,#008000,"do you plan on killing people"
8181,tashathetwat,,"@SofiyeG okay good !"
8182,thetasigma01,#1E90FF,"ONE IN UR ASS!?!?!?!?!?!?!?!?"
8192,born2shit_forced2wipe,#2E8B57,"@AnastasiaBvrhausen fucking hell whats wrong with ppl"
8198,kamilsayshi,,"wingardium leviosa is teh best one in my opinion"
8198,rizzo04,#FF00F3,"pwahhhhh just finished the maccies time for my 9-5 as a mod again."
8215,paulmccartneyy_,#DAA520,"i like that one time in 2nd film duel where snape goel EXPELLIARMUS really weirdly"
8215,anastasiabvrhausen,#FF00E7,"I replayed the lego harry potter games about 3/4 years ago bc they went on sale and they're so shit lmao"
8221,born2shit_forced2wipe,#2E8B57,"police can do u for thjat mate threats"
8230,rizzo04,#FF00F3,"play the wii harry potter games"
8238,bill_schitt,#008000,"you played them on stream too"
8238,classongrass,#0000FF,"you wouldn’t need a spell to kill Dobby you can just fucking boot him in his head"
8245,sofiyeg,#8A2BE2,"i played them but they really weren't great"
8250,anastasiabvrhausen,#FF00E7,"Lego Star Wars is AMAZING but harry potter was shit"
8254,bill_schitt,#008000,"you played it with timo"
8259,smellysoggysock,#1E90FF,"I remember that but not with sneele"
8265,tashathetwat,,"Play Just Dance on stream !!"
8282,anastasiabvrhausen,#FF00E7,"Controversial opinion: my fave character is umbridge nevo1sSmiles"
8286,bill_schitt,#008000,"you also played it with me a few years ago"
8291,paulmccartneyy_,#DAA520,"i feel like id remember if you play it with sneele"
8304,anastasiabvrhausen,#FF00E7,"Early on-set dementia"
8336,sofiyeg,#8A2BE2,"tears for fears really is amazing"
8340,realkdy20,#0000FF,"!songlist"
8340,tashathetwat,,"it looks like a boobie"
8340,nightbot,#7C7CE1,"@realKDY20 -> The song list for this channel is available at https://nightbot.tv/t/nevo1st/song_requests"
8347,anastasiabvrhausen,#FF00E7,"Put licorice up bumhole"
8359,classongrass,#0000FF,"Really love it when Dobby had a Vinyl"
8361,smellysoggysock,#1E90FF,"@sofiyeg yep ik 😎"
8369,born2shit_forced2wipe,#2E8B57,"bro said boobie"
8375,born2shit_forced2wipe,#2E8B57,"have you interated with a woman"
8377,bastardofbolton,#FF0000,"this is why organising pieces fucks"
8383,anastasiabvrhausen,#FF00E7,"bedaboobie"
8391,paulmccartneyy_,#DAA520,"hi bastard of bolton"
8392,rizzo04,#FF00F3,"would you take $50 to destroy dobby"
8393,iu_cyy,#DAA520,"his eyes look like he goes to anime conventions"
8402,tashathetwat,,"@Born2Shit_Forced2Wipe I have actually #bisexual nevo1sSmiles"
8403,ujuzicc,#00F7FF,"dobby 100% listens to joy division"
8405,sofiyeg,#8A2BE2,"@bastardofbolton we tried getting him to do that but he just refuses nevo1sFrowns"
8419,realkdy20,#0000FF,"!sr Macarena"
8419,nightbot,#7C7CE1,"@realKDY20 -> "The Macarena Dance 2022" by DJ Raphi has been added to the queue in position #15"
8434,smellysoggysock,#1E90FF,"Dark souls when"
8437,bastardofbolton,#FF0000,"this is the consequence of depriving urself of the joys of organisating"
8445,classongrass,#0000FF,"not happy, Dobby is not complete you’re missing a piece"
8446,sofiyeg,#8A2BE2,"!sr highwaymen the highwaymen"
8447,nightbot,#7C7CE1,"@SofiyeG -> "Highwayman" by The Highwaymen - Topic has been added to the queue in position #16"
8449,born2shit_forced2wipe,#2E8B57,"so you would smash it for £100 would you do it for £50?"
8462,thetasigma01,#1E90FF,"Cheer100  hey this is just to get the top spot in bits cos fuck Bill /j"
8470,realkdy20,#0000FF,"!sr the last post"
8471,nightbot,#7C7CE1,"@realKDY20 -> "The Last Post" by Royal Australian Air Force has been added to the queue in position #17"
8472,bill_schitt,#008000,">:("
8480,tashathetwat,,"@Born2Shit_Forced2Wipe are you still on them sleeping pills ??"
8486,born2shit_forced2wipe,#2E8B57,"would u do it for £70?"
8489,bill_schitt,#008000,"i had the top spot in bits"
8493,bill_schitt,#008000,"but now theta has it"
8495,thetasigma01,#1E90FF,"not anymore"
8499,born2shit_forced2wipe,#2E8B57,"@Tashathetwat what that was perfectly coherant lmao"
8500,thetasigma01,#1E90FF,"its mine in both now"
8505,luigimangione2024,,"nice arms lego boy"
8521,realkdy20,#0000FF,"tune"
8522,tashathetwat,,"@Born2Shit_Forced2Wipe it sounded like something you would have said on those sleepy pills"
8532,paulmccartneyy_,#DAA520,"can you put dancing fruits on for 5 mins. im overwhelmed"
8542,born2shit_forced2wipe,#2E8B57,"@Tashathetwat i read back through it today and i couldnt remember saying most of it"
8556,classongrass,#0000FF,"nice Lego. arms boy"
8560,tashathetwat,,"@Born2Shit_Forced2Wipe you wanted to watch cat in the hat badly"
8571,iu_cyy,#DAA520,"i found a mcflurry that i put in the freezer im so gassed"
8571,born2shit_forced2wipe,#2E8B57,"@Tashathetwat anastasia did i hate it"
8578,sofiyeg,#8A2BE2,"thank you"
8583,sofiyeg,#8A2BE2,"feel calm already"
8585,paulmccartneyy_,#DAA520,"ive never watched cranstoon. ive started watching the fruits with my niece and i like it"
8589,tashathetwat,,"I love dancing veggies"
8589,luigimangione2024,,"will the tasha the twat segment bit be making its debut this stream"
8606,classongrass,#0000FF,"I think that banana could beat Dobby in a fight"
8608,bill_schitt,#008000,"that banana just winked at me"
8616,hrodebert02,#FF4500,"Cheer5000 Sorry ThetaSigma01 that first place is mine. LUL"
8617,sofiyeg,#8A2BE2,"watch with my cousins all the time and it's so relaxing"
8620,tashathetwat,,"I DONT WANT DOBBY TO PLAY ME"
8626,sofiyeg,#8A2BE2,"@Hrodebert02 LMAO"
8627,bill_schitt,#008000,"robert what the fuck"
8631,paulmccartneyy_,#DAA520,"my niece straight up stops crying if she sees these bouncing fruits"
8631,luigimangione2024,,"tasha the twat segment is incredible"
8632,charlie59367,#1E90FF,"Wtf"
8651,classongrass,#0000FF,"Under the what man?!?"
8656,born2shit_forced2wipe,#2E8B57,"your mates must be loaded they dontate so much"
8662,charlie59367,#1E90FF,"Can't compete with these sweats, I used to be top"
8665,anastasiabvrhausen,#FF00E7,"Owen can i just say as ur sister this stream has been a bit shit"
8667,thetasigma01,#1E90FF,"@Hrodebert02 u win"
8674,tashathetwat,,"Can somebody in chat play me instead of Dobby"
8678,bill_schitt,#008000,"owen did you realise how much robert just cheered"
8682,sofiyeg,#8A2BE2,"sweats ruining the donation game :(("
8688,born2shit_forced2wipe,#2E8B57,"@Tashathetwat whats it for?"
8694,paulmccartneyy_,#DAA520,"just saw how much 5000 bits is. thats actually crazy"
8700,bill_schitt,#008000,"60 quid"
8704,charlie59367,#1E90FF,"No it's like 90"
8704,tashathetwat,,"@Born2Shit_Forced2Wipe Tasha the twat segment"
8706,thetasigma01,#1E90FF,"61"
8717,born2shit_forced2wipe,#2E8B57,"@Tashathetwat doing what??"
8726,smellysoggysock,#1E90FF,"It's 96 pound"
8730,paulmccartneyy_,#DAA520,"clip this ungrateful streamer"
8732,realkdy20,#0000FF,"are you implying that you don’t care about 5 quid?"
8732,tashathetwat,,"@Born2Shit_Forced2Wipe its gonna be a great segment"
8735,classongrass,#0000FF,"to say sorry you have to kiss Dobby"
8740,paulmccartneyy_,#DAA520,"its 61 if you buy 5000 at once"
8743,born2shit_forced2wipe,#2E8B57,"no its 61"
8746,ujuzicc,#00F7FF,"it's 61 quid discounted rn"
8750,hrodebert02,#FF4500,"A small price to pay for victory"
8752,charlie59367,#1E90FF,"Right mobile twitch scams"
8755,ujuzicc,#00F7FF,"so idk what it is normally"
8755,born2shit_forced2wipe,#2E8B57,"still not bad"
8757,fivootm,#00973E,"RASHID THE GOAT nevo1sS"
8762,cocokofu,,"nevos gonna end stream and go buy drugs"
8763,luigimangione2024,,"lets go bunting mental"
8766,realkdy20,#0000FF,"enjoy the £4 you actually get from that"
8774,classongrass,#0000FF,"passionately"
8778,bill_schitt,#008000,"5000 bits means you have to throw dobby at the wall full power"
8780,paulmccartneyy_,#DAA520,"i buy bits all the time for pokimane nevo1sSmiles"
8784,hrodebert02,#FF4500,"Now to get first place on gifted"
8785,tashathetwat,,"PUT ON THE PG TIPS ADVERT RAHAHHHH"
8795,thetasigma01,#1E90FF,"@Hrodebert02 U BETTER FUCKING NOT!"
8803,thetasigma01,#1E90FF,"@ThetaSigma01 LET ME HAVE THIS! :("
8809,born2shit_forced2wipe,#2E8B57,"??"
8810,tashathetwat,,"YAAAAA"
8811,anastasiabvrhausen,#FF00E7,"SHOW FEET SHOW FEET"
8811,paulmccartneyy_,#DAA520,"Do a backflip"
8814,anastasiabvrhausen,#FF00E7,"wait delete that"
8814,bill_schitt,#008000,"SHOW FEET"
8816,bill_schitt,#008000,"SHOW ARMPITS"
8819,alanparcels,#008000,"the oracle"
8824,tashathetwat,,"This is my fav thing ever"
8825,bill_schitt,#008000,"DO 3 MILK CUP CHALLENGE"
8826,realkdy20,#0000FF,"put on parking pataweyo"
8830,classongrass,#0000FF,"omg it’s that guy from Benidorm"
8838,paulmccartneyy_,#DAA520,"@bill_schitt MILK IN FIRST CHALLENGE"
8841,sofiyeg,#8A2BE2,"i hate glass tea cups"
8842,tashathetwat,,"again !"
8845,bill_schitt,#008000,"@paulmccartneyy_ YEAH THAT"
