time,user_name,user_color,message
11071,charlie59367,#1E90FF,"MATE YOUR CAMERA IS SHIT ITS STILL BLURRY"
11076,born2shit_forced2wipe,#2E8B57,"this one is ok"
11079,iu_cyy,#DAA520,"i was gonna say tampon but like"
11082,iu_cyy,#DAA520,"bit far innit"
11082,squirm1610,,"have you ever watched dexter nevo"
11084,remy_lavender,,"You only get pose 28 when you have a boy avatar.."
11085,paulmccartneyy_,#DAA520,"TAYLOR SWIFT!"
11086,charlie59367,#1E90FF,"Get pranked!"
11086,bill_schitt,#008000,"why is anastasia a maga supporter"
11099,paulmccartneyy_,#DAA520,"i wanted to do that but i thought no one would get the reference"
11104,iu_cyy,#DAA520,"@sQuirm1610 unironically watching it with my man later"
11107,anastasiabvrhausen,#FF00E7,"I would have kacie"
11117,sofiyeg,#8A2BE2,"don't yawn at that"
11121,paulmccartneyy_,#DAA520,"ITS FESTIVE. rip christmas"
11121,sofiyeg,#8A2BE2,"awfully mean"
11123,born2shit_forced2wipe,#2E8B57,"im back now who is this and why are they orange when its red as the topic?"
11128,rizzo04,#FF00F3,"thats orange mate"
11134,remy_lavender,,"YES MATE"
11136,hlkfjojhty,#0000FF,"wheres his apron"
11141,anastasiabvrhausen,#FF00E7,"I gave you 5 but I'm not happy about it tbh."
11157,hairehdb,#9E5C9D,"i don't see the similarity nevo1sFrowns"
11161,rizzo04,#FF00F3,"1 star and banned for being a swiftie"
11169,anastasiabvrhausen,#FF00E7,"sTRAWBERRY"
11171,paulmccartneyy_,#DAA520,"thats pink"
11176,born2shit_forced2wipe,#2E8B57,"strawberry is epic"
11182,born2shit_forced2wipe,#2E8B57,"thats even mor epic"
11183,luigimangione2024,,"its a red hot chilli pepper at that!!!"
11184,born2shit_forced2wipe,#2E8B57,"5 star"
11188,luigimangione2024,,"little music joke for the musicians in chat"
11191,anastasiabvrhausen,#FF00E7,"fs my phone just died"
11195,sofiyeg,#8A2BE2,"again i say 5 stars"
11196,born2shit_forced2wipe,#2E8B57,"who is this?"
11200,hairehdb,#9E5C9D,"OMG SLAYYYY nevo1sSmiles"
11204,remy_lavender,,"Chilli peppers also don't have boobs..."
11204,anastasiabvrhausen,#FF00E7,"kick whoever that id"
11211,bill_schitt,#008000,"how am i not on the podium"
11212,hlkfjojhty,#0000FF,"rasist"
11212,anastasiabvrhausen,#FF00E7,"IM FUMING"
11217,born2shit_forced2wipe,#2E8B57,"fuck off"
11223,squirm1610,,"Gowan son"
11224,hlkfjojhty,#0000FF,"just because I'm blue I lose?"
11226,bill_schitt,#008000,"this game is shit"
11229,hlkfjojhty,#0000FF,"racism!!"
11236,anastasiabvrhausen,#FF00E7,"phone fucking died i would have won"
11239,born2shit_forced2wipe,#2E8B57,"tom i cant belive you are playing"
11246,sofiyeg,#8A2BE2,"@hlkfjojhty i respect you for going against conventional fashion"
11248,squirm1610,,"make dexter"
11253,born2shit_forced2wipe,#2E8B57,"blurry cam bestie"
11258,tashathetwat,,"what’s the next theme gonna be bestie"
11272,born2shit_forced2wipe,#2E8B57,"right sort this cam tonight fella"
11281,remy_lavender,,"Well no more Lana room, so good luck finding more lore!"
11283,paulmccartneyy_,#DAA520,"ew this theme is weird"
11285,anastasiabvrhausen,#FF00E7,"omg"
11287,anastasiabvrhausen,#FF00E7,"shit"
11297,bartsimplton,,"no 5 year old is gonna know what that is in this game"
11298,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
11298,squirm1610,,"anyone ever told you you look like a young Michael C. Hall but shit"
11300,remy_lavender,,"Marionette from FNaF?"
11305,remy_lavender,,"Oh-"
11310,sofiyeg,#8A2BE2,"if i don't see a muppet in this round i'll be angry"
11313,born2shit_forced2wipe,#2E8B57,"hes not a pupeteer he is a puppet"
11315,born2shit_forced2wipe,#2E8B57,"??"
11341,squirm1610,,"Michael C. Hall is the fucking goat"
11351,born2shit_forced2wipe,#2E8B57,"idk what is a marionette sorry"
11366,born2shit_forced2wipe,#2E8B57,"isnt that a house"
11370,born2shit_forced2wipe,#2E8B57,"oh no thats a maisonette"
11384,remy_lavender,,"Too bad I DON'T HAVE A DAMN CREDIT CARD!"
11418,remy_lavender,,"Or I would've gotten bits"
11425,remy_lavender,,"For u :P"
11443,bill_schitt,#008000,"owen"
11445,bill_schitt,#008000,"you're awful"
11449,born2shit_forced2wipe,#2E8B57,"christ owen"
11450,sofiyeg,#8A2BE2,"@Born2Shit_Forced2Wipe it's also a puppet, like one you control with strings and sticks from above"
11470,born2shit_forced2wipe,#2E8B57,"@SofiyeG ahh makes sense thanks for the kind answer Sofiye unlike some ungrateful streamers"
11479,remy_lavender,,"If she wasn't a security guard I would've stolen it, but I might ask her later"
11486,squirm1610,,"I will tell your minion name if you give me your mums credit card info"
11490,remy_lavender,,"VoHiYo"
11497,anastasiabvrhausen,#FF00E7,"EWW"
11497,born2shit_forced2wipe,#2E8B57,"freak ewww"
11509,charlie59367,#1E90FF,"Weirdo"
11509,remy_lavender,,"NOO I GOT AN AD"
11518,remy_lavender,,"Better"
11535,sofiyeg,#8A2BE2,"in the sock drawer probably"
11552,born2shit_forced2wipe,#2E8B57,"this is actually really good owen ngl"
11555,born2shit_forced2wipe,#2E8B57,"apart from the nose"
11592,born2shit_forced2wipe,#2E8B57,"you show more love for a follower than gifted subs"
11594,sofiyeg,#8A2BE2,"would have told you but you decided to put on a snarky voice reading out my message nevo1sFrowns"
11615,bill_schitt,#008000,"why are there like 10 clothing options"
11620,born2shit_forced2wipe,#2E8B57,"and u ruined it"
11629,hlkfjojhty,#0000FF,"tried doing the puppet master from castlevania"
11630,squirm1610,,"Google young Michael c hall"
11637,anastasiabvrhausen,#FF00E7,"mines goes CRAZY"
11638,remy_lavender,,"THAT ASS STOLE MY IDEA!!!"
11640,bill_schitt,#008000,"why do i only have really shit clothing options"
11643,paulmccartneyy_,#DAA520,"My game lagged the hell out and all the manequins were empty.. i was picking clothes from memory nevo1sFrowns"
11648,remy_lavender,,"ASSHOLES"
11655,bill_schitt,#008000,"@paulmccartneyy_ excuses excuses"
11655,born2shit_forced2wipe,#2E8B57,"bro vote"
11662,bill_schitt,#008000,"nevo where do i get more clothing options"
11663,hlkfjojhty,#0000FF,"I'm original which is why you should give me 5 stars"
11670,squirm1610,,"him but shit"
11673,born2shit_forced2wipe,#2E8B57,"thats like a fitter version of connor"
11678,alanparcels,#008000,"thanks nevo"
11681,bill_schitt,#008000,"?? fuck that"
11689,bill_schitt,#008000,"why would i even bother playing if i cant do anything without vip"
11691,paulmccartneyy_,#DAA520,"it looks like JAMES CHARLES"
11697,remy_lavender,,"I wanna join you SO BADLY"
11699,sofiyeg,#8A2BE2,"the hat is floating sadly"
11707,born2shit_forced2wipe,#2E8B57,"you aint winnin ..."
11709,remy_lavender,,"YES"
11711,born2shit_forced2wipe,#2E8B57,"what sthis one?"
11731,tashathetwat,,"I was basil brush nevo1sSmiles"
11737,paulmccartneyy_,#DAA520,"tom why are you bald"
11763,born2shit_forced2wipe,#2E8B57,"nevo would u class yourself fashionable irl?"
11766,bill_schitt,#008000,"@paulmccartneyy_ i was too busy looking for stripey clothes but they didnt exist anywhere"
11768,bill_schitt,#008000,"game is rigged"
11772,born2shit_forced2wipe,#2E8B57,"can u put togerther a good outfit?"
11780,hlkfjojhty,#0000FF,"@bill_schitt I agree"
11780,anastasiabvrhausen,#FF00E7,"you get stripes out of patterns when you colour clothes"
11786,paulmccartneyy_,#DAA520,"@bill_schitt bless. you have to dit the patterns onto the clothes"
11789,bill_schitt,#008000,"oh"
11790,squirm1610,,"next time make the Wealdstone raider"
11797,bill_schitt,#008000,"dont bless me how was i supposed to know"
11802,born2shit_forced2wipe,#2E8B57,"no 5 star"
11804,born2shit_forced2wipe,#2E8B57,"its good"
11810,remy_lavender,,"POSE 28 ONLY WORKS AS A BOY BASE!!!"
11815,bill_schitt,#008000,"i resubbed today and i regret it"
11821,hlkfjojhty,#0000FF,"should've done nevo because he's a muppet"
11838,bill_schitt,#008000,"lmao"
11846,paulmccartneyy_,#DAA520,"HES SO HEALOUS"
11855,bill_schitt,#008000,"basil you've changed."
11861,born2shit_forced2wipe,#2E8B57,"can we do prediction for next cateogry?"
11876,hlkfjojhty,#0000FF,"why not now"
11893,anastasiabvrhausen,#FF00E7,"wtf"
11894,iu_cyy,#DAA520,"whats going on tomorrow nevo!"
11897,hlkfjojhty,#0000FF,"now then?"
11897,born2shit_forced2wipe,#2E8B57,"starting your new job?"
11900,anastasiabvrhausen,#FF00E7,""Here's my new stream schedule""
11901,born2shit_forced2wipe,#2E8B57,"im back at work too"
11904,anastasiabvrhausen,#FF00E7,"IDIOT BOY"
11906,sofiyeg,#8A2BE2,"no pissing for two days again nevo1sFrowns"
11911,paulmccartneyy_,#DAA520,""be more consistent" Lies"
11915,bill_schitt,#008000,"imagine pieing off the past 2 days for a schedule when you had a day off anyway"
11922,cocokofu,,"its okay we understand nevo"
11924,born2shit_forced2wipe,#2E8B57,"oh shit sorry fella"
11933,alanparcels,#008000,"I can’t get the results off my screen I can’t see"
11933,hlkfjojhty,#0000FF,"which garfield kart do you have anyway?"
11979,bartsimplton,#DAA520,"youre genuinely a genius for that to be fair"
12011,remy_lavender,,"nevo1sWallace nevo1sWallace nevo1sWallace nevo1sWallace nevo1sWallace nevo1sWallace nevo1sWallace nevo1sWallace nevo1sWallace nevo1sWallace nevo1sWallace nevo1sWallace nevo1sWallace nevo1sWallace nevo1sWallace nevo1sWallace nevo1sWallace nevo1sWallace nevo1sWallace nevo1sWallace"
12037,sofiyeg,#8A2BE2,"looking cute"
12058,remy_lavender,,"I'm about to ask for my dad to get me robux"
12074,remy_lavender,,"Then I might send you a friend request to join you"
12090,remy_lavender,,"Awh man-"
12108,remy_lavender,,"I have school anyways lol"
12207,sofiyeg,#8A2BE2,"how long is a redeemed time-out again"
12264,anastasiabvrhausen,#FF00E7,"timed out right before end of stream is crazy"
12275,anastasiabvrhausen,#FF00E7,"1 star not ginger"
12279,bill_schitt,#008000,"hahah gave one star"
12286,anastasiabvrhausen,#FF00E7,"ACTUALLY ABOUT TO SHOW YOUR FEET OFF AGAIN"
12295,iu_cyy,#DAA520,"I MADE IT GINGERT"
12300,iu_cyy,#DAA520,"IT WAS PART GINGER PART BROWN"
12307,anastasiabvrhausen,#FF00E7,""pretending to" we saw your big toe"
12314,iu_cyy,#DAA520,"CLIP"
12317,bill_schitt,#008000,"ew"
12319,sofiyeg,#8A2BE2,"thank god because we never want to see those things again"
12326,luigimangione2024,,"i love wonderland system"
12329,paulmccartneyy_,#DAA520,"you guys have such annoying names to time out"
12340,cocokofu,,"I UNDERSTAND"
12342,luigimangione2024,,"thats genius i love the wonderland system"
12345,cocokofu,,"HI IM OLI-OLI-OLI-OLIVER"
12355,anastasiabvrhausen,#FF00E7,"?????/"
12357,anastasiabvrhausen,#FF00E7,"tom what you on about"
12358,tashathetwat,,"I’m too good at dti what can I say nevo1sSmiles"
12360,bartsimplton,#DAA520,"big wotsit"
12364,anastasiabvrhausen,#FF00E7,"ffs"
12365,paulmccartneyy_,#DAA520,"Bro did a MULTIVERSE"
12367,bill_schitt,#008000,"??? oz is a wonderland dick head"
12379,bill_schitt,#008000,""i like to think outside of the box""
12384,bill_schitt,#008000,""AAAAA OUT OF THE BOX IDEA, AAAAAAA""
12386,cocokofu,,"irs the wonderland system"
12397,bill_schitt,#008000,"you're actually just a boring dickhead"
12400,bill_schitt,#008000,"SOMEONE DID NEVO"
12403,bill_schitt,#008000,"AND YOU DIDNT COMPLAIN"
12408,alanparcels,#008000,"I thought it would good"
12408,bill_schitt,#008000,"you're just a cunt"
12420,rizzo04,#FF00F3,"soooo cozy in bed nevo when are you coming"
12424,bill_schitt,#008000,"OH FUCK OFF"
12431,bill_schitt,#008000,"legit charge backing my resub"
12436,luigimangione2024,,"sooo cozy on garfield kart nevo when are you coming"
12447,bill_schitt,#008000,"AHAHAHAHAHAHAH"
12449,bill_schitt,#008000,"TWAT"
12451,bartsimplton,#DAA520,"WHAT"
12452,bill_schitt,#008000,"AHAHAHAHAHAHAHAHAH"
12455,anastasiabvrhausen,#FF00E7,"LOL"
12462,sofiyeg,#8A2BE2,"deserved"
12471,cocokofu,,"I UNDERSTOOD IT BUT IM NOT IN THE GAME"
12477,bill_schitt,#008000,"YEAH FUCK YOU OWEN"
12482,paulmccartneyy_,#DAA520,"you say youre not chronically online then pull that"
12483,bill_schitt,#008000,"HE RAGE QUIT"
12484,born2shit_forced2wipe,#2E8B57,"wanna watch wizard of oz tonigh?"
12484,bartsimplton,#DAA520,"NO UR JOKIG THATS THE BEST ONE YOU DID"
12488,sofiyeg,#8A2BE2,"i understood it, but i would've still voted one star"
12497,bill_schitt,#008000,"IMAGINE RAGE QUITTING"
12497,luigimangione2024,,"garfield kart time!"
12510,tashathetwat,,"GG on DTI nevo1sSmiles"
12515,anastasiabvrhausen,#FF00E7,"oooh im so sleepy ooooh uwu"
12518,luigimangione2024,,"youre just scared of my skill"
12523,bill_schitt,#008000,"actual bitch"
12525,tashathetwat,,"I was Ringo btw Nevo"
12530,sofiyeg,#8A2BE2,"good thing because i'm about to fall asleep too"
12533,bill_schitt,#008000,"yes"
12533,anastasiabvrhausen,#FF00E7,"still gonna be up until like 5 am i bet"
12542,rizzo04,#FF00F3,"not really mate"
12547,luigimangione2024,,"i sent you a request"
12550,anastasiabvrhausen,#FF00E7,"i dont really care tbh"
12550,luigimangione2024,,"ziggy zig zag"
12555,paulmccartneyy_,#DAA520,"nevo its okay to set boundaries"
12562,alanparcels,#008000,"yes"
12566,luigimangione2024,,"i vote yes guys"
12567,paulmccartneyy_,#DAA520,"just end stream mate You have free will"
12571,anastasiabvrhausen,#FF00E7,"You said u were gonna end so END YOU FLAKE"
12579,luigimangione2024,,"guys why are people voting no lol ha"
12590,sofiyeg,#8A2BE2,"end and retire"
12594,luigimangione2024,,"democracy is dead"
12601,born2shit_forced2wipe,#2E8B57,"tbh i wanna watch you finish bully"
12603,anastasiabvrhausen,#FF00E7,"Not begging you to end to be nasty we want you to look after yourself"
12606,luigimangione2024,,"SAVE IT"
12610,bill_schitt,#008000,"POLL HASNT EVEN ENDED YET"
12611,luigimangione2024,,"2 MORE YESSES"
12612,sofiyeg,#8A2BE2,"@AnastasiaBvrhausen ^^"
12626,tashathetwat,,"we actually care for once"
12626,paulmccartneyy_,#DAA520,"END STREAM NOW"
12634,rizzo04,#FF00F3,"THANK GOD"
12640,nevo1st,#1E90FF,"https://docs.google.com/forms/d/e/1FAIpQLSc-OEumoeEevBQr_oORKmzc3yJF6_lHb2eLfBjLs9ZCtt_Z2Q/viewform?usp=header"
12642,rizzo04,#FF00F3,"night night husband lol can nevnation 5 be our honeymoon"
12650,paulmccartneyy_,#DAA520,"no"
12653,luigimangione2024,,"youre in for it next time mate"
12667,tashathetwat,,"Todays stream was very good nevo1sSmiles"
12676,rizzo04,#FF00F3,"OOOOOOOOOOO"
12710,rizzo04,#FF00F3,"cinema 🎦"
12714,born2shit_forced2wipe,#2E8B57,"ok bywe"
12715,paulmccartneyy_,#DAA520,"Bye"
12715,rizzo04,#FF00F3,"bye mate x"
12715,luigimangione2024,,"boooo dont care just end"
12716,luigimangione2024,,"stop stalling"
12717,sofiyeg,#8A2BE2,"bye nevo :3"
12719,born2shit_forced2wipe,#2E8B57,"big lee analysis tonight??"
12720,charlie59367,#1E90FF,"Nevnation 4 was a bad dream in hospital"
12720,tashathetwat,,"BYE BURPY BURPY BAILYS BOY"
12722,sofiyeg,#8A2BE2,"bye chat!!"
12733,anastasiabvrhausen,#FF00E7,"Not happy with that stream where do i sent complaints"
