time,user_name,user_color,message
12280,lyraawr,#FF69B4,"@folklohre thx <3 love my friend maisie"
12280,jamieec,#5F9EA0,"one more guessr round?"
12285,bill_schitt,#008000,"BED TIME FOR NEOV"
12287,bill_schitt,#008000,"NEVO"
12287,ymeou,#FF0000,"a million rounds next time"
12292,zynxoh,#8A2BE2,"GOODNIGHT NEVO I have 4 lives left and 2900 score on nevo guesser"
12293,bill_schitt,#008000,"WHEN ARE WE DOING WORMS"
12293,ttvbest_fortnite_player,#FF0000,"ill dash your mums brains out"
12294,jamieec,#5F9EA0,"im not here tomorrow bestie"
12294,folklohre,#FF69B4,"end stream"
12297,bill_schitt,#008000,"ANNOUNCE THE DATE"
12297,anastasiabvrhausen,#FF00E7,"Why is tom even friends with u when u speak to him like that"
12298,luxembourgz99,,"Nevo check dms after stream 🙏"
12302,kerloud,#DADADA,"Stop squeezing out a shit nev"
12307,rizzo04,#FF00F3,"with the new cam?"
12309,ttvbest_fortnite_player,#FF0000,"he will do shit guys"
12309,bill_schitt,#008000,"@AnastasiaBvrhausen he owes me £400"
12314,sofiyeg,#8A2BE2,"is it a "speedrun"type speedrun again?"
12315,kaciepain_,#9ACD32,"We? i dont even have that installed? you couldve asked me first"
12316,fivootm,#00973E,"goodnight fella"
12317,georgelovesnevo,#FF0000,"first"
12317,folklohre,#FF69B4,"@lyraawr love u too CorgiDerp akselFlag"
12327,bill_schitt,#008000,"WHEN IS WORMS TOURNAMENT"
12330,bill_schitt,#008000,"ANNOUNCE IT"
12330,rizzo04,#FF00F3,"night nevo! night chat!"
12331,anastasiabvrhausen,#FF00E7,"@bill_schitt wtf i didnt know you worked street corners"
12333,lyraawr,#FF69B4,"goodnight!"
12336,ujuzicc,#00F7FF,"bye nevo"
12339,georgelovesnevo,#FF0000,"yea it’s ok"
12343,sofiyeg,#8A2BE2,"@bill_schitt it better be soon, i've already strted training"
12344,ujuzicc,#00F7FF,"night everybody"
12344,ttvbest_fortnite_player,#FF0000,"goodnight everyone"
12351,kaciepain_,#9ACD32,"this stream ruined my evening. hope ur happy. GOODNIGHT"
12353,bill_schitt,#008000,"@AnastasiaBvrhausen we have more civilised methods of earning a living in England"
12354,ic3mini,#000000,"whens the worms tournament"
12354,sofiyeg,#8A2BE2,"goodnight nevo"
12356,anastasiabvrhausen,#FF00E7,"what worms tournament? like tape worms..."
12357,ic3mini,#000000,"RAID PUNDIT"
12362,bill_schitt,#008000,"@SofiyeG worms revolution? clarse"
12363,sofiyeg,#8A2BE2,"goodnight chat :3"
12364,jamieec,#5F9EA0,"dave is live i think"
12365,ttvbest_fortnite_player,#FF0000,"good job ic3mini for winning the shittest jackbox bit yet"
12370,bill_schitt,#008000,"RAID JERMA"
12378,georgelovesnevo,#FF0000,"ninja"
12379,ttvbest_fortnite_player,#FF0000,"dave ravington? ol' reliable?"
12379,sofiyeg,#8A2BE2,"@bill_schitt yea worms revolution"
12382,bill_schitt,#008000,"pog"
12385,lyraawr,#FF69B4,"please help a small streamer like jerma yes!"
12388,kaciepain_,#9ACD32,"https://www.youtube.com/watch?v=ctTLLZ-YDN0&t=149s"
12391,bill_schitt,#008000,"RAID KAI CENAT OR JERMA"
12398,anastasiabvrhausen,#FF00E7,"no we fucking were not you liar"
12403,ttvbest_fortnite_player,#FF0000,"raid nevo1st"
12407,zynxoh,#8A2BE2,"LOOK AT NEVO GUESSER SCORE"
12411,lyraawr,#FF69B4,"i love jerma i love him i love him i love him"
12417,rizzo04,#FF00F3,"bye "mate""
12420,nintendogsforswitch,#5F9EA0,"jerma we love you"
12423,bill_schitt,#008000,"WORST STREAM IN MONTHS"
12424,lyraawr,#FF69B4,"bye nevo and chat :)"
12432,zynxoh,#8A2BE2,"LETS GOO"
12445,ttvbest_fortnite_player,#FF0000,"blurry cam bestie"
12447,kaciepain_,#9ACD32,"get to bed already JEEZ"
12454,luxembourgz99,,"Check dms after stream 🙏🙏🙏"
12473,supergreaze,,"hiiiiii"
