time,user_name,user_color,message
6110,lyraawr,#FF69B4,"did a line before this scene"
6128,brodzster11,,"oh yea"
6129,brodzster11,,"I am"
6152,thetasigma01,#1E90FF,"Ian Moore leaked photos"
6155,lyraawr,#FF69B4,"anyway"
6160,nintendogsforswitch,#5F9EA0,"lol!"
6165,xlbullyofnevo,#0000FF,"Nevo can you play Dexter The Game (Dexter serial killer TV show)"
6167,anastasiabvrhausen,#FF00E7,"thanks mods :)"
6175,lyraawr,#FF69B4,"ur welcome #imsuchagoodmod"
6189,zynxoh,#8A2BE2,"can you play Tracy beaker again"
6202,brodzster11,,"nevo feel like u liked Ryan Reynolds green lantern movie"
6212,nintendogsforswitch,#5F9EA0,"i lost my r4 card so long ago and it was awesome"
6215,ya_dad_sells_avon123,,"play scribblenaughts"
6219,thetasigma01,#1E90FF,"is there any updates about king ian"
6220,xlbullyofnevo,#0000FF,"It is really but it's very hard to find an actual copy but I think it's easy to emulate tho"
6224,zynxoh,#8A2BE2,"your correct"
6250,rizzo04,#FF00F3,"thank you for straming nevo ( not a hate comment)"
6256,sofiyeg,#8A2BE2,"???"
6256,rizzo04,#FF00F3,"streaming*"
6263,thetasigma01,#1E90FF,"fuck you nevo I was just about to type that"
6270,ya_dad_sells_avon123,,"ok just mute up and turn off cam"
6292,brodzster11,,"owl definetly can’t be 5 metres close to a school"
6296,rizzo04,#FF00F3,"ahhhh peace...."
6299,ya_dad_sells_avon123,,"thank much better"
6309,sofiyeg,#8A2BE2,"definite improvement to the stream"
6316,anastasiabvrhausen,#FF00E7,"People are so mean tonight"
6316,ttvbest_fortnite_player,#FF0000,"Perfect"
6320,ya_dad_sells_avon123,,"so how was everyone day"
6320,thetasigma01,#1E90FF,"much better stream"
6324,rizzo04,#FF00F3,"you can stop this bit now the voices are coming back"
6331,lyraawr,#FF69B4,":)"
6334,ic3mini,#000000,"turn cam back on i miss your ginger head"
6336,ttvbest_fortnite_player,#FF0000,"Even better!!"
6341,nintendogsforswitch,#5F9EA0,"@ic3mini ^"
6341,jamieec,#5F9EA0,"nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS"
6344,brodzster11,,"no"
6346,ya_dad_sells_avon123,,"ok come back I’m sorry"
6352,brodzster11,,"what is this melody"
6352,lyraawr,#FF69B4,"please come back nevo"
6367,nintendogsforswitch,#5F9EA0,"@AnastasiaBvrhausen just watched the tiktok u sent. true"
6368,fivootm,#00973E,"hey new viewer here why the fuck are people watching this shite"
6373,hulkshart,#FF0000,"nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS"
6383,ya_dad_sells_avon123,,"nevo please I’m sorry"
6384,thetasigma01,#1E90FF,"u ever think how In among us when u have the child hat that when u die a child is left alone or when your shot into space the child is killed"
6385,lyraawr,#FF69B4,"@FivooTM hi mate, please dont say this he's already crashing out"
6387,zynxoh,#8A2BE2,"AND BLUE VENTING IN THE MEDBAY nevo1sS nevo1sS nevo1sS"
6391,hulkshart,#FF0000,"im gonna play this every day of christmas!!"
6391,brodzster11,,"COME BACK"
6394,lyraawr,#FF69B4,"yes"
6400,jamieec,#5F9EA0,"no enjoying this"
6400,ya_dad_sells_avon123,,"please"
6400,xlbullyofnevo,#0000FF,"Nevo can you give me updates on the family of Great Wizard Wenford since it's nearly been a month since his horrendous and upsetting death"
6405,brodzster11,,"COME BACK NOW"
6410,ic3mini,#000000,"where is cam"
6413,ya_dad_sells_avon123,,"come back"
6418,nintendogsforswitch,#5F9EA0,"i (your most beloved chatter) didnt say that"
6420,realkdy20,#0000FF,"go away"
6420,brodzster11,,"why’s he back man"
6422,ic3mini,#000000,"just a warning, just spoke with my american friend, heard youre banned from detroit."
6425,brodzster11,,"leave"
6425,ujuzicc,#00F7FF,"come back and permanently ban everyone who said stay gone"
6428,jamieec,#5F9EA0,"cant hear game btw not sure if that is intentional"
6430,ya_dad_sells_avon123,,"please don’t"
6433,xlbullyofnevo,#0000FF,"Nevo can you give me updates on the family of Great Wizard Wenford since it's nearly been a month since his horrendous and upsetting death"
6435,bigfatfattyfatso,,"nevo please pray for my work jumper to be dry in the morning"
6437,hulkshart,#FF0000,"fat bastard door eating 100 fucking cookies"
6442,thetasigma01,#1E90FF,"all them poor among us children all left alone as there dad or mums are killed ;("
6449,jamieec,#5F9EA0,"when is the wake?"
6457,realkdy20,#0000FF,"red acting snus"
6457,brodzster11,,"I’ve got a raging migrane"
6461,quackitys_editor,#FF69B4,"if you ever and i mean EVER step foot in detroit i’m going to beat you to a pulp"
6462,brodzster11,,"turn it off"
6466,zynxoh,#8A2BE2,"BLUE VENTING IN THE MEDBAY"
6474,jamieec,#5F9EA0,"bro why is it always red acting sus?"
6477,lyraawr,#FF69B4,"is this real?"
6487,ic3mini,#000000,"@quackitys_editor woah woah woah"
6487,zynxoh,#8A2BE2,"BLUE VENTNING IN THE MEDBAY"
6489,ic3mini,#000000,"calm down mr editor"
6510,ya_dad_sells_avon123,,"did you actually try out for his editor?"
6514,rizzo04,#FF00F3,"unironically why is everyone so horrible to nevo"
6521,anastasiabvrhausen,#FF00E7,"what do the potions even do"
6525,thetasigma01,#1E90FF,"yeah it’s allways red that’s sus seems a bit racist?"
6529,nintendogsforswitch,#5F9EA0,"when rizzo is asking that u know its bad!"
6533,lyraawr,#FF69B4,"^"
6538,brodzster11,,"sus"
6539,zynxoh,#8A2BE2,"I love nevo (not gayly)"
6547,rizzo04,#FF00F3,"spam him with pictures of you"
6553,nintendogsforswitch,#5F9EA0,"i did"
6557,jamieec,#5F9EA0,"right what now?"
6557,zynxoh,#8A2BE2,"do more"
6558,ya_dad_sells_avon123,,"nevo happy preventive birthday"
6560,brodzster11,,"any up coming game ideas nevo?"
6560,xlbullyofnevo,#0000FF,"You need to get in contact with the grieving relatives of Great Wizard Wenford imagine how they are feeling that the last person he interacted with ain't even checking in on them you could at least invite them for Christmas"
6561,folklohre,#FF69B4,"i loved it"
6583,thetasigma01,#1E90FF,"I love you nevo (but gayly)"
6588,ic3mini,#000000,"@xlbullyofnevo your messages are too wordy"
6590,folklohre,#FF69B4,"please ps2 harry potter"
6591,ic3mini,#000000,"how does seeing when quackitys online on discord and feeling a sharp pang similar to a breakup feel?"
6592,realkdy20,#0000FF,"well you do have a game booked in for tomorrow"
6594,brodzster11,,"ps1 hagrid"
6601,nintendogsforswitch,#5F9EA0,"@ThetaSigma01 rule 1"
6605,ya_dad_sells_avon123,,"cruel bastard"
6607,thetasigma01,#1E90FF,"23 I’m legal"
6615,realkdy20,#0000FF,""that pizza game""
6618,rizzo04,#FF00F3,"MWAHHHH *does it back*"
6619,zynxoh,#8A2BE2,"nevo please play shrek the 3rd of the gba"
6625,brodzster11,,"oh god"
6626,ujuzicc,#00F7FF,"did anyone else play the really old quidditch game? think I had it on gba"
6628,xlbullyofnevo,#0000FF,"@ic3mini Ik sorry I just need to get my point across don't mean it to be wordy"
6630,anastasiabvrhausen,#FF00E7,"I realllyyyyyy want you to play banjo kazooie i think u would rage quite tho"
6637,ic3mini,#000000,"@xlbullyofnevo its ok i forgive you"
6638,rizzo04,#FF00F3,"what a shit birthday"
6640,lyraawr,#FF69B4,"awesome!"
6648,nintendogsforswitch,#5F9EA0,"thats like. a really fun fact"
6650,brodzster11,,"24 hour horrror game stream"
6652,ujuzicc,#00F7FF,"2d shrek fighting game was peak"
6653,thetasigma01,#1E90FF,"I’m Allso wanted in 23 states but that’s not relevant is it"
6658,ya_dad_sells_avon123,,"old head"
6662,jamieec,#5F9EA0,"snow coming down heavy now how is it for u?"
6669,anastasiabvrhausen,#FF00E7,"i got lego indiana jones on my birthday one year and then my grandad had a heart attaack"
6675,realkdy20,#0000FF,"i saw someone playing the chase game on a tiktok live but idk what it was"
6677,ic3mini,#000000,"IMPORTANT QUESTION. SUGARED OR JAM DONUT?"
6686,xlbullyofnevo,#0000FF,"Nevo did you ever have guest speakers at school and are you that one person who asked questions"
6687,nintendogsforswitch,#5F9EA0,"@ic3mini jam"
6695,ujuzicc,#00F7FF,"@anastasiabvrhausen not 100%sure there’s a correlation there"
6697,ic3mini,#000000,"sugared clear"
6699,realkdy20,#0000FF,"no it wasnt the roblox one i think it was a mobile game"
6699,rizzo04,#FF00F3,"fucking custard????"
6700,jamieec,#5F9EA0,"of course it is u freak"
6707,ic3mini,#000000,"the best donut is obviously glazed or iced"
6715,nintendogsforswitch,#5F9EA0,"@ic3mini agreed"
6722,bigfatfattyfatso,,"ur moms too cloying"
6725,nintendogsforswitch,#5F9EA0,"iced then jam then sugar"
6729,realkdy20,#0000FF,"doughnut"
6730,rizzo04,#FF00F3,"donut head"
6732,jamieec,#5F9EA0,"have you ever had a krispy kreme?"
6735,xlbullyofnevo,#0000FF,"Nutella donut is one of the GOATS"
6742,brodzster11,,"custard donut"
6743,anastasiabvrhausen,#FF00E7,"stop stealing my jokes you wanker"
6744,jamieec,#5F9EA0,"that's wild"
6744,brodzster11,,"yum"
6745,jamieec,#5F9EA0,"dunkin"
6746,folklohre,#FF69B4,"i dont like doughnuts but the pumpkin spice one is good from dunkin"
6748,ujuzicc,#00F7FF,"dunkin"
6758,jamieec,#5F9EA0,"dunkin dees nuts in ur mouth lmao"
6759,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
6765,thetasigma01,#1E90FF,"did u ever wonder that in Shrek 2 Shrek becomes Shrek"
6773,nintendogsforswitch,#5F9EA0,"@JamieEC ? why would u say that? disgusting.."
6779,xlbullyofnevo,#0000FF,"I thought Dunkin Donuts was only in America"
6784,ya_dad_sells_avon123,,"nevo1sFrowns more of this shit nevo1sFrowns"
6795,ujuzicc,#00F7FF,"there’s some good places that do fancy ones that are insane (can’t say the name of the places near me without doxxing myself)"
6802,brodzster11,,"how long left of piglet"
6815,sofiyeg,#8A2BE2,"@xlbullyofnevo they existed in the netherlands when i was studying there"
6816,jamieec,#5F9EA0,"bruh there is one in donny but they closed leeds"
6816,nintendogsforswitch,#5F9EA0,"theres one in liverpool central station :D"
6818,folklohre,#FF69B4,"@xlbullyofnevo no i met charli when she released her drink in the uk"
6818,jamieec,#5F9EA0,"dunkin"
6826,ya_dad_sells_avon123,,"isn’t that the place where Saul goes in bcs"
6835,nintendogsforswitch,#5F9EA0,"@folklohre thats so true"
6845,zynxoh,#8A2BE2,"nevo what’s the biggest you’ve been payed by cex"
6848,nintendogsforswitch,#5F9EA0,"no cinnamaroll or whatever. not dunkin"
6850,thetasigma01,#1E90FF,"do u think after this game they took piglet out back and Old Yellered him"
6852,hulkshart,#FF0000,"tim hortons is grim fun fact"
6856,rizzo04,#FF00F3,"really need a wee nevo can you pause the stream"
6858,xlbullyofnevo,#0000FF,"@sofiyeg Oh that's cool I thought it was just an American fast food chain only in America"
6861,ya_dad_sells_avon123,,"@thetasigma01 hopefully"
6862,folklohre,#FF69B4,"@nintendogsforswitch lime street staion mention"
6863,quackitys_editor,#FF69B4,"mods, as your supervisor i command you to create a poll for the 48 hour timeout of jamiec"
6865,brodzster11,,"terrifying"
6877,anastasiabvrhausen,#FF00E7,"do it nevo"
6878,rizzo04,#FF00F3,"you're really freaky today??????"
6878,folklohre,#FF69B4,"ew"
6880,brodzster11,,"make it"
6883,nintendogsforswitch,#5F9EA0,"@quackitys_editor LMFAO"
6886,anastasiabvrhausen,#FF00E7,"let your freak flag fly"
6900,xlbullyofnevo,#0000FF,"Nevo need to sign the divorce papers can you pause stream until I sign them"
6901,rizzo04,#FF00F3,"is that a no for the pausing the stream its trickling...."
6907,ujuzicc,#00F7FF,"nevo stop wibbly wobbling right now"
6910,folklohre,#FF69B4,"@Rizzo04 EW?????"
6911,sofiyeg,#8A2BE2,"ew"
6917,brodzster11,,"what is piglet game called"
6920,ttvbest_fortnite_player,#FF0000,"Nevo, maybe it's time to give up?"
6923,jamieec,#5F9EA0,"ur actually driving me mad say it"
6929,thetasigma01,#1E90FF,"I need to make my young child mine for gold again brb"
6938,anastasiabvrhausen,#FF00E7,"GAYYYYYYYYYyy"
6942,jamieec,#5F9EA0,"ok i forgot the other half of the joke"
6943,ya_dad_sells_avon123,,"that’s not that bad"
6953,ttvbest_fortnite_player,#FF0000,"Sure, sure"
6956,xlbullyofnevo,#0000FF,"Give up and play Tomidachi Life please"
6958,rizzo04,#FF00F3,"wow... ."
6971,brodzster11,,"try again tomorrow"
6974,thetasigma01,#1E90FF,"back Goldminer 2 found 62 gold so he gets to see his mother today"
6978,folklohre,#FF69B4,"i love this game nevo1sSmiles"
6980,derithelive,#5F9EA0,"im scared"
6981,sofiyeg,#8A2BE2,"so bad"
6983,luxembourgz99,,"They didn't ask my permission to put me in the game"
6992,ya_dad_sells_avon123,,"freakyness transcends sexual orientation"
6994,ttvbest_fortnite_player,#FF0000,"Can we make it 48 months instead?"
7000,xlbullyofnevo,#0000FF,"Are you giving up?"
7001,rizzo04,#FF00F3,"MATE JUST SCREW YOUR HEAD ON FOR 2 SECONDS I BEG"
7020,brodzster11,,"nevo are u really enjoying this game"
7025,rizzo04,#FF00F3,"was that good ragebait"
7034,nintendogsforswitch,#5F9EA0,"theres still time to vote!"
7040,thetasigma01,#1E90FF,"I bet 1000 points on that ;("
7041,rizzo04,#FF00F3,"i'd say just refund the prediction"
7042,ujuzicc,#00F7FF,"@ttvbest_fortnite_player excellent shout charlie"
7051,lyraawr,#FF69B4,"we DID IT JOE"
7055,ya_dad_sells_avon123,,"what did Jamie do ?"
7056,jamieec,#5F9EA0,"im actually cancelinf my sub"
7057,ttvbest_fortnite_player,#FF0000,"Make itt 48 months pls"
7057,lyraawr,#FF69B4,"WE BEAT JAMIE"
7059,rizzo04,#FF00F3,"mods gone rogue"
7065,nintendogsforswitch,#5F9EA0,"looks pretty unanimous... idk"
7066,lyraawr,#FF69B4,"@ttvbest_fortnite_player !!!!!!"
7072,jamieec,#5F9EA0,"if u want me to go i will"
7072,xlbullyofnevo,#0000FF,"Give up Nevo please we beg at this point (play Tomidachi Life)"
7083,brodzster11,,"play tomodachi"
7086,luxembourgz99,,"SAN MARINO TOPPED THEIR NATIONS LEAGUE GROUP WHATTTTTTT"
7090,brodzster11,,"pretty please"
7096,ya_dad_sells_avon123,,"check in on Alex your husband"
7098,sofiyeg,#8A2BE2,"it's going to a hundred again probably"
7100,ttvbest_fortnite_player,#FF0000,"@luxembourgz99 ikk, beat lichtenstein 3-1"
7102,folklohre,#FF69B4,"no tomodachi life is overplayed... atleast this is something new"
7108,ttvbest_fortnite_player,#FF0000,"Crazy work from thenm"
7110,brodzster11,,"San Marino did they actually"
7112,quackitys_editor,#FF69B4,"jamie"
7115,ttvbest_fortnite_player,#FF0000,"Yea"
7116,brodzster11,,"mental"
7118,quackitys_editor,#FF69B4,"you have been defeated"
7119,thetasigma01,#1E90FF,"is it strange I kinda like the sounds the foot steps are making"
7121,quackitys_editor,#FF69B4,"remember this"
7124,luxembourgz99,,"Luxembourg got fucking bent over the entire nations league I just wanted it to end"
7129,brodzster11,,"oh shit yea 3-1"
7133,ya_dad_sells_avon123,,"@quackitys_editor what was his crime ?"
7139,luxembourgz99,,"How are they losing to Belarus and Bulgaria actually embarrassing"
7142,hulkshart,#FF0000,"@quackitys_editor dont you have videos to be editing"
7147,lyraawr,#FF69B4,"you tell them nevo"
7149,xlbullyofnevo,#0000FF,"Nevo I'm sorry for keep going on but for your mental health please give up and play Tomidachi Life"
7151,brodzster11,,"please don’t lock in"
7166,sofiyeg,#8A2BE2,"no you're not nevo, be honest now"
7169,rizzo04,#FF00F3,"YAYYYYYY can i pee now please mate this is getting really bad"
7176,quackitys_editor,#FF69B4,"@ya_dad_sells_avon123 jamie makes decrepit armpit food"
7178,ttvbest_fortnite_player,#FF0000,"Just give up and enjoy life"
7180,brodzster11,,"cmon nevo you know u aren’t play someat else"
7185,folklohre,#FF69B4,"yes"
7186,rizzo04,#FF00F3,"great idea mate"
7189,ya_dad_sells_avon123,,"@quackitys_editor fair time out"
7190,sofiyeg,#8A2BE2,"bit weird"
7196,folklohre,#FF69B4,"and its the most expensive chnnel poiny"
7206,thetasigma01,#1E90FF,"can you make a channel point that we kill piglet"
7206,ya_dad_sells_avon123,,"what about poop ?"
7207,quackitys_editor,#FF69B4,"@hulkshart i WILL steal your man girlll don’t test me cos i’ll pass EVERYTIME"
7211,rizzo04,#FF00F3,"haha you must SOAK in the puddle if you dont pay the points toll"
7214,xlbullyofnevo,#0000FF,"Nevo can you put impression or highlight message back on channel points?"
7220,quackitys_editor,#FF69B4,"@ya_dad_sells_avon123 cheers mate"
7234,rizzo04,#FF00F3,"atleast you admitted it finally"
7237,sofiyeg,#8A2BE2,"bit that's why they are funny"
7238,nintendogsforswitch,#5F9EA0,"@HulkShart dont come for quackitys editor. theyre a man of the people"
7247,thetasigma01,#1E90FF,"so that’s a no on killing piglet ;("
7249,ttvbest_fortnite_player,#FF0000,"Make it 1k for an impression"
7255,brodzster11,,"do scouse again I dare you"
7261,ujuzicc,#00F7FF,"please put it back on so I avoid the temptation to delete peoples favourites from the island"
7261,quackitys_editor,#FF69B4,"can we GAMBLE on street fights between small animals such as lizards or perchance feeding birds"
7264,nintendogsforswitch,#5F9EA0,"do a geordie accent"
7272,brodzster11,,"my mistake guys"
7276,luxembourgz99,,"Do Belfast"
7281,folklohre,#FF69B4,"this hurts me greatly"
7285,xlbullyofnevo,#0000FF,"Nevo Jafaar should come in a help you lock in"
7290,luxembourgz99,,"Please Belfast"
7294,ya_dad_sells_avon123,,"that was shit"
7295,luxembourgz99,,"I asked earlier as well"
7298,lyraawr,#FF69B4,"LMFAO"
7301,brodzster11,,"give up"
7304,sofiyeg,#8A2BE2,"time to quit?"
7305,brodzster11,,"give upp"
7314,luxembourgz99,,"Can Jafaar do a Belfast accent"
7316,thetasigma01,#1E90FF,"I think piglet needs to become gammon"
7319,ttvbest_fortnite_player,#FF0000,"GIVE UP, EVEN PEOPLE WHO BET ON U WINNING ARE SAYING IT"
7321,brodzster11,,"no"
7327,luxembourgz99,,"HELPPPP"
7334,ya_dad_sells_avon123,,"nevo can you say up the ra (there my local football team)"
7335,folklohre,#FF69B4,"never give up... have you never seen the man almost reaching the diamonds???? nevo will reach his diamond soon u fools"
7336,brodzster11,,"pls"
7343,sofiyeg,#8A2BE2,"the fact even people who bet on you succeeding are asking you to give up says enough"
7345,ujuzicc,#00F7FF,"nevo I definitely voted believe and you have my permission to give up"
7347,nintendogsforswitch,#5F9EA0,"@folklohre this!"
7348,bigfatfattyfatso,,"what happened to Jamie!?"
7354,rizzo04,#FF00F3,"listen to the pewdiepie never give up song to get motivation"
7358,nintendogsforswitch,#5F9EA0,"@UjuziCC STOP THIS"
7362,brodzster11,,"no no no no no no I’m going insane"
7370,nintendogsforswitch,#5F9EA0,"@Rizzo04 EVERYONE JUST WANTS TO FIST THIS GUY!"
7376,folklohre,#FF69B4,"I DONT HATE IT"
7376,luxembourgz99,,"IF YOU GIVE UP I'LL KMS"
7377,brodzster11,,"POLL"
7384,nintendogsforswitch,#5F9EA0,"I enjoy this! chat are just haters"
7386,folklohre,#FF69B4,"IM A 7 MONTH SUB AND MY VOICE MATTERS"
7386,ttvbest_fortnite_player,#FF0000,"Just poll it"
7389,sofiyeg,#8A2BE2,"WRONG"
7390,zynxoh,#8A2BE2,"I do secretly like it"
7393,lyraawr,#FF69B4,"as someone who didnt gamble... DONT DO IT NEVO. LOCK IN"
7395,rizzo04,#FF00F3,"@nintendogsforswitch that’s crazy out of context"
7400,ujuzicc,#00F7FF,"@nintendogsforswitch the games the game"
7400,ya_dad_sells_avon123,,"it’s ok I guess"
7402,kangaroo_82,,"hello what is this?"
