time,user_name,user_color,message
1402,anastasiabvrhausen,#FF00E7,"M-m-m-myspace i have 10 million freinds"
1408,rainze3,#B22222,"https://www.twitch.tv/nevo1st/clip/TolerantMiniatureGiraffeThisIsSparta-I0i_mSvcvOcsKp8z"
1412,nintendogsforswitch,#5F9EA0,"@ic3mini dont worry harry i knew u meant that one. real ones understood"
1416,best_lesbian,#FF69B4,"What"
1416,crazylaina2012,,"I get u"
1419,jayc365ud,,"Nevo if you kill patches I will riot"
1421,bill_schitt,#008000,"the predictions should be more like  "will he get the boss below 50% health" because we know you arent winning for at least another 50 attempts"
1424,jamieec,#5F9EA0,"JamieEC subscribed at Tier 1. They've subscribed for 3 months, currently on a 3 month streak! hi owen"
1432,rainze3,#B22222,"hii"
1434,anastasiabvrhausen,#FF00E7,"who the fuck is owen"
1439,jayc365ud,,"you will meet patches don’t worry"
1445,victoriabrooks2,#FF0000,"can  you share with me your surver ?"
1445,crazylaina2012,,"Don't run into a pole this time"
1446,ujuzicc,#00F7FF,"maybe do a prediction saying will i win in the next 10 attempts to save your mods doing a prediction every 30seconds"
1448,thepencilyt,#FF0000,"Hi nevo"
1449,ic3mini,#000000,"NEVO ALL MY POINTS ARE ON YOU WINNING"
1450,jamieec,#5F9EA0,"i think my IP has been blocked mate"
1451,ttvbest_fortnite_player,#FF0000,"Looks like we don't believe in you nevo"
1454,ic3mini,#000000,"IF YOU RUIN THIS FOR ME"
1456,black_belt_gaming34,#0000FF,"Are predictions from an extension?"
1465,thetasigma01,#1E90FF,"Nevo give me your house im homeless atm cos the wife kicked me out cos of all the gifted"
1469,sofiyeg,#8A2BE2,"@JamieEC sorry! i'll unblock it now"
1472,nintendogsforswitch,#5F9EA0,"@Black_Belt_Gaming34 no its just from affiliate"
1476,crazylaina2012,,"Bros got beef with the NPC"
1481,best_lesbian,#FF69B4,"Fucking hell how much money has Jaime gave you"
1483,ic3mini,#000000,"WIN WIN WIN"
1485,bill_schitt,#008000,"bro sounded offended when he hit you"
1499,crazylaina2012,,"No I don't unfortunately 😭 I have no idea what's happening"
1503,kerloud,#DADADA,"That counts as a kill give me win prediction now"
1504,jayc365ud,,"patches is a souls legend"
1511,jamieec,#5F9EA0,"im gonna be refunding if u dont unbloc me bestie <3"
1513,jayc365ud,,"nevo1sSmile"
1516,crazylaina2012,,"STOP RUNNING INTO THE POLE"
1518,best_lesbian,#FF69B4,"I haven't given you a pound hehe"
1521,bill_schitt,#008000,"the nevo canecelling of 27th of November :("
1526,victoriabrooks2,#FF0000,"can you share with me your discord surver please ?"
1528,rainze3,#B22222,"nevo do you enjou gambling (i love gambling)"
1531,ttvbest_fortnite_player,#FF0000,"Nevo would you say something cancelable for 100 gifted?"
1532,bill_schitt,#008000,"@victoriabrooks2 !discord"
1536,bill_schitt,#008000,"wait why isnt that working"
1541,bill_schitt,#008000,"!discord"
1541,nightbot,#7C7CE1,"https://discord.com/invite/aUSKbeJPXp"
1542,sofiyeg,#8A2BE2,"you can do this nevo! /s"
1551,crazylaina2012,,"Yeah focus and ramble"
1551,best_lesbian,#FF69B4,"Lock in mate"
1553,ic3mini,#000000,"!poo"
1553,nightbot,#7C7CE1,"Shut the fuck up."
1556,thetasigma01,#1E90FF,"so much for doing anything i ask >:( wont even help his homeless gifter"
1559,ttvbest_fortnite_player,#FF0000,"@sofiyeg this isn't sneele, don't believe in him"
1563,crazylaina2012,,"LOCKIN JN"
1565,ic3mini,#000000,"@Nightbot cancel it"
1581,nintendogsforswitch,#5F9EA0,"what the hell? philza raid?"
1582,sofiyeg,#8A2BE2,"@ttvbest_fortnite_player i know, i'm seriously reconsidering my belief"
1589,jayc365ud,,"you cannot get rid of the bell"
1590,sofiyeg,#8A2BE2,"i'll become a nevo disbeliever"
1591,best_lesbian,#FF69B4,"One at a time bestie"
1596,ic3mini,#000000,"whenever you dont have a cohost to clutch, you are shocking at combat games (constructive criticism)"
1600,ic3mini,#000000,"!sr apt"
1600,nightbot,#7C7CE1,"@ic3mini -> "ROSÉ & Bruno Mars - APT. (Official Music Video)" by ROSÉ has been added to the queue in position #20"
1604,jamieec,#5F9EA0,"!sr fairytale in new york"
1609,sofiyeg,#8A2BE2,"he finally admits it"
1614,ic3mini,#000000,"!sr rah tah tah"
1615,nightbot,#7C7CE1,"@ic3mini -> There was an error requesting the song. Error: The song request queue is full"
1626,nintendogsforswitch,#5F9EA0,"skip it LOSER"
1633,bill_schitt,#008000,"IF ONLY WE HAD A VOTE SKIP"
1633,crazylaina2012,,"You said you wouldn't look at chat!"
1634,nintendogsforswitch,#5F9EA0,"sorry ive just become rly mean"
1635,sofiyeg,#8A2BE2,"just pause and skip nevo"
1641,bill_schitt,#008000,"!veto"
1647,best_lesbian,#FF69B4,"@crazylaina2012 he's a bit stupid like you"
1651,sofiyeg,#8A2BE2,"try harder and pause nevo"
1656,kerloud,#DADADA,"Nevo just build mate"
1662,nintendogsforswitch,#5F9EA0,"!sr rah tah tah"
1663,nightbot,#7C7CE1,"@nintendogsforswitch -> There was an error requesting the song. Error: The song request queue is full"
1666,nintendogsforswitch,#5F9EA0,"Fmsl"
1667,best_lesbian,#FF69B4,"Just use a chug jug"
1670,bill_schitt,#008000,"biggest choke"
1671,ttvbest_fortnite_player,#FF0000,"WHEYYY"
1672,kerloud,#DADADA,"SHIT"
1676,best_lesbian,#FF69B4,"Wheyyyy"
1676,anastasiabvrhausen,#FF00E7,"nevo were u a bastard"
1677,ttvbest_fortnite_player,#FF0000,"CHOKED LIKE A MF"
1677,nintendogsforswitch,#5F9EA0,"FUCK MY SHIT FUCKING LIFE IM GOING TO DIE IN A FIRE ALONE"
1678,crazylaina2012,,"OMG"
1678,sofiyeg,#8A2BE2,"i'm never believing in you again"
1682,bill_schitt,#008000,"@nevo1st turn the songs up"
1683,ic3mini,#000000,"NICE ONE. ALL MY POINTS GONE. CHEERS"
1685,jayc365ud,,"do you have katana ?"
1686,best_lesbian,#FF69B4,"Nevo it's your favorites"
1689,bill_schitt,#008000,"the game is louder"
1695,rizzo04,#FF00F3,"HAHAHA"
1696,ic3mini,#000000,"FOCUS MATE. FOCUS. STOP GETTING DISTRACTED"
1698,thetasigma01,#1E90FF,"Nevo are you a milf?"
1699,kerloud,#DADADA,"Let's put ladbaby in a blender"
1699,nintendogsforswitch,#5F9EA0,"!sr rah tah tah"
1699,nightbot,#7C7CE1,"@nintendogsforswitch -> "Rah Tah Tah" by Tyler, The Creator - Topic has been added to the queue in position #20"
1704,ic3mini,#000000,"@nintendogsforswitch ty xxxx"
1706,bill_schitt,#008000,"TURN SONGS UP OR GAME DOWN"
1710,realkdy20,#0000FF,"ladbaby"
1714,ttvbest_fortnite_player,#FF0000,"WWWW"
1717,ic3mini,#000000,"VETO"
1719,jayc365ud,,"use katana 😔"
1720,ic3mini,#000000,"VETO NOW"
1722,nintendogsforswitch,#5F9EA0,"@ic3mini of course best friend x"
1723,ttvbest_fortnite_player,#FF0000,"NEVO THE POLL"
1723,ic3mini,#000000,"VETO!"
1727,crazylaina2012,,"Nevo lock in"
1731,ttvbest_fortnite_player,#FF0000,"THE PREDICTION"
1734,kerloud,#DADADA,"Lord please grace me with 12.3k channel points now"
1737,ttvbest_fortnite_player,#FF0000,"I WANT MY POINTS"
1739,best_lesbian,#FF69B4,"Nevo I got mk 1 yesterday I'm so shit at it"
1746,anastasiabvrhausen,#FF00E7,"BRATTITUDE :)"
1746,bill_schitt,#008000,"@jayc365ud zweihander is best"
1752,jamieec,#5F9EA0,"yeah its shite"
1754,ttvbest_fortnite_player,#FF0000,"END THE PREDICTION"
1754,crazylaina2012,,"@best_lesbian , SEND ME THE LINK TO HIS TIKTOK"
1763,best_lesbian,#FF69B4,"@crazylaina2012 will do"
1763,ttvbest_fortnite_player,#FF0000,"I NEED MY POINTS"
1769,thepencilyt,#FF0000,"I WANT MY 7.14 POINTS"
1769,jayc365ud,,"@bill_schitt Nevo looks like dex user"
1770,sofiyeg,#8A2BE2,"no you won't mate"
1773,crazylaina2012,,"@best_lesbian thank you bestie"
1779,ic3mini,#000000,"mod ic3mini"
1782,ic3mini,#000000,"JOKING"
1783,thetasigma01,#1E90FF,"i wanted to post the song lyrics but tic tok wouldnt let me"
1787,ttvbest_fortnite_player,#FF0000,"I WANT MY POINTS MATE."
1789,kerloud,#DADADA,"Don't fall nevo!!!"
1791,nintendogsforswitch,#5F9EA0,"ill fix it hold onnn"
1791,ic3mini,#000000,"you are horrible to me"
1792,realkdy20,#0000FF,"nevo have you signed the petition calling for a general election?"
1793,nintendogsforswitch,#5F9EA0,"be patient"
1797,ic3mini,#000000,"and im so nice and generous"
1797,thetasigma01,#1E90FF,"mod me nevo"
1798,anastasiabvrhausen,#FF00E7,"!sr https://www.youtube.com/watch?v=M9YhMRRQA90"
1798,nightbot,#7C7CE1,"@AnastasiaBvrhausen -> There was an error requesting the song. Error: The song request queue is full"
1801,anastasiabvrhausen,#FF00E7,"fs"
1802,bill_schitt,#008000,"nevo1sSmiles try not to lose"
1802,thetasigma01,#1E90FF,"i will be a good mod"
1803,sofiyeg,#8A2BE2,"stop playing then"
1805,nintendogsforswitch,#5F9EA0,"it wont let me end prediction"
1818,crazylaina2012,,"LOCK IN NEVO"
1821,anastasiabvrhausen,#FF00E7,"Nevo btw just so you know I don't want to be a mod I was just thinking about it and thought i would tell you"
1822,realkdy20,#0000FF,"!sr christmas drillings"
1822,ttvbest_fortnite_player,#FF0000,"RIGHT WELL IF YOU WIN HERE IT DOESNT COUNT CAUSE YOU ALREADY LOST"
1822,nightbot,#7C7CE1,"@realKDY20 -> There was an error requesting the song. Error: The song request queue is full"
1834,sofiyeg,#8A2BE2,"deji is already on dark souls 3 btw"
1835,rizzo04,#FF00F3,"BALD"
1836,ttvbest_fortnite_player,#FF0000,"Wheyy nevo1sSmiles nevo1sSmiles"
1840,bill_schitt,#008000,"a giraffe?"
1842,folklohre,#FF69B4,"JERMA RAID"
1848,folklohre,#FF69B4,"HI JERMA OMG"
1848,realkdy20,#0000FF,"king's just died mate"
1855,thepencilyt,#FF0000,"TIME TO BELIEVE"
1855,anastasiabvrhausen,#FF00E7,"@JamieEC STOP SAYING SLURS JAMIE"
1855,best_lesbian,#FF69B4,"I fished arcane yesterday..."
1869,rizzo04,#FF00F3,"wait niv just posted you im serious"
1870,ttvbest_fortnite_player,#FF0000,"Hope he wins when there isn't a prediction on"
1871,triabtrue,,"what will happen on the 9th of december"
1874,ujuzicc,#00F7FF,"gamer tip: if you find yourself getting stressed, pause and take break!"
1880,jayc365ud,,"if he’s slow go lighter armour load and ditch shield"
1880,nintendogsforswitch,#5F9EA0,"hello triabtrue"
1883,triabtrue,,"i have a feeling something will take place on 9th of december"
1887,crazylaina2012,,"@best_lesbian you cried on call while me watching saiki k"
1893,triabtrue,,"@nintendogsforswitch hi there"
1899,anastasiabvrhausen,#FF00E7,"6th december jedward are releasing a christmas song"
1901,best_lesbian,#FF69B4,"@crazylaina2012 it's was sad"
1903,nintendogsforswitch,#5F9EA0,"@Triabtrue hello"
1904,bill_schitt,#008000,"its a death knoll"
1908,ttvbest_fortnite_player,#FF0000,"I believe in you"
1909,sofiyeg,#8A2BE2,"@AnastasiaBvrhausen hype"
1913,best_lesbian,#FF69B4,"Come on unc"
1914,jayc365ud,,"crying to saiki is valid"
1919,ttvbest_fortnite_player,#FF0000,"Fs."
1925,triabtrue,,"whats up guys"
1926,ttvbest_fortnite_player,#FF0000,"You're shit."
1928,bill_schitt,#008000,"@nevo1st try not using the lock on aim"
1933,rizzo04,#FF00F3,"babybell skin"
1933,thepencilyt,#FF0000,"Why have you done that"
1937,rainze3,#B22222,"there goes my points :((((("
1939,thepencilyt,#FF0000,"I believed as well"
1941,crazylaina2012,,"Bro the gargoyles are giving the gremlins show"
1942,anastasiabvrhausen,#FF00E7,"it is overwhelming paul"
1946,bill_schitt,#008000,"@paulmccartneyy_ yes it is i said it earlier but he ignored me"
1946,ttvbest_fortnite_player,#FF0000,"Nevo mate, switch your weapons. Be more nimble"
1950,triabtrue,,"the game."
1951,jayc365ud,,"Nevo use lighter armour for quicker roll AHHH"
1952,ic3mini,#000000,"tad too loud"
1953,best_lesbian,#FF69B4,"Nevo I think I gave my self food poisoning"
1971,bill_schitt,#008000,"@nevo1st TURN OFF AIM LOCK ON, I FIND IT EASIER TO DODGE WHEN ITS OFF"
1972,ttvbest_fortnite_player,#FF0000,"Find a way"
1974,crazylaina2012,,"@best_lesbian from Ur meatballs you made"
1974,triabtrue,,"what if BEACHES! is complete and ready for release"
1977,anastasiabvrhausen,#FF00E7,"!sr https://www.youtube.com/watch?v=M9YhMRRQA90"
1978,nightbot,#7C7CE1,"@AnastasiaBvrhausen -> "Big Ole' Smelly Fart - Achy Breaky Heart Parody - Bently Sumner Harris" by Bently Harris has been added to the queue in position #20"
1985,triabtrue,,"what if we released BEACHES! on the 9th of december"
1985,best_lesbian,#FF69B4,"@crazylaina2012 yea"
1986,jayc365ud,,"nevo1sFuming nevo1sFuming nevo1sFuming nevo1sFuming nevo1sFuming"
1991,rainze3,#B22222,"nevo can you give me more points so i can gamble them?"
1995,nintendogsforswitch,#5F9EA0,"im going to run a prediction thats like. will he win in the next 3 tries?"
2000,ttvbest_fortnite_player,#FF0000,"!sr I love sausage rolls"
2000,nintendogsforswitch,#5F9EA0,"because CBAAA"
2000,nightbot,#7C7CE1,"@ttvbest_fortnite_player -> There was an error requesting the song. Error: The song request queue is full"
2004,ujuzicc,#00F7FF,"wow even in games us british people can't escape the binding limitations of the class system"
2004,ttvbest_fortnite_player,#FF0000,"Nooo"
2005,best_lesbian,#FF69B4,"Use Ian moree"
2007,crazylaina2012,,"@best_lesbian  did you cook it right"
2011,bill_schitt,#008000,"@nevo1st Imbue lightning on your weapon mate"
2012,jamieec,#5F9EA0,"hi"
2019,anastasiabvrhausen,#FF00E7,"@UjuziCC sick FREAK talking about binding"
2021,jamieec,#5F9EA0,"is this working?"
2021,triabtrue,,"chug faster"
2022,best_lesbian,#FF69B4,"@crazylaina2012 yea it's was just pink"
2029,jayc365ud,,"check armour load to see how fast u roll"
2035,triabtrue,,"you should cheat"
2035,crazylaina2012,,"@best_lesbianIT SHOULDNT BE PINK"
2038,triabtrue,,"it helps"
2038,rainze3,#B22222,"nevo could dyou grant me 300 points so i can gamble more?"
2038,ttvbest_fortnite_player,#FF0000,"Use ians smegma to blind them"
2039,best_lesbian,#FF69B4,"Tf is this song"
2045,nintendogsforswitch,#5F9EA0,"NEW PREDICTION!"
2045,jayc365ud,,"u can’t change estus flask time it sucks"
2053,crazylaina2012,,"@best_lesbian  THAT HOW YOU DIE"
2053,thetasigma01,#1E90FF,"how smelly do we think Ian's mini ian is"
2057,ujuzicc,#00F7FF,"@AnastasiaBvrhausen you got me"
2057,thepencilyt,#FF0000,"1 point on believe come on nevo"
2064,bill_schitt,#008000,"you can move in ds3"
2067,bill_schitt,#008000,"when drinking"
2069,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
2075,best_lesbian,#FF69B4,"Nevo this may be my last stream"
2078,jayc365ud,,"yeah it is faster in ds3 bcs u can move while u drink it unlike 1"
2080,realkdy20,#0000FF,"nevo lad when are we getting the papas pizzeria stream"
2086,ttvbest_fortnite_player,#FF0000,"I believe in you one final time nevo."
2093,bill_schitt,#008000,"YEAH I CAN TELL"
2099,triabtrue,,"'Dark souls'"
2101,jayc365ud,,"what should I make for tea"
2104,sofiyeg,#8A2BE2,"i believe nevo"
2106,ttvbest_fortnite_player,#FF0000,"3 games to do this."
2106,crazylaina2012,,"BELIEVING IN U"
2107,realkdy20,#0000FF,"yeah just dodge the question mr stinky"
2107,best_lesbian,#FF69B4,"Grey traky fresh trim"
2107,nintendogsforswitch,#5F9EA0,"this prediction is for the next 3 goes btw"
2109,anastasiabvrhausen,#FF00E7,"omg nevo i had an idea of a spinoff of cunk on globe for nevnation 4"
2110,thetasigma01,#1E90FF,"when are we getting the Theta is the best stream"
2112,anastasiabvrhausen,#FF00E7,"but i wont spoil"
2114,kerloud,#DADADA,"Doesn't count"
2116,jamieec,#5F9EA0,"aw thats sweet"
2118,bill_schitt,#008000,"NO, I MAKE PIZZAS AT HOME, THATS WHY YOU GOT IT"
2123,anastasiabvrhausen,#FF00E7,"he cant eat a fucking stone"
2125,crazylaina2012,,"I  Believe IN U"
2125,triabtrue,,"this is a prediction if you didnt knowe"
2141,anastasiabvrhausen,#FF00E7,"I heard he gets called tomato tom bc he put one up his bum"
2145,bill_schitt,#008000,"not true"
2147,bill_schitt,#008000,"false info"
2147,triabtrue,,"hey guys who else"
2154,jayc365ud,,"nevo1sSpin"
2155,sofiyeg,#8A2BE2,"@AnastasiaBvrhausen i heard this too"
2160,triabtrue,,"PogBones"
2161,nintendogsforswitch,#5F9EA0,"@bill_schitt i support this if it is dough from scratch"
2170,nintendogsforswitch,#5F9EA0,"@Triabtrue haha me"
2170,ttvbest_fortnite_player,#FF0000,"Nevo Is it true you ate cat food when you got dared to"
2173,bill_schitt,#008000,"@nintendogsforswitch it is, i make it all from scratch nevo1sSmiles every friday"
2187,ujuzicc,#00F7FF,"@bill_schitt what sauce do you put on your pizzas?"
2189,bill_schitt,#008000,"nevo can confirm that i make the best pizzas"
2191,nintendogsforswitch,#5F9EA0,"@bill_schitt nevo1sSmiles nevo1sSmiles nevo1sSmiles huge fan of this dont listen to the laters"
2196,anastasiabvrhausen,#FF00E7,"@bill_schitt i will be coming down this friday thanks :)"
2197,nintendogsforswitch,#5F9EA0,"haters!"
2203,bill_schitt,#008000,"@UjuziCC homemade secret recipe tomato sauce"
2203,triabtrue,,"@nintendogsforswitch haha epic"
2208,sofiyeg,#8A2BE2,"@bill_schitt what is your favourite way of eating pizza"
2212,triabtrue,,"R.K.O"
2219,sofiyeg,#8A2BE2,"so bad"
2219,ttvbest_fortnite_player,#FF0000,"!sr I love sausage rolls"
2219,nightbot,#7C7CE1,"@ttvbest_fortnite_player -> There was an error requesting the song. Error: That song is already in the queue"
2224,anastasiabvrhausen,#FF00E7,"ran straight into the fire"
2225,bill_schitt,#008000,"@SofiyeG cutting them into quarters and folding it slightly so i can get more pizza in my mouth at once"
2225,ttvbest_fortnite_player,#FF0000,"Sigh.."
2225,triabtrue,,"nevo stop that"
2229,realkdy20,#0000FF,"!sr this or that"
2230,nightbot,#7C7CE1,"@realKDY20 -> There was an error requesting the song. Error: video too long (10 min max)"
2233,ic3mini,#000000,"im not one of THOSE. but genuinely mate, retire"
2235,ujuzicc,#00F7FF,"@bill_schitt nice, nevnation meet up with catering by bill schitt"
2235,crazylaina2012,,"One more belief in my soul 4 u"
2241,nintendogsforswitch,#5F9EA0,"2 attempts left. for prediction. yea"
2242,bill_schitt,#008000,"@nevo1st TURN OFF LOCK ON AUTO AIM FOR THIS BOSS"
2243,ic3mini,#000000,"you are NOT built for dark souls"
2245,bill_schitt,#008000,"IT HELPED ME I THINK"
2245,realkdy20,#0000FF,"!sr this or that more sidemen"
2245,ic3mini,#000000,"or any combat game"
2246,nightbot,#7C7CE1,"@realKDY20 -> "Sidemen - This or That (Official Music Video)" by MoreSidemen has been added to the queue in position #20"
2247,crazylaina2012,,"JUST OME MORE MATE"
2248,sofiyeg,#8A2BE2,"@bill_schitt the correct way"
2256,rizzo04,#FF00F3,"why is he so mean to us"
2258,anastasiabvrhausen,#FF00E7,"I am currently on the SECOND person on tinder who has blanked me after saying A16 btw"
2260,ttvbest_fortnite_player,#FF0000,"!sr lord thistlewick flanders"
2261,nightbot,#7C7CE1,"@ttvbest_fortnite_player -> There was an error requesting the song. Error: video too short (30 sec min)"
2262,best_lesbian,#FF69B4,"YouTube it nev"
2263,triabtrue,,"please be careful this time"
2265,ttvbest_fortnite_player,#FF0000,"Boo"
2265,sofiyeg,#8A2BE2,"@Rizzo04 he actually hates us :("
2274,squirm1610,,"why the fuck am I now subbed"
2277,bill_schitt,#008000,"idk on controler because i play dark souls on mouse and keyboard"
2280,bill_schitt,#008000,"its a button on the controller mate"
2284,bill_schitt,#008000,"its like, the analog stick press in"
2290,ttvbest_fortnite_player,#FF0000,"@squirm1610 theta sigma gifted"
2294,nintendogsforswitch,#5F9EA0,"!sr london loves blur"
2295,nightbot,#7C7CE1,"@nintendogsforswitch -> There was an error requesting the song. Error: The song request queue is full"
2299,bill_schitt,#008000,"yes"
2299,nintendogsforswitch,#5F9EA0,"Bruhhh. -.-"
2301,finpencil,,"put sausage rolls Christmas song on"
2304,crazylaina2012,,"@best_lesbian Akutagawa Nikolai Chuuya and ranpo are staring at me again"
2305,bill_schitt,#008000,"locking on forces you to roll in a radius"
2315,best_lesbian,#FF69B4,"@crazylaina2012 nevo1sBosh nevo1sBosh"
2315,ttvbest_fortnite_player,#FF0000,"I want I love sausage rolls on now"
2318,bill_schitt,#008000,"disabling the lock on lets you roll more dynamically"
2319,nintendogsforswitch,#5F9EA0,"@finpencil finpencil I really admire you"
2322,squirm1610,,"@ttvbest_fortnite_player what a fucking guy"
2326,ujuzicc,#00F7FF,"!sr jingle boom"
