time,user_name,user_color,message
11553,folklohre,#FF69B4,"it gives people more reason to grief cause they’ll know itll get them attention"
11554,bill_schitt,#008000,"@ThetaSigma01 goodnight"
11557,paulmccartneyy_,#DAA520,"griefers should just be banned. why reward them with attention for being HORRIBLE"
11560,folklohre,#FF69B4,"i say kick the griefers"
11567,thetasigma01,#1E90FF,"@bill_schitt goodnight fellow callum fan"
11573,bill_schitt,#008000,"@ThetaSigma01 SwiftRage"
11592,hulkshart,#FF0000,"feet a sigma"
11604,bill_schitt,#008000,"are you getting slashed off tea"
11624,lyraawr,#FF69B4,"you pisshead!"
11630,bill_schitt,#008000,"alright i found a plugin in 5 seconds"
11631,thetasigma01,#1E90FF,"i mean i wasnt going to bed i ment more im tired of the server not the stream but ok guess im leaving now since you want me 2! :("
11633,hulkshart,#FF0000,"will I still be getting my cake"
11659,bill_schitt,#008000,"killing dog what the fuck"
11665,hulkshart,#FF0000,"NECO"
11671,bill_schitt,#008000,"you just killed marks dog"
11683,bill_schitt,#008000,"??? yeah i would say that mate"
11689,bill_schitt,#008000,"i'd rather you perish than the dog"
11716,ic3mini,#000000,"gimp xl bully murder boy"
11720,thetasigma01,#1E90FF,"but a dog isnt a man?"
11721,bill_schitt,#008000,"you'd kill a kid??"
11725,thetasigma01,#1E90FF,"stupid nevo"
11728,thetasigma01,#1E90FF,"there dogs"
11729,fivootm,#00973E,"moo deng strays what the fuck"
11743,ttvbest_fortnite_player,#1E90FF,"Nevo what if it was you"
11755,ttvbest_fortnite_player,#1E90FF,"Would you kill yourself if you tried killing you"
11759,born2shit_forced2wipe,#5F9EA0,"That's evil"
11760,folklohre,#FF69B4,"a teacup puppy could not kill u"
11778,thetasigma01,#1E90FF,"read the MC chat lol"
11786,fivootm,#00973E,"ok we get it you like wilbur"
11789,ttvbest_fortnite_player,#1E90FF,"Made you think tho"
11795,bill_schitt,#008000,"owen ive found a plugin"
11834,sneele_,#FF7F50,"Wahhhh wahhhhh"
11848,bill_schitt,#008000,"for locking chests"
11865,ic3mini,#000000,"@panglewang let me kill you"
11885,ujuzicc,#00F7FF,"@panglewang be honest did you take my inventory when i died"
11897,hulkshart,#FF0000,"can I sue Lucie for being to obsessed with Robbie Williams"
11900,ttvbest_fortnite_player,#1E90FF,"Nevo can u put it on hard pls"
11906,nintendogsforswitch,#5F9EA0,"@HulkShart No"
11919,hulkshart,#FF0000,"EWWW"
11922,hulkshart,#FF0000,"PANGLEWANG"
11922,ttvbest_fortnite_player,#1E90FF,"It's so I can zombify villagers 100%"
11933,sneele_,#FF7F50,"Nevnations need gimmicks i realise"
11939,bill_schitt,#008000,"@HulkShart dont forget what you were saying about that art teacher"
11941,thetasigma01,#1E90FF,"panglewang"
11944,smellysoggysock,#1E90FF,"i am the back"
11948,bill_schitt,#008000,"i'll vc but arent you only going to be on for like 10 more minutes"
11949,hulkshart,#FF0000,"@bill_schitt ???"
11950,paulmccartneyy_,#DAA520,"BAT GAME"
11958,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
11960,paulmccartneyy_,#DAA520,"it’s its own building"
11962,bill_schitt,#008000,"is there gonna be a film night"
11964,bill_schitt,#008000,"woooooooow"
11968,hulkshart,#FF0000,"WHAT ART TRACHER"
11985,bill_schitt,#008000,"@HulkShart OH shit sorry i thought that was you but it was tasha"
11987,bill_schitt,#008000,"whoooopsie"
11996,hulkshart,#FF0000,"rude 🙄"
12006,bill_schitt,#008000,"nevo1sSmile"
12010,anastasiabvrhausen,#FF00E7,"U ARE DOXXINF ME"
12011,bill_schitt,#008000,"the DMs arent still on screen"
12013,smellysoggysock,#1E90FF,"nevo1sSmile"
12014,anastasiabvrhausen,#FF00E7,"GET IFF TG E+"
12071,bill_schitt,#008000,"@AnastasiaBvrhausen nice spelling mate"
12084,bill_schitt,#008000,"kacie wow"
12086,smellysoggysock,#1E90FF,"what happened"
12102,hulkshart,#FF0000,"woahhh"
12138,smellysoggysock,#1E90FF,"so what happened"
12143,hulkshart,#FF0000,"it is quite close"
12147,smellysoggysock,#1E90FF,"i blanked out"
12148,bill_schitt,#008000,"calling anastasia's building "seedy" is proper nasty"
12173,hulkshart,#FF0000,"kill Anastasia I’ll give you 15 diamonds"
12188,hulkshart,#FF0000,"I hate Pom."
12199,panglewang,,"IC3MINI LEAVE ME ALOBE"
12205,smellysoggysock,#1E90FF,"tnt?"
12220,ic3mini,#000000,"its obvioulsy a barrel"
12229,ttvbest_fortnite_player,#1E90FF,"It's a barrel so it could've been anyone"
12244,smellysoggysock,#1E90FF,"NOOO"
12245,smellysoggysock,#1E90FF,"DONT"
12247,smellysoggysock,#1E90FF,"PLSSSS"
12248,smellysoggysock,#1E90FF,"SSNSO]"
12250,smellysoggysock,#1E90FF,"N"
12251,ttvbest_fortnite_player,#1E90FF,"Oooo...."
12252,nintendogsforswitch,#5F9EA0,"bailey..?"
12254,hulkshart,#FF0000,"smelly soggy sock"
12257,hulkshart,#FF0000,"did you steal"
12258,panglewang,,"TELL IC3MINI TO LEAVE ME ALONE"
12269,boommer69,#2E8B57,"put on some Sherlock Holmes music, it makes you think better"
12272,smellysoggysock,#1E90FF,"i havent even been on thats my confession"
12275,paulmccartneyy_,#DAA520,"STOP BEING A rat then"
12276,hairehdb,#9E5C9D,"wow look it's mr. cheaty cheat back at it again nevo1sFrowns"
12281,paulmccartneyy_,#DAA520,"panglewang i hate you"
12286,ttvbest_fortnite_player,#1E90FF,"I mightve nicked something but I can pay back"
12294,bill_schitt,#008000,"lmao"
12296,ic3mini,#000000,"wooow"
12300,sofiyeg,#8A2BE2,"LMFAO"
12305,hulkshart,#FF0000,"LMAOO"
12307,ttvbest_fortnite_player,#1E90FF,"Or not then"
12308,bill_schitt,#008000,"i think anastasia is just dumb"
12329,hulkshart,#FF0000,"@nevo1st Pom gets WiFi must be eliminated 5 diamonds"
12331,bill_schitt,#008000,"i wonder how much griefing has actually happened now"
12338,smellysoggysock,#1E90FF,"hahaha i troleld u smelly owen"
12341,smellysoggysock,#1E90FF,"trolled"
12347,wigwad3,#00FF7F,"espponja"
12360,fivootm,#00973E,"who is bro speaking to"
12368,smellysoggysock,#1E90FF,"@FivooTM the voices"
12368,bill_schitt,#008000,"even SUSPECTED of griefing??"
12373,sofiyeg,#8A2BE2,"@bill_schitt i know both lu_cyy and theta have had problems, but those are the only ones i know for certain"
12376,sofiyeg,#8A2BE2,"i know oh and rizzo"
12393,born2shit_forced2wipe,#5F9EA0,"nevtatorship"
12394,sofiyeg,#8A2BE2,"maybe don't say that!"
12398,bill_schitt,#008000,"@SofiyeG ah ok. well hopefully this plugin i found works. it seems almost identical to the one i described"
12405,sofiyeg,#8A2BE2,"authoritarian os probably a better word to use"
12407,smellysoggysock,#1E90FF,"i hope u get sniped"
12423,nintendogsforswitch,#5F9EA0,"@SmellySoggySock LMAO"
12426,thetasigma01,#1E90FF,"@SofiyeG i keep having problems its driven me off the server ngl"
12441,bill_schitt,#008000,"@ThetaSigma01 have you been using the community ender chest at least"
12450,bill_schitt,#008000,"(for now until we get a plugin)"
12466,sofiyeg,#8A2BE2,"it's actually a very fun game"
12470,thetasigma01,#1E90FF,"@bill_schitt yeah all my main stuff is in there but it keeps getting destoryed so i made my own"
12491,bill_schitt,#008000,"remember to put those bows and arrows back when you're done, owen"
12515,smellysoggysock,#1E90FF,"good aimmm"
12523,bill_schitt,#008000,"first time hitting a mob with an arrow in this server btw"
12549,sofiyeg,#8A2BE2,"i feel embarrassed that nevo is so much better at this than me"
12554,born2shit_forced2wipe,#5F9EA0,"nevo can we do wordle before mouse time?"
12555,bill_schitt,#008000,"anastasia kinda looks like a bat"
12558,bill_schitt,#008000,"shoot anastasia"
12572,smellysoggysock,#1E90FF,"sorry LUL"
12586,bill_schitt,#008000,"stealing my joke :/"
12594,ttvbest_fortnite_player,#1E90FF,"Leave me alone"
12602,ttvbest_fortnite_player,#1E90FF,"You weirdo"
12610,smellysoggysock,#1E90FF,"that bat is making a mug out off u"
12614,smellysoggysock,#1E90FF,"of"
12617,smellysoggysock,#1E90FF,"*"
12624,sofiyeg,#8A2BE2,"it's actually crazy how much better you are at this than me"
12636,smellysoggysock,#1E90FF,"bye stream"
12639,born2shit_forced2wipe,#5F9EA0,"can we get wordle first bestie?"
12647,born2shit_forced2wipe,#5F9EA0,"ew dont talk about your belly"
12650,smellysoggysock,#1E90FF,"oh how did the milk thing go"
12653,born2shit_forced2wipe,#5F9EA0,"probs from being so preg"
12653,thetasigma01,#1E90FF,"u mean drinking"
12669,smellysoggysock,#1E90FF,"charlie?"
12674,nintendogsforswitch,#5F9EA0,"@JamieEC ?"
12674,ttvbest_fortnite_player,#1E90FF,"Ban jamie"
12682,born2shit_forced2wipe,#5F9EA0,"im sorry bestie"
12691,born2shit_forced2wipe,#5F9EA0,"ill go back to being a sweet little angel"
12695,ttvbest_fortnite_player,#1E90FF,"@smellysoggysock same colour and similar length name"
12707,smellysoggysock,#1E90FF,"i was gonna say#"
12720,ttvbest_fortnite_player,#1E90FF,"Wasn't me mate"
12729,smellysoggysock,#1E90FF,"WAS me mate"
12743,ttvbest_fortnite_player,#1E90FF,"Nevo I can make cakes I think"
12747,smellysoggysock,#1E90FF,"sdfghjklkijuhygtfdfgyuiol;"
12756,smellysoggysock,#1E90FF,"ill eat your mumms flaps after ok"
12757,paulmccartneyy_,#DAA520,"who ate all the pies more like"
12785,luigimangione2024,,"before you end stream can i get your honest thoughts and opinions on fridge friends bit"
12787,born2shit_forced2wipe,#5F9EA0,"can we please have worlde xoxo"
12792,boommer69,#2E8B57,"byeee"
12793,nintendogsforswitch,#5F9EA0,"byeee"
12799,born2shit_forced2wipe,#5F9EA0,"i hope ur ok pal <3"
12802,lyraawr,#FF69B4,"its okay! nevo1sSmiles"
12810,bill_schitt,#008000,"imagine getting mad at wordle"
12812,sofiyeg,#8A2BE2,"it's fine honestly"
12817,smellysoggysock,#1E90FF,"its ok even tho u just dissed my mother"
12820,hairehdb,#9E5C9D,"It's okay don't worry brother! nevo1sSmiles"
12821,bill_schitt,#008000,"????? BUT NOT APOLOGISING TO ME EVER"
12826,ttvbest_fortnite_player,#1E90FF,"Hope ur ok lol"
12827,bill_schitt,#008000,"mate lets just try the plugin"
12839,ttvbest_fortnite_player,#1E90FF,"It's early doors, it'll get better"
12840,luigimangione2024,,"nevo thoughts on fridge friends bit from yesterday"
12851,ttvbest_fortnite_player,#1E90FF,"Just give it time"
12856,hairehdb,#9E5C9D,"ANOTHER CRACKIN' STREAM FROM THE NEVSTER! nevo1sSmiles <3"
12862,luigimangione2024,,"i love the fridge friends"
12869,folklohre,#FF69B4,"bye nevo nevo1sSmiles nevo1sSmiles nevo1sSmiles"
12871,sofiyeg,#8A2BE2,"bye nevo!"
12872,luigimangione2024,,"please dm me to discuss the parliament building!"
12877,sofiyeg,#8A2BE2,"bye chat as well :3"
12877,ma1va_,,"byee!!!!"
12879,born2shit_forced2wipe,#5F9EA0,"papers please"
12881,sofiyeg,#8A2BE2,"civ 5"
12882,hairehdb,#9E5C9D,"happy war"
12882,bill_schitt,#008000,"gmod"
12883,paulmccartneyy_,#DAA520,"bye nevo! I forgive that you had to stop yourself from telling me to kill myself twice nevo1sSmiles"
12884,i_zz_yyy,#00FF7F,"ANIMAL CROSSING"
12885,bill_schitt,#008000,"speedrunners"
12888,boommer69,#2E8B57,"mii"
12888,bill_schitt,#008000,"chamber of secrets"
12895,bill_schitt,#008000,"crash bandicoot nsane trilogy"
12903,luigimangione2024,,"goodnight!!"
12919,i_zz_yyy,#00FF7F,"YAYYYY"
12925,i_zz_yyy,#00FF7F,"Thank you nevo!!!"
12927,wigwad3,#00FF7F,"Callum adams special"
12929,smellysoggysock,#1E90FF,"nevo raid nevo1sSmile nevo1sNaeNae"
12930,smellysoggysock,#1E90FF,"nevo raid nevo1sSmile nevo1sNaeNae"
12930,smellysoggysock,#1E90FF,"nevo raid nevo1sSmile nevo1sNaeNae"
12930,smellysoggysock,#1E90FF,"nevo raid nevo1sSmile nevo1sNaeNae"
12930,smellysoggysock,#1E90FF,"nevo raid nevo1sSmile nevo1sNaeNae"
12930,smellysoggysock,#1E90FF,"nevo raid nevo1sSmile nevo1sNaeNae"
12930,smellysoggysock,#1E90FF,"nevo raid nevo1sSmile nevo1sNaeNae"
12932,smellysoggysock,#1E90FF,"woooo"
