time,user_name,user_color,message
8944,hulkshart,#9ACD32,"youd like jamies log wouldnt you? YOU FREAK."
8949,sneele_,#FF7F50,"unfortunate s tier"
8949,born2shit_forced2wipe,#5F9EA0,"its my fave xmas dessert"
8964,lyraawr,#FF69B4,"@folklohre didnt even notice the typos but at least the joke still landed"
8965,sofiyeg,#8A2BE2,"it deserves s tier"
8969,xyzxxxy,#0000FF,"thought this was drinking christmas DINNERS"
8974,xyzxxxy,#0000FF,"*ranking"
8979,iu_cyy,#DAA520,"its still bloody going?"
8980,born2shit_forced2wipe,#5F9EA0,"thanks guys it was really nice"
8982,folklohre,#FF69B4,"@lyraawr i didnt either. i just saw u and laughed!"
8988,sneele_,#FF7F50,"im really fitting into the  gromiit role by silently judging in vc"
9002,born2shit_forced2wipe,#5F9EA0,"print it out and hang it on ur wall"
9002,sofiyeg,#8A2BE2,"missed my 2nd christmas dinner mate"
9004,boommer69,#2E8B57,"I actually discounted the unpalatable salad, but the caviar thing really hurt my feelings"
9005,tashathetwat,,"PUT CARVERY AT B NOW"
9006,lyraawr,#FF69B4,"@folklohre nevo1sSmiles"
9008,kenziemoocow,#B22222,"do mine plsss🙏"
9024,luxembourgz99,,"Nevo what can I improve for the actual dinner"
9034,luxembourgz99,,"Tryna get that double S tier"
9038,sneele_,#FF7F50,"thanks for having me on nevo! was very fun"
9043,boommer69,#2E8B57,"btw i will get Minecraft for New Year,i gonna build the biggest house on your server"
9046,kenziemoocow,#B22222,"i sent again"
9052,xyzxxxy,#0000FF,"nevo can you have a look at my trifle"
9059,luxembourgz99,,"The very festive one"
9077,luxembourgz99,,"There's chicken"
9080,iu_cyy,#DAA520,"Cheer100 please its me, gromit, nevo keeps forcing me to clean his feet and suckle his toes, please save me"
9094,luxembourgz99,,"It was gammon and chicken"
9107,hulkshart,#9ACD32,"im scared guys"
9107,lyraawr,#FF69B4,"mods?"
9109,folklohre,#FF69B4,"u really are wallace...."
9112,sneele_,#FF7F50,"Ow"
9115,folklohre,#FF69B4,"a"
9121,hulkshart,#9ACD32,"justice for gromit"
9121,luxembourgz99,,"A"
9122,cyanyolk,#5F9EA0,"A"
9124,born2shit_forced2wipe,#5F9EA0,"mash looks like ice cream"
9125,born2shit_forced2wipe,#5F9EA0,"B or A"
9127,hulkshart,#9ACD32,"id say this is a comforting roast"
9131,hulkshart,#9ACD32,"id love this"
9131,luxembourgz99,,"High A though"
9135,sofiyeg,#8A2BE2,"it looks good"
9135,hulkshart,#9ACD32,"the yorkshires are lush"
9135,luxembourgz99,,"Bordering S"
9140,tashathetwat,,"ipad died nevo1sFrowns"
9140,xyzxxxy,#0000FF,"the yorkshire looks like a small intestine"
9144,triabtrue,,"lots of yorkshire yeah"
9146,triabtrue,,"but still good"
9150,sneele_,#FF7F50,"A tier for the lack of gravy"
9152,lyraawr,#FF69B4,"@xyzxxxy LOL"
9152,triabtrue,,"i do LOVE a good yorkshire"
9152,born2shit_forced2wipe,#5F9EA0,"lacking some things"
9155,hulkshart,#9ACD32,"4 yorkshires is heaven"
9156,triabtrue,,"tbf"
9159,sofiyeg,#8A2BE2,"4 yorkies is the gluttony that my pastor warns me against"
9167,tashathetwat,,"Mate please close all your tabs."
9169,born2shit_forced2wipe,#5F9EA0,"no stuffing"
9173,born2shit_forced2wipe,#5F9EA0,"no roast veg"
9184,folklohre,#FF69B4,"@SofiyeG LOLL"
9195,folklohre,#FF69B4,"how is ur computer not broken yet"
9195,cyanyolk,#5F9EA0,"add more tabs"
9197,born2shit_forced2wipe,#5F9EA0,"are u sure? i can only see boiled"
9201,kenziemoocow,#B22222,"stuffing is horrible 💔"
9201,tashathetwat,,"having that many tabs open just coz I had almost 30 sprouts nevo1sFrowns"
9204,sneele_,#FF7F50,"Tabs are me when i pull up my various wives profiles"
9204,born2shit_forced2wipe,#5F9EA0,"bully time now?"
9205,luxembourgz99,,"I had 2 Yorkies on my plate and had 6 more after..."
9206,triabtrue,,"please watch 15 youtube videos at once"
9209,triabtrue,,"rn"
9217,xyzxxxy,#0000FF,"christmas "dinner""
9218,folklohre,#FF69B4,"BULLY"
9227,tashathetwat,,"Can we do film night tonight !! nevo1sSmiles nevo1sSmiles"
9229,sofiyeg,#8A2BE2,"i would love to watch some bully"
9232,lyraawr,#FF69B4,"yes"
9237,folklohre,#FF69B4,"i made my therapy clinic"
9238,xyzxxxy,#0000FF,"someone added another layer to my mob spawner"
9240,lyraawr,#FF69B4,"i was on it earlier today there was a few of us!"
9243,born2shit_forced2wipe,#5F9EA0,"but bully is epic"
9246,luxembourgz99,,"New Wallace & Gromit for movie night"
9252,triabtrue,,"i am about to stream me and fivo gaming playing random block skyblock"
9254,tashathetwat,,"film night film night !!"
9254,cyanyolk,#5F9EA0,"oh yeah any chance i can get whitelisted for that server"
9254,folklohre,#FF69B4,"ok :D"
9254,sofiyeg,#8A2BE2,"i haven't been on during christmas. can't wait to be back on tomorrow"
9256,nintendogsforswitch,#5F9EA0,"!game minecraft"
9256,nightbot,#7C7CE1,"@nintendogsforswitch -> The stream game has been updated to: Minecraft"
9259,xyzxxxy,#0000FF,"nevo do you want a netherite upgrade templates"
9259,hulkshart,#9ACD32,"youre always a bully wdym?"
9264,boommer69,#2E8B57,"Nevo i will get Minecraft fot the new year gift,i gonna build the biggest house on your server"
9267,sofiyeg,#8A2BE2,"i'll mute my mic"
9272,luxembourgz99,,"I hate ads grrrrauaidueues"
9274,nintendogsforswitch,#5F9EA0,"!title NEVNATION FOURRRR !!!"
9274,nightbot,#7C7CE1,"@nintendogsforswitch -> The stream title has been updated to: NEVNATION FOURRRR !!!"
9277,thetasigma01,#1E90FF,"i will mute my mic"
9277,xyzxxxy,#0000FF,"I have one spare"
9278,lyraawr,#FF69B4,"asking a lot from movie night nevlings no offense to them"
9278,luxembourgz99,,"What's he on abt"
9290,cyanyolk,#5F9EA0,"nevo can you whitelist me for the server"
9290,tashathetwat,,"I’ll hush my gums if we watch Wallace & Gromit"
9313,xyzxxxy,#0000FF,"play the wallace and gromit theme"
9317,cyanyolk,#5F9EA0,"same on here, it’s cyanyolk"
9328,born2shit_forced2wipe,#5F9EA0,"happy birthday jesus"
9332,born2shit_forced2wipe,#5F9EA0,"nevo what do u have planned for yours/"
9332,tashathetwat,,"is that Mozart ?!"
9333,boommer69,#2E8B57,"It's 100% because my mom doesn't know what the present she will give me"
9348,iu_cyy,#DAA520,"of course he plays the keyboard"
9351,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
9358,tashathetwat,,"well if it is. I thought Mozart was DEAD."
9367,luxembourgz99,,"Nevo"
9370,iu_cyy,#DAA520,"nothing bad"
9382,luxembourgz99,,"Watch the new Wallace & Gromit for movie night"
9403,tashathetwat,,"wheeeey !!"
9412,sofiyeg,#8A2BE2,"could do with a floor"
9420,jayc365ud,,"hello all"
9426,jayc365ud,,"my sub ran out 😔"
9426,ujuzicc,#00F7FF,"that’s mine look around"
9429,born2shit_forced2wipe,#5F9EA0,"mock tudor"
9432,ujuzicc,#00F7FF,"feel free"
9437,guynamedpipe3,#2E8B57,"im getting notfications  from minecraft mass attack"
9444,born2shit_forced2wipe,#5F9EA0,"i feel we have discussed this before"
9452,triabtrue,,"my mate has a mock tudor house its cool"
9463,tashathetwat,,"going to have a light snack. see you all for film night !! nevo1sSmiles nevo1sSmiles"
9463,luxembourgz99,,"Nevo you look like you think the Wii Fit Trainer is fit"
9478,triabtrue,,"u missed the door mate"
9482,sofiyeg,#8A2BE2,"that dirt lighthouse is kerloudd's i think"
9483,jayc365ud,,"are you playing with viewers"
9489,xyzxxxy,#0000FF,"what the wii fit board guy?"
9498,ujuzicc,#00F7FF,"at least fix my trapdoors ffs"
9499,luxembourgz99,,"No the woman"
9504,luxembourgz99,,"The one in smash bros"
9508,cyanyolk,#5F9EA0,"cheers"
9521,jayc365ud,,"what time are you playing till ?"
9551,lyraawr,#FF69B4,"YESS"
9554,folklohre,#FF69B4,"YES PLEASE NEVO"
9560,sofiyeg,#8A2BE2,"i've been waiting for you to do that"
9560,born2shit_forced2wipe,#5F9EA0,"you have been itching to do this"
9565,jayc365ud,,"are you doing it again tomorrow? I’ll join then"
9566,luxembourgz99,,"I'm going to go listen to music until movie night"
9570,luxembourgz99,,"Adios sigmas"
9578,cyanyolk,#5F9EA0,"i need to charge my headphones for a bit so i might be back depending on how long you go on for"
9580,sofiyeg,#8A2BE2,"bye luxembourgz!"
9590,jayc365ud,,"I don’t know 😃 I’ll put it in the discord later when I have a look"
9610,ic3mini,#000000,"whats the obsidian tower"
9615,jayc365ud,,"also how the flip do I re sub"
9621,folklohre,#FF69B4,"i cried"
9634,sofiyeg,#8A2BE2,"i have an idea for a next build but don't want to spoil yet nevo1sSmiles"
9639,folklohre,#FF69B4,"its okay :)"
9664,born2shit_forced2wipe,#5F9EA0,"pinky promise?"
9674,fivootm,#00973E,"few months late there matew"
9701,lyraawr,#FF69B4,"hacks!"
9702,bill_schitt,#008000,"undeserved diamond"
9710,sofiyeg,#8A2BE2,"cheated to get that"
9733,boommer69,#2E8B57,"better just minecraft or deluxe collection?"
9735,sofiyeg,#8A2BE2,"that ugly tower is kerloudd's"
9742,folklohre,#FF69B4,"come see my clinic nevo :D"
9767,jayc365ud,,"re subbed woohoo"
9767,sofiyeg,#8A2BE2,"@folklohre is it finally finished, can't wait to swing by because i need it :3"
9772,triabtrue,,"mais can u employ me as a therapist"
9791,jayc365ud,,"idk why it’s not like next to my name"
9793,triabtrue,,"i make CV"
9795,jayc365ud,,"oh now it is woo"
9812,jayc365ud,,"ill get on the Minecraft tomorrow"
9815,jayc365ud,,"bye all"
9817,folklohre,#FF69B4,"@SofiyeG come by anytime!"
9823,folklohre,#FF69B4,"@Triabtrue send me ur cv"
9824,sofiyeg,#8A2BE2,"bye jay!"
9829,triabtrue,,"i will"
9875,sofiyeg,#8A2BE2,"i love the doctor who audio dramas"
9882,sofiyeg,#8A2BE2,"i listen to them all the time"
9954,sofiyeg,#8A2BE2,"xyzxxxy asking you to strip"
10038,ic3mini,#000000,"TP ME"
10044,ic3mini,#000000,"tp me please"
10069,ic3mini,#000000,"tp me"
10078,ic3mini,#000000,"yes i am"
10079,sofiyeg,#8A2BE2,"tp me nevo :3"
10083,sofiyeg,#8A2BE2,"just joined"
10090,sofiyeg,#8A2BE2,"new to the server as well"
10095,ttvbest_fortnite_player,#1E90FF,"No one wants u mayor"
10100,sofiyeg,#8A2BE2,"LMFAO"
10132,ttvbest_fortnite_player,#1E90FF,"Shut up nevo"
10137,hairehdb,#9E5C9D,"boooooo nobody wants you mayor nevo1sFrowns"
10145,sofiyeg,#8A2BE2,""reform" as in reform uk???"
10151,sofiyeg,#8A2BE2,"bit dodgy mate"
10167,bigmanting1337_,#8A2BE2,"hello"
10169,ttvbest_fortnite_player,#1E90FF,"LMAOOOO"
10176,sofiyeg,#8A2BE2,"you'll build that yourselves or will you force others to do it?"
10186,bigmanting1337_,#8A2BE2,"@ttvbest_fortnite_player u got shit on"
10195,boommer69,#2E8B57,"and you gonna ban the guy that spawned creeper"
10195,sofiyeg,#8A2BE2,"half-arsed campaign"
10210,boommer69,#2E8B57,"i fly for a holidays tomorrow"
10215,sofiyeg,#8A2BE2,"jamie is not a constituent, he lives miles off"
10217,boommer69,#2E8B57,"fly abroad i mean"
10262,boommer69,#2E8B57,"ok i gtg"
10271,boommer69,#2E8B57,"bye everyone!"
10274,ttvbest_fortnite_player,#1E90FF,"Didn't think that'd kill I'm sorry"
10280,sofiyeg,#8A2BE2,"mayoral candidate already assassinated"
10300,boommer69,#2E8B57,"see yall next year!"
10307,sofiyeg,#8A2BE2,"bye boommber!"
10322,boommer69,#2E8B57,"@SofiyeG ❤"
10388,sofiyeg,#8A2BE2,"i can be contracted for any building you need nevo, do charge a hefty fee but i'll deliver"
10400,ttvbest_fortnite_player,#1E90FF,"The flying penis didn't mean to kill"
10450,sofiyeg,#8A2BE2,"triabtrue sound more convincing than you, you could learn from him nevo"
10453,hairehdb,#9E5C9D,"TRIABTRUE'S GETTING MY VOTE! nevo1sSmiles"
10512,sofiyeg,#8A2BE2,"any person who promises to tear down the tower will get my vote"
10569,sofiyeg,#8A2BE2,"who is the queen of merrimount then?"
10570,ryanavfcc,#83FF83,"hello all"
10577,sofiyeg,#8A2BE2,"hi ryan!"
10583,ryanavfcc,#83FF83,"hi sofiye!!!"
10663,sofiyeg,#8A2BE2,"i'm always so perplexed at how far some people have already gone in this server"
10674,sofiyeg,#8A2BE2,"so advanced i don't even recognise half the stuff they own"
10680,ryanavfcc,#83FF83,"ive not been on in a few days but ive barely got many diamonds"
10695,sofiyeg,#8A2BE2,"@Ryanavfcc i have like 2 and both were gifted to me lmao"
10701,ryanavfcc,#83FF83,"pahaha"
10709,ic3mini,#000000,"vote for ic3mini"
10714,ryanavfcc,#83FF83,"might hop on in abit"
10745,ryanavfcc,#83FF83,"if sofiye runs for mayor i will vote"
10757,nintendogsforswitch,#5F9EA0,"haire would do that"
10772,sofiyeg,#8A2BE2,"@Ryanavfcc i will not run but i appreciate the support :3"
10772,hairehdb,#9E5C9D,"I'm voting for whoever gives me the most dirt nevo1sSmiles"
10779,nintendogsforswitch,#5F9EA0,"harry will Get u that"
10779,ryanavfcc,#83FF83,"@SofiyeG run!!!"
10804,sofiyeg,#8A2BE2,"@HaireHDB i would give you some but i don't think i have any anymore :("
10832,hairehdb,#9E5C9D,"@ic3mini PUT THAT DIRT IN MY HANDS AND MY VOTE IS ALL YOURS! nevo1sSmiles"
10868,ryanavfcc,#83FF83,"can someone vote for triabtrue for me"
10900,nintendogsforswitch,#5F9EA0,"ill vote on your behalf ryan"
10911,hairehdb,#9E5C9D,"@sofiyeg that's okay, just know whenever you have dirt you don't need I'll take it!"
10921,ryanavfcc,#83FF83,"@nintendogsforswitch thank you!"
10923,hairehdb,#9E5C9D,"I'll trade btw"
10930,sofiyeg,#8A2BE2,"@HaireHDB i'll be on tomorrow and check, i might still have some stacks"
10947,hairehdb,#9E5C9D,"omg ty so much nevo1sSmiles"
10953,ryanavfcc,#83FF83,"i think i have a stack or two of dirt"
10968,ryanavfcc,#83FF83,"probably more but im not sure"
11006,ryanavfcc,#83FF83,"next week mate"
11008,ryanavfcc,#83FF83,"monday"
11020,sofiyeg,#8A2BE2,"new year's day is good"
11089,sofiyeg,#8A2BE2,"sorry i et all the honey i had nevo"
11145,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
11181,sofiyeg,#8A2BE2,"just switched my vote :3"
11272,ujuzicc,#00F7FF,"can we make her a permanent cohost"
11273,sofiyeg,#8A2BE2,"can i nominate priscilla for funniest nveling 2025"
11279,ujuzicc,#00F7FF,"^"
11279,folklohre,#FF69B4,"priscilla is kinda being toxic"
11296,nintendogsforswitch,#5F9EA0,"LMAOOOO"
11304,sofiyeg,#8A2BE2,"it's like a shite game of whack-a-mole"
11316,ujuzicc,#00F7FF,"she sees you when you're streaming, she knows you're tabbing out"
11326,ujuzicc,#00F7FF,"priscilla is coming to town"
11330,bill_schitt,#008000,"I like how he doesn’t know you can server mute people directly from discord instead of who is in vc"
11416,sofiyeg,#8A2BE2,"pipe's accent is interesting"
11430,sofiyeg,#8A2BE2,"(my professional linguist opinion)"
11501,edwardian8045,#FF0000,"lemme join"
11533,sofiyeg,#8A2BE2,"lmao not priscilla :("
11572,sofiyeg,#8A2BE2,"happy birthday johnny pork"
11573,folklohre,#FF69B4,"its timohtee chalamets birthday"
11581,paulmccartneyy_,#DAA520,"can we nominate this for 2025 nevvy of most abominable vc nevo1sSmiles"
11586,bill_schitt,#008000,"SOUNDS LIKE SHIT MATE"
11593,bill_schitt,#008000,"THROW THE KEYBOARD OUT THE WINDOW"
11595,jayc365ud,,"can anyone tell me how do I join on Xbox?"
11599,bill_schitt,#008000,"THE CLASHING WOULD SOUND. ETTER"
11618,sofiyeg,#8A2BE2,"@jayc365ud you can't it's just java"
11625,ujuzicc,#00F7FF,"having fun nevo?"
11637,bill_schitt,#008000,"WOW TELEPORTING TO GET YOUR STUFF BACK"
11640,bill_schitt,#008000,"THATS CRAZY"
11657,paulmccartneyy_,#DAA520,"end stream and don’t start another until 2026"
11658,sofiyeg,#8A2BE2,"@bill_schitt he tp'd like 4 times already, but won't even consider helping you"
11660,xyzxxxy,#0000FF,"why does ic3mini sound like that"
11683,jayc365ud,,"@sofiyeg 😔"
11697,xyzxxxy,#0000FF,"xyZED mate"
11718,folklohre,#FF69B4,"I WANT BLU"
11720,sofiyeg,#8A2BE2,"i want to see your bluerays!!!"
11721,anastasiabvrhausen,#FF00E7,"Show the Gromit video :)"
11722,thetasigma01,#1E90FF,"SHOW THEM!"
11738,bill_schitt,#008000,"SHOW THE GROMIT VIDEO FROM THE RESTAURANT"
11747,sofiyeg,#8A2BE2,"the election will be the final nail in the coffin for merrimount i fear"
11752,born2shit_forced2wipe,#5F9EA0,"wheres ur sheet music ?"
11757,anastasiabvrhausen,#FF00E7,"TOM SEnD IT HIM"
11757,jayc365ud,,"what is the gromit video"
11758,born2shit_forced2wipe,#5F9EA0,"YES BLURAYS !!!"
11758,bill_schitt,#008000,"I DO ILL GIVE YOU IT"
11758,folklohre,#FF69B4,"not boring"
11763,folklohre,#FF69B4,"this is the best part"
11771,sofiyeg,#8A2BE2,"how can anyone consider this boring?"
11784,born2shit_forced2wipe,#5F9EA0,"please show them alphabetically"
11785,bigmanting1337_,#8A2BE2,"UP THE JAMIEMANTING PARTY"
11786,sofiyeg,#8A2BE2,"S tier blueray to start off"
11807,born2shit_forced2wipe,#5F9EA0,"oh thats why u were watching it"
11811,jayc365ud,,"first home alone is goated"
11816,folklohre,#FF69B4,"bigmanclown my best mate!"
11824,sofiyeg,#8A2BE2,"it being in german is funny"
11829,weeldapig,#FF69B4,"nevo jawline dayum"
11830,folklohre,#FF69B4,"!game just chatting"
11831,nightbot,#7C7CE1,"@folklohre -> The stream game has been updated to: Just Chatting"
11853,born2shit_forced2wipe,#5F9EA0,"bro is built like trollface"
11855,bigmanting1337_,#8A2BE2,"mines better"
11855,sofiyeg,#8A2BE2,"grim"
11862,folklohre,#FF69B4,"barry"
11879,anastasiabvrhausen,#FF00E7,"You think I'd like the sacred deer one even tho u didn't on the first go...."
11879,folklohre,#FF69B4,"i say u have 40 or more"
11889,luigimangione2024,,"what was the final tier list"
11903,anastasiabvrhausen,#FF00E7,"i need you to send me that list you made again bc i lost it LOL"
11926,born2shit_forced2wipe,#5F9EA0,"too scary for me"
11942,anastasiabvrhausen,#FF00E7,"Sing some little shop of horrors"
11956,bill_schitt,#008000,"WHAT"
11960,folklohre,#FF69B4,"no link is abourt finding a princess called zelda"
11966,born2shit_forced2wipe,#5F9EA0,"your zest is showing bestie"
11967,folklohre,#FF69B4,"about"
11967,bill_schitt,#008000,"I DIDNT KNOW YOU HAD LINK ON BLU-RAY"
11970,cyanyolk,#5F9EA0,"great time to come back thanks for the music never do that again"
11973,bill_schitt,#008000,"can we watch that instead"
11977,sofiyeg,#8A2BE2,"do you have any westerners?"
11981,folklohre,#FF69B4,"MAURICE!"
11985,sofiyeg,#8A2BE2,"westerns*"
11994,ttvbest_fortnite_player,#1E90FF,"Nevo I got the ps5 for Christmas"
12025,nintendogsforswitch,#5F9EA0,"!title DVD Reveal ? What?"
12025,nightbot,#7C7CE1,"@nintendogsforswitch -> The stream title has been updated to: DVD Reveal ? What?"
12039,born2shit_forced2wipe,#5F9EA0,"you are supporting the artists way more than streaming services"
12040,bill_schitt,#008000,"cope reasoning"
12045,sofiyeg,#8A2BE2,"it's not consumerist imo"
12051,sofiyeg,#8A2BE2,"(i also do this)"
12057,cyanyolk,#5F9EA0,"my mum got me to save every single disney dvd i got to sell in way later years"
12102,born2shit_forced2wipe,#5F9EA0,"is this last friday night?"
12109,born2shit_forced2wipe,#5F9EA0,"sorry i mean dont mine at night"
12126,sofiyeg,#8A2BE2,"LMAO"
12128,folklohre,#FF69B4,"oops"
12133,folklohre,#FF69B4,"SOMEONE CLIP THAT XD"
12137,cyanyolk,#5F9EA0,"nice"
12153,xyzxxxy,#0000FF,"send that one to you've been framed"
12154,sofiyeg,#8A2BE2,"i would love to have that"
12170,anastasiabvrhausen,#FF00E7,"Invisible Man ? Is that the on where he puts his feet in the mashed potatoes?"
12182,folklohre,#FF69B4,"MEMORIES OF MURDER SOOO GOOD"
12195,bill_schitt,#008000,"IS IT HOT"
12199,bill_schitt,#008000,"SHOULD I WATCH IT"
12216,bill_schitt,#008000,"ASKINGFOR FRIEND"
12217,anastasiabvrhausen,#FF00E7,"yeah we did it for film night x"
12242,anastasiabvrhausen,#FF00E7,"TOM PUT THE GROMIT VID IN JUST CHATTING"
12251,iu_cyy,#DAA520,"Cheer100 nevo do you own bugs life on blu ray"
12259,sofiyeg,#8A2BE2,"the shining is the one film everyone likes that i just couldn't really get into"
12278,iu_cyy,#DAA520,"what the actual fuck :("
12295,i_zz_yyy,#00FF7F,"@sofiyeg nah same I don't think it's scary at all"
12297,xyzxxxy,#0000FF,"good taste"
12301,bill_schitt,#008000,"did he ghost your tts lucyy"
12305,iu_cyy,#DAA520,"nah"
12311,iu_cyy,#DAA520,"he just doesnt own bugs life on blu ray"
12315,iu_cyy,#DAA520,"shame on him"
12317,bill_schitt,#008000,"wtf"
12330,sofiyeg,#8A2BE2,"@i_zz_yyy don't say this too loud or he'll say he isn't your friend too"
12352,nintendogsforswitch,#5F9EA0,"hi izzy"
12359,i_zz_yyy,#00FF7F,"Hi nintendogs!!"
12392,i_zz_yyy,#00FF7F,"I don't hate it, it's just not what I was promised!! I was told it was very scary!"
12393,born2shit_forced2wipe,#5F9EA0,"DVD what year is it"
12395,folklohre,#FF69B4,"i wanna see the dvds"
12398,nintendogsforswitch,#5F9EA0,"tower 9 room 6"
12399,sofiyeg,#8A2BE2,"oh i own these dvd's"
12405,folklohre,#FF69B4,"@JamieEC stop just stop"
12407,born2shit_forced2wipe,#5F9EA0,"show us your  VHS too"
12407,xyzxxxy,#0000FF,"got any vhs movies"
12423,sofiyeg,#8A2BE2,"@JamieEC dvd is amazing"
12428,xyzxxxy,#0000FF,"I've got wallace and gromit curse of the warerabbit on vhs"
12430,thetasigma01,#1E90FF,"Cheer100  isnt that the guy who likes feet?"
12440,nintendogsforswitch,#5F9EA0,"gay"
12441,folklohre,#FF69B4,"magic mike"
12442,folklohre,#FF69B4,"oh"
12453,nintendogsforswitch,#5F9EA0,"just kidding. dont care. just a joke"
12460,nintendogsforswitch,#5F9EA0,"between twitter oomfs"
12462,born2shit_forced2wipe,#5F9EA0,"@SofiyeG alright for the time mpeg2 codec very inefficient these days"
12464,folklohre,#FF69B4,"cinderella the time one is cool"
12467,anastasiabvrhausen,#FF00E7,"why would u be gay for owning them... that's called internalised homophobia mate"
12477,xyzxxxy,#0000FF,"aren't we all feet men"
12482,i_zz_yyy,#00FF7F,"What do u think the best disney princess movie is"
12484,sofiyeg,#8A2BE2,"@JamieEC too technical for me but i'll trust you"
12488,xyzxxxy,#0000FF,"fancy"
12496,anastasiabvrhausen,#FF00E7,"best disney princess movie is Princess and the Frog EASY"
12502,xyzxxxy,#0000FF,"bet that was expensive"
12517,i_zz_yyy,#00FF7F,"@anastasiabvrhausen good answer! For me it's either that or snow white"
12521,bill_schitt,#008000,"friends on the other side is a banger villain song"
12531,folklohre,#FF69B4,"OLIVER"
12553,sofiyeg,#8A2BE2,"this tower looks unsteady af"
12555,thetasigma01,#1E90FF,"he is a bad bad child loving man in that oine"
12575,born2shit_forced2wipe,#5F9EA0,"knockoff as in a pirate copy"
12595,xyzxxxy,#0000FF,"do you think most people your age have blue ray collections this big?"
12608,anastasiabvrhausen,#FF00E7,"Can't believe you've got The Heat for free that's mental"
12616,anastasiabvrhausen,#FF00E7,"@xyzxxxy What do u mean... he's 47?"
12620,sofiyeg,#8A2BE2,"@xyzxxxy most will probably just stream it"
12629,born2shit_forced2wipe,#5F9EA0,"owen u would hate my video collection"
12645,xyzxxxy,#0000FF,"blue rays are expensive, dvds are less for the same thing basically"
12649,anastasiabvrhausen,#FF00E7,"Jamie ur film collection will be like... WW2 docs and the Carry On Films"
12653,born2shit_forced2wipe,#5F9EA0,"im gonna show it u after stream"
12659,sofiyeg,#8A2BE2,"@xyzxxxy exactly why is prefer dvds"
12673,sofiyeg,#8A2BE2,"i love all these german versions"
12678,born2shit_forced2wipe,#5F9EA0,"@AnastasiaBvrhausen film collection no but my video collection is worse"
12687,luigimangione2024,,"okay film boy"
12687,anastasiabvrhausen,#FF00E7,"I'VE SEEN DOGTOOTH"
12694,anastasiabvrhausen,#FF00E7,"I didn't know that was by him"
12725,sofiyeg,#8A2BE2,"please stop putting them on the tower, i'm so nervous"
12727,xyzxxxy,#0000FF,"well done nevo"
12734,anastasiabvrhausen,#FF00E7,"GROMIT VIDEO NOW TOM SENT IT"
12755,sofiyeg,#8A2BE2,"fantastic collection, lacking in the westerns department imo but still great"
12760,xyzxxxy,#0000FF,"haha you made it look like a cock and balls"
12766,xyzxxxy,#0000FF,"nevo1sSerious nevo1sSerious nevo1sSerious"
12778,born2shit_forced2wipe,#5F9EA0,"whats wrong with that owen?"
12781,ic3mini,#000000,"whats this cam angle"
12788,thetasigma01,#1E90FF,"i enjoyed that very fun"
12788,folklohre,#FF69B4,"who said it was a bad thing jamie"
12791,guynamedpipe3,#2E8B57,"nevo this is unrelated but i have a french horn"
12812,folklohre,#FF69B4,"u should put them away alphabetically"
12818,sofiyeg,#8A2BE2,"the cam looks so funny now that you've pointed it up"
12829,sofiyeg,#8A2BE2,"jerma angle"
12839,anastasiabvrhausen,#FF00E7,"Right why've you done that then"
12843,sofiyeg,#8A2BE2,"grim"
12849,hairehdb,#9E5C9D,"you wanna talk about how you got told off?"
12854,xyzxxxy,#0000FF,"post that to tiktok that'll get you out of the shadowban"
12855,sofiyeg,#8A2BE2,"should be barred from public places"
12870,anastasiabvrhausen,#FF00E7,"Waitress shouted at you for making your Gromits shag"
12874,anastasiabvrhausen,#FF00E7,"embarrassing"
12878,hairehdb,#9E5C9D,"unironically most embarrassing thing to ever happen"
12891,anastasiabvrhausen,#FF00E7,"Can you imagine doing that with christmas presents as well"
12898,bill_schitt,#008000,"ITS LEANING"
12902,sofiyeg,#8A2BE2,"NOOOO"
12903,paulmccartneyy_,#DAA520,"LOL"
12904,folklohre,#FF69B4,"LOL"
12906,hairehdb,#9E5C9D,"nevo1sSmiles"
12908,ic3mini,#000000,"HAHAHAHAH"
12911,sofiyeg,#8A2BE2,"someone clip that"
12912,anastasiabvrhausen,#FF00E7,"FallDamage FallDamage FallDamage"
12918,ic3mini,#000000,"CLIP THAT"
12919,i_zz_yyy,#00FF7F,"What's the saddest movie or show uve ever watched?"
12921,born2shit_forced2wipe,#5F9EA0,"i dont know what u expected"
12922,anastasiabvrhausen,#FF00E7,"That's what u get for talking about Hot Dog Baby"
12924,bill_schitt,#008000,"“preserving media” btw"
12928,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
12935,folklohre,#FF69B4,"CorgiDerp"
12936,ic3mini,#000000,"HAHAHAHA"
12949,xyzxxxy,#0000FF,"left on a cliffhanger"
12959,sofiyeg,#8A2BE2,"bye nevo, i hope none of them broke!"
12968,paulmccartneyy_,#DAA520,"https://www.twitch.tv/nevo1st/clip/MiniatureCrepuscularFriesUnSane-kIVfLzElAddJzl2v"
12970,sofiyeg,#8A2BE2,"bye chat as well :3"
12977,sofiyeg,#8A2BE2,"@paulmccartneyy_ thank you :3"
