time,user_name,user_color,message
6600,born2shit_forced2wipe,#2E8B57,"tom ur gonna embarras urself now matey"
6602,iu_cyy,#DAA520,"gonna make owen on moviestarplanet"
6616,charlie59367,#1E90FF,"Tom is there a reason why nevos actually unironically bad at the game"
6618,bartsimplton,#DAA520,"villager woohoo speedrun"
6627,anastasiabvrhausen,#FF00E7,"DO AN IRON P00"
6629,sofiyeg,#8A2BE2,"@Iu_cyy send the result in the discord later"
6640,iu_cyy,#DAA520,"@SofiyeG ofc x"
6650,paulmccartneyy_,#DAA520,"tom ops on the rise of apathy in children due to the omnipresence of technology in development"
6651,proestlive,#9ACD32,"hes a nokia warrior"
6652,charlie59367,#1E90FF,"Did he have a nokia phone or something"
6652,hairehdb,#9E5C9D,"if you don't have a webcam how did you send those disgusting feet pics to me? nevo1sFrowns"
6654,anastasiabvrhausen,#FF00E7,"keep ignoring the coal"
6654,sofiyeg,#8A2BE2,"minesweeper is a great game though"
6663,iu_cyy,#DAA520,"hes a 50 year old in the body of a 20 year old"
6676,anastasiabvrhausen,#FF00E7,"an ugly 20 year old"
6677,born2shit_forced2wipe,#2E8B57,"Tom you have gained viewers"
6678,paulmccartneyy_,#DAA520,"tom why do you talk in 0.5 speed"
6682,born2shit_forced2wipe,#2E8B57,"owen should thank you when hes back"
6691,anastasiabvrhausen,#FF00E7,"Tom are you alright you sound a bit upset"
6694,pierce313,#DAA520,"@iu_cyy *12 year old"
6698,sofiyeg,#8A2BE2,"@Born2Shit_Forced2Wipe any donos and bits right now should go to tom"
6704,charlie59367,#1E90FF,"Tom I think you should kill nevo if he does a hardcore stream"
6705,born2shit_forced2wipe,#2E8B57,"@SofiyeG true"
6713,anastasiabvrhausen,#FF00E7,"You can DM me if anything is wrong hun x"
6719,paulmccartneyy_,#DAA520,"tom did you and nevo meet in the workhouse?"
6722,anastasiabvrhausen,#FF00E7,"you sound like you're tearing up"
6723,charlie59367,#1E90FF,"No like with others"
6726,born2shit_forced2wipe,#2E8B57,"thomas thomas thomas"
6730,born2shit_forced2wipe,#2E8B57,"what ever will we do with u"
6740,anastasiabvrhausen,#FF00E7,"@paulmccartneyy_ No they met in the werkroom #gaydragqueens"
6742,iu_cyy,#DAA520,"sofiye wanna watch me make it?"
6750,iu_cyy,#DAA520,"i can screenshare in nevnation lmao"
6750,charlie59367,#1E90FF,"PLEASE DO IT IF YOU AND HIM GET TO THE NETHER"
6771,sammydodgers01,#FF0000,"HOW DID YOU MEET NEVO"
6779,sofiyeg,#8A2BE2,"@Iu_cyy yeah i'll join in to watch"
6784,anastasiabvrhausen,#FF00E7,"@sammydodgers01 grindr"
6785,paulmccartneyy_,#DAA520,"the industrial revolution"
6793,charlie59367,#1E90FF,"Nah you lot got to the nether on the first one I swear"
6801,paulmccartneyy_,#DAA520,"STOP BEING NASTY TO CHATTERS WHO HAVE NO CLUE WHO YOU ARE. SKEWL. DUH"
6805,sammydodgers01,#FF0000,"@AnastasiaBvrhausen woulnt be suprised"
6817,anastasiabvrhausen,#FF00E7,"TOM WHY DID YOU MEET NEVO OFF GRINDR AND THEN BEG HIM FOR PICTURES OF HIS ELBOWS"
6833,luigimangione2024,,"nevo says he cant find any pickled eggs in the discord"
6836,luigimangione2024,,"hes a CHICKEN"
6837,born2shit_forced2wipe,#2E8B57,"wait is he gonna be gone 20 mins total or 1 way??"
6842,iu_cyy,#DAA520,"@SofiyeG whey"
6844,paulmccartneyy_,#DAA520,"tom ragequits at scrabble btw."
6849,fivootm,#00973E,"holy shit nevo's chair is better at minecraft than him?"
6852,anastasiabvrhausen,#FF00E7,"wtf do you mean projection from me"
6852,charlie59367,#1E90FF,"Tom is it true nevo got bullied in school"
6854,anastasiabvrhausen,#FF00E7,"manky bastard"
6864,anastasiabvrhausen,#FF00E7,"TELL US THE TOMATO TOM STORY RIGHT NOW"
6883,hairehdb,#9E5C9D,"tom can you sing a little song for me please? nevo1sSmiles"
6899,paulmccartneyy_,#DAA520,"tom can you sing a hymn and say a prayer for my sick nan"
6900,anastasiabvrhausen,#FF00E7,"Can you do a tomato p00"
6921,rizzo04,#FF00F3,"do the sprite challenge tom"
6927,anastasiabvrhausen,#FF00E7,"TOMATO TOM TOMATO TOM"
6944,hairehdb,#9E5C9D,"that's not even true, fucking liar nevo1sFrowns"
6951,anastasiabvrhausen,#FF00E7,"Its when you eat a banana the pour some sprite up your bum"
6954,rizzo04,#FF00F3,"if you chug a whole bottle of sprite you become really burpy"
6956,anastasiabvrhausen,#FF00E7,"sing ave maria"
6957,charlie59367,#1E90FF,"Tom is it true nevo has a big bald patch that he hides under the curls"
6958,paulmccartneyy_,#DAA520,"cheers me nans died now"
6983,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD (15+) https://discord.com/invite/aUSKbeJPXp"
6988,born2shit_forced2wipe,#2E8B57,"tom thoughts on weird al?"
6990,rizzo04,#FF00F3,"describe nevo's smell"
6996,pierce313,#DAA520,"Tom can’t wait for Nevo to return"
6997,hairehdb,#9E5C9D,"literally everyone called you tomato tom, it was your classic nickname. never lie again tom or else nevo1sFrowns"
7004,paulmccartneyy_,#DAA520,"nevos hair is made of 60 individual worms"
7004,born2shit_forced2wipe,#2E8B57,"fave weird al song?"
7006,born2shit_forced2wipe,#2E8B57,"omg same"
7019,anastasiabvrhausen,#FF00E7,"What do your armpits smell like"
7019,born2shit_forced2wipe,#2E8B57,"ebay is my fave"
7028,born2shit_forced2wipe,#2E8B57,"FUCK SAKE"
7032,born2shit_forced2wipe,#2E8B57,"look at discord ://"
7033,paulmccartneyy_,#DAA520,"THERES SPRITE BUT NO EGGS"
7038,rizzo04,#FF00F3,"WHAT THE FUCK"
7040,paulmccartneyy_,#DAA520,"NEVO SAID TELL TOM I don't know WHY"
7048,born2shit_forced2wipe,#2E8B57,"!sr ebay weird al"
7048,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe, added "Weird Al" Yankovic - Topic - "Ebay (Parody of "I Want It That Way" by the Backstreet Boys)" to the queue at #16 (playing ~in  32 mins 9 secs) https://youtu.be/nUKgeAKTaXM"
7053,rizzo04,#FF00F3,"walked all that way for a bottle of sprite ahahahha"
7058,anastasiabvrhausen,#FF00E7,"!sr kncking sound effects"
7059,streamelements,#5B99FF,"@AnastasiaBvrhausen, added MUSIC & SOUND EFFECTS - "Door knocking sound effect" to the queue at #17 (playing ~in  35 mins 46 secs) https://youtu.be/WHubboM0S4E"
7062,paulmccartneyy_,#DAA520,"DUNNO MATE PASSING ON MASTERS ORDERS"
7064,born2shit_forced2wipe,#2E8B57,"tom text him call him a gimp"
7101,paulmccartneyy_,#DAA520,"PIKMIN"
7117,paulmccartneyy_,#DAA520,"hes got pickled onions at home.. why did he trek then"
7121,charlie59367,#1E90FF,"Scotch egg but he only eats the whites"
7121,born2shit_forced2wipe,#2E8B57,"u say pickled weirdly"
7125,born2shit_forced2wipe,#2E8B57,"maybe just heard it too much"
7180,anastasiabvrhausen,#FF00E7,"Tom just heard you fart thats a bit awkward"
7193,paulmccartneyy_,#DAA520,"tom will you get a webcam then millyrock"
7201,anastasiabvrhausen,#FF00E7,"no you defintely farted"
7218,anastasiabvrhausen,#FF00E7,"can we run a poll to see who else heard tom fart"
7220,bartsimplton,#DAA520,"imagine he eats it and just ends up liking it"
7222,paulmccartneyy_,#DAA520,"sometimes when i lie in bed with my dog i cant tell if its my tummy or his making noises"
7224,born2shit_forced2wipe,#2E8B57,"tom i was so tired today"
7228,anastasiabvrhausen,#FF00E7,"!sr kiss me sixpence none the richer"
7228,streamelements,#5B99FF,"@AnastasiaBvrhausen, added Curb Records - "Sixpence None The Richer - Kiss Me (Official Music Video)" to the queue at #17 (playing ~in  30 mins 26 secs) https://youtu.be/Jnq9wPDoDKg"
7247,born2shit_forced2wipe,#2E8B57,"ur fault keeping me up all night hehe x"
7252,paulmccartneyy_,#DAA520,"TOM WAIT ONE MORE QUESTION"
7255,paulmccartneyy_,#DAA520,"TOM BEFORE YOU GO"
7257,anastasiabvrhausen,#FF00E7,"mods please do a poll so we can work out if tom farted"
7265,paulmccartneyy_,#DAA520,"tom just one more thing ive been meaning to ask ya"
7288,born2shit_forced2wipe,#2E8B57,":("
7304,born2shit_forced2wipe,#2E8B57,"right i can say u are better at gaming and chatting than owen"
7306,anastasiabvrhausen,#FF00E7,"Tom remember when you asked me on a date and you said we were going to a posh restaurant and then you took me to Nandos"
7307,paulmccartneyy_,#DAA520,"i cant wait to hear nevo huff and puff when he gets back"
7330,paulmccartneyy_,#DAA520,"@AnastasiaBvrhausen WAIT and he invited nevo and payed in coins"
7340,anastasiabvrhausen,#FF00E7,"yeah kacie it was really awkward"
7346,paulmccartneyy_,#DAA520,"ive heard that story before i think LOL didnt know he was on a date too"
7351,born2shit_forced2wipe,#2E8B57,"15 and u coudlnt say tomato???"
7353,anastasiabvrhausen,#FF00E7,"dropped all his coppers on the floor and really embarrassed everybody"
7407,paulmccartneyy_,#DAA520,"will you dye your hair green like jacksepticeye"
7413,paulmccartneyy_,#DAA520,"anastasia can be markiplier"
7414,rizzo04,#FF00F3,"he got sodding zero sugar sprite so it wont even work LMAO"
7421,paulmccartneyy_,#DAA520,"omg"
7426,paulmccartneyy_,#DAA520,"this streamer"
7431,anastasiabvrhausen,#FF00E7,"remember in year 4 when you shoved a crayon up your nose and it touched your brain"
7436,rizzo04,#FF00F3,"no the sugar enhances it so much that it gets bad"
7455,paulmccartneyy_,#DAA520,"remember when you sent a child an ominious death letter"
7479,anastasiabvrhausen,#FF00E7,"OMG remember whe you went to an orphanage and set the curtains on fire"
7494,paulmccartneyy_,#DAA520,"dont think so"
7497,rizzo04,#FF00F3,"HAHAHAH WAIT I JUST GOOGLED IT AND ZERO SUGAR MAKES IT WORSE"
7501,born2shit_forced2wipe,#2E8B57,"tom today i nearly fell asleep on the M6 thoughts"
7509,charlie59367,#1E90FF,"Class."
7513,paulmccartneyy_,#DAA520,"Big belchy stream"
7516,sammydodgers01,#FF0000,"@Born2Shit_Forced2Wipe where you driving"
7522,sammydodgers01,#FF0000,"were"
7527,charlie59367,#1E90FF,"I want him to spew"
7533,born2shit_forced2wipe,#2E8B57,"@sammydodgers01 on the M6 near knutsford"
7534,paulmccartneyy_,#DAA520,"jamie if you kill a family of 4 cos you love gartic phone thats a joke"
7541,sofiyeg,#8A2BE2,"it's so refreshing seeing someone actually build a portal properly"
7548,born2shit_forced2wipe,#2E8B57,"im not i was driving past so i dont live there"
7567,paulmccartneyy_,#DAA520,"doo doo doo doo (dream music)"
7573,born2shit_forced2wipe,#2E8B57,"ur a better streamer"
7578,anastasiabvrhausen,#FF00E7,"aw bless you wee nervous sausage"
7578,born2shit_forced2wipe,#2E8B57,"more chatty"
7580,born2shit_forced2wipe,#2E8B57,"better at gaming"
7582,born2shit_forced2wipe,#2E8B57,"epic"
7595,born2shit_forced2wipe,#2E8B57,"owen watching this hes fuming rn"
7602,born2shit_forced2wipe,#2E8B57,"more femenine and petite"
7605,anastasiabvrhausen,#FF00E7,"Morally you are corrupted though"
7606,paulmccartneyy_,#DAA520,"burning down the spawn"
7641,charlie59367,#1E90FF,"Just got an ad about car crashes"
7659,paulmccartneyy_,#DAA520,"tom is it true luke little is your cousin"
7662,anastasiabvrhausen,#FF00E7,"if i send a fiver will you stick you mouse up your bum"
7669,paulmccartneyy_,#DAA520,"LITTLER*"
7683,charlie59367,#1E90FF,"Darts champ"
7685,paulmccartneyy_,#DAA520,"boring"
7696,anastasiabvrhausen,#FF00E7,"Tom is it true when you were growing up you used to boot luke littler down the stairs"
7713,born2shit_forced2wipe,#2E8B57,"nether time lets go"
7720,born2shit_forced2wipe,#2E8B57,"i cant get over how bad nevo is at games"
7721,charlie59367,#1E90FF,"Tom is it true nevo wet himself in year 9"
7726,paulmccartneyy_,#DAA520,"tom is it true you grew teeth in the roof of your mouth and your parents got an exorcism cos of it"
7732,proestlive,#9ACD32,"you reckon nevo has perished in the street considering hes not back by now?"
7746,anastasiabvrhausen,#FF00E7,"Is it true you had your balls removed and placed in your knees as part of height extension surgery"
7754,rizzo04,#FF00F3,"wait he just put in the discord that hes fallen over and spilt the sprite like a cartoon"
7776,anastasiabvrhausen,#FF00E7,"P00 STREAM"
7783,anastasiabvrhausen,#FF00E7,"DO AN AVRIL LAVIGNE P00"
7799,thetasigma01,#1E90FF,"@Rizzo04 i would believe that"
7809,rizzo04,#FF00F3,"HAHAHAHHAAH"
7811,charlie59367,#1E90FF,"So you'd be shorter?"
7812,anastasiabvrhausen,#FF00E7,"JUMPSCARE"
7814,sammydodgers01,#FF0000,"hes back"
7814,paulmccartneyy_,#DAA520,"EW"
7815,rizzo04,#FF00F3,"EWWWW"
7821,paulmccartneyy_,#DAA520,"HESSS BAAAACK"
7823,rizzo04,#FF00F3,"YESSSSSS"
7824,rizzo04,#FF00F3,"OMG OMG"
7825,charlie59367,#1E90FF,"Ooo"
7826,rizzo04,#FF00F3,"HAHAHAHAHAH"
7826,absolutecr7fann,,"THE GOAT AB7"
7830,rizzo04,#FF00F3,"NO WAY AHHAHAH"
7836,anastasiabvrhausen,#FF00E7,"GILET BOY"
7837,born2shit_forced2wipe,#2E8B57,"he is very sweaty"
7839,charlie59367,#1E90FF,"Nevo do sprite and bananas"
7844,anastasiabvrhausen,#FF00E7,"DO A GILET P00"
7848,rizzo04,#FF00F3,"im celebrating"
7850,rizzo04,#FF00F3,"it was really good"
7851,proestlive,#9ACD32,"he returns!"
7855,anastasiabvrhausen,#FF00E7,"that was shite owen"
7860,hairehdb,#9E5C9D,"BOOOOO KEEP TOM ON nevo1sFrowns"
7861,born2shit_forced2wipe,#2E8B57,"he is really good at it"
7874,paulmccartneyy_,#DAA520,"tom told us all about the time you ate a cow pat because you craved chocolate cake"
7875,rizzo04,#FF00F3,"he wouldnt shut up about bike pumps and bellies tho"
7875,iu_cyy,#DAA520,"hi neville!"
7886,absolutecr7fann,,"absolutecr7 the goat"
7890,anastasiabvrhausen,#FF00E7,"Tom told us all your freaky school stories"
7912,bill_schitt,#008000,"imagine new viewers joining and seeing me and having fun and then seeing you waddle up in your coat"
7915,born2shit_forced2wipe,#2E8B57,"you wet urself a lot"
7928,rizzo04,#FF00F3,"HAHAHAHAHHA"
7930,bill_schitt,#008000,"LMAO"
7931,rizzo04,#FF00F3,"WHAT A NOB"
7932,charlie59367,#1E90FF,"Oh you fucking gimp"
7935,anastasiabvrhausen,#FF00E7,"He told us about how you put a tomato up your bum and tricked him into eating it and thats why he was actually called Tomato Tom"
7936,alanparcels,#008000,"has he eaten the egg yet"
7936,proestlive,#9ACD32,"YESSSSSSSS"
7937,bill_schitt,#008000,"YOU DID A MAN-LOOK"
7938,born2shit_forced2wipe,#2E8B57,"i give up"
7939,paulmccartneyy_,#DAA520,"tom said you used to sweat so much you wrung out your shirt in the toilets"
7940,rizzo04,#FF00F3,"went all that way for some pop"
7941,sofiyeg,#8A2BE2,"GIMP"
7943,paulmccartneyy_,#DAA520,"YOURE SO DUMB."
7946,thetasigma01,#1E90FF,"HAHAHAHA"
7949,rizzo04,#FF00F3,"the zero sugar one is the wrong one btw it doesnt work at all"
7951,paulmccartneyy_,#DAA520,"THICKO THICKO THICKO"
7955,iu_cyy,#DAA520,"got your steps in"
7957,anastasiabvrhausen,#FF00E7,"an hour"
7958,proestlive,#9ACD32,"30 mins"
7964,rizzo04,#FF00F3,"no it doesnt have the same effect"
7967,paulmccartneyy_,#DAA520,"!skipsong"
7967,nightbot,#7C7CE1,"@paulmccartneyy_ -> "My name is Sonic yo!" by AtariX has been skipped."
7967,streamelements,#5B99FF,"@paulmccartneyy_, skipped song: Willy Bum Bum"
7969,bill_schitt,#008000,"perfect music timing"
7973,bill_schitt,#008000,"WTF"
7976,rizzo04,#FF00F3,"LMAO"
7978,charlie59367,#1E90FF,"Nevo he told you that you picked nits out your hair and ate them"
7979,bill_schitt,#008000,"KACIE"
7981,proestlive,#9ACD32,"DONT SMELL IT"
7982,rizzo04,#FF00F3,"DRINK THE JUIC E"
7984,proestlive,#9ACD32,"JUST DOWN IN 1"
7984,bill_schitt,#008000,"WHY DID YOU SKIP WILLY WILLY BUM BUM"
7984,anastasiabvrhausen,#FF00E7,"he's gonna puke"
7991,paulmccartneyy_,#DAA520,"IT TAKES 4 VOTES NORMALLY"
7992,rizzo04,#FF00F3,"me"
7994,charlie59367,#1E90FF,"You do"
7996,alanparcels,#008000,"me"
7996,anastasiabvrhausen,#FF00E7,"!big 'ole smelly fart"
7997,born2shit_forced2wipe,#2E8B57,"never had it but i think i woudl"
7998,bill_schitt,#008000,"@paulmccartneyy_ you're a mod WeirdChamp"
8002,sofiyeg,#8A2BE2,"I LOVE THEM"
8005,iu_cyy,#DAA520,"not me"
8007,anastasiabvrhausen,#FF00E7,"!sr big 'ole smelly fart"
8008,streamelements,#5B99FF,"@AnastasiaBvrhausen, added Bently Harris - "Big Ole' Smelly Fart - Achy Breaky Heart Parody - Bently Sumner Harris" to the queue at #14 (playing ~in  21 mins 23 secs) https://youtu.be/M9YhMRRQA90"
8009,born2shit_forced2wipe,#2E8B57,"hands?"
8010,rizzo04,#FF00F3,"hands"
8011,rizzo04,#FF00F3,"now"
8012,paulmccartneyy_,#DAA520,"@bill_schitt ive been voting to skip all stream and it needed 3 others"
8013,bill_schitt,#008000,"EAT IT WHOLE"
8018,paulmccartneyy_,#DAA520,"Omg when are you here"
8023,paulmccartneyy_,#DAA520,"split custody stream"
8038,anastasiabvrhausen,#FF00E7,"!sr I want to be neenja"
8039,streamelements,#5B99FF,"@AnastasiaBvrhausen, added Jennifer Murphy GoGirl - "I Want To Be Neenja song is now a Movie! (Ninja Song by Jennifer Murphy" to the queue at #15 (playing ~in  24 mins 3 secs) https://youtu.be/6jDHRW6fngg"
8048,anastasiabvrhausen,#FF00E7,"BRING TOM BACK"
8059,rizzo04,#FF00F3,"bite the skewer"
8065,born2shit_forced2wipe,#2E8B57,"skewer? i hardly know her"
8065,paulmccartneyy_,#DAA520,"i bet your mums dead proud of you x"
8070,bartsimplton,#DAA520,"i swear if he actually does just end up liking it i'm going to cry"
8077,charlie59367,#1E90FF,"Shove the skewer down your urethra"
8077,anastasiabvrhausen,#FF00E7,"That's definitely not a fondue skewer"
8084,rizzo04,#FF00F3,"HAHAHHAHAHHAHA"
8084,anastasiabvrhausen,#FF00E7,"EW"
8087,rizzo04,#FF00F3,"HAHAHAHAHADHA"
8087,bill_schitt,#008000,"lmao you asked a shop assistant for pickled eggs? Imagine being that shop assistant at 10:30pm and some gimp waddles up asking for sprite and pickled eggs"
8091,born2shit_forced2wipe,#2E8B57,"bro got the 2014 fit"
8092,rizzo04,#FF00F3,"LMFAOOO"
8098,sofiyeg,#8A2BE2,"OMG"
8106,proestlive,#9ACD32,"LMAO"
8108,paulmccartneyy_,#DAA520,"egg juice. also this is the first time weve seen you wear real trousers"
8112,born2shit_forced2wipe,#2E8B57,"down in 1 please"
8115,anastasiabvrhausen,#FF00E7,"@bill_schitt waddles up is wild considering you've got webbed feet"
8118,charlie59367,#1E90FF,"Ewww"
8119,rizzo04,#FF00F3,"THATS HALF OF ONE"
8123,luigimangione2024,,"eat up nevo!"
8125,bill_schitt,#008000,"@AnastasiaBvrhausen  nevo1sFrowns"
8125,sofiyeg,#8A2BE2,"YOU'LL LOVE THIS"
8128,rizzo04,#FF00F3,"ITS GOT BITE MARKS IN IT"
8137,paulmccartneyy_,#DAA520,"cinema sins! i worse trousers One other time"
8141,luigimangione2024,,"eat up eggy egg boy!"
8142,rizzo04,#FF00F3,"HAVE BOTH"
8144,bill_schitt,#008000,"worse trousers"
8149,born2shit_forced2wipe,#2E8B57,"does ur mam know you are doing this rn?"
8151,paulmccartneyy_,#DAA520,"rizzo this has changed lives"
8157,charlie59367,#1E90FF,"Good deal"
8157,proestlive,#9ACD32,"come on eggy boy!!"
8158,anastasiabvrhausen,#FF00E7,"put cinnamon on it"
8161,rizzo04,#FF00F3,"SIT DOWN"
8162,rizzo04,#FF00F3,"IDIOT"
8166,bill_schitt,#008000,"imagine joining a mc stream called hardcore speedruns and seeing some gimp eat a pickled egg with a screwdriver"
8168,rizzo04,#FF00F3,"CANT FOCKING SEE HIM"
8171,luigimangione2024,,"EWWWWWWW!!!"
8172,born2shit_forced2wipe,#2E8B57,"bro cant see ur reaction"
8175,fivootm,#00973E,"get in fuckin frame lad"
8177,anastasiabvrhausen,#FF00E7,"he loves it"
8187,rizzo04,#FF00F3,"HE LOVES IT"
8192,proestlive,#9ACD32,"you can see hes in love"
8193,luigimangione2024,,"have some sprite mate"
8195,rizzo04,#FF00F3,"MMM IAN MOORE FARTS AS FOOD"
8197,charlie59367,#1E90FF,"Do sprite and banana"
8197,paulmccartneyy_,#DAA520,"nice try but not quite in frame. youll get them next time"
8202,bill_schitt,#008000,"SCROTAL FUMAGE AS A FOOD"
8204,sofiyeg,#8A2BE2,"enjoying it mate?"
8214,rizzo04,#FF00F3,"DRINK THE LIQUID"
8216,proestlive,#9ACD32,"you savoring its flavour?"
8218,iu_cyy,#DAA520,"down the hatch!"
8220,bill_schitt,#008000,"@Rizzo04 with berocca"
8221,rizzo04,#FF00F3,"HAVE THE OTHER ONE"
8227,luigimangione2024,,"have some sprite and berocca pal!!"
8228,paulmccartneyy_,#DAA520,"worth the trek i reckon"
8229,rizzo04,#FF00F3,"havee the other oen"
8231,anastasiabvrhausen,#FF00E7,"LMAO"
8231,charlie59367,#1E90FF,"SRPITE AND NANA"
8236,bill_schitt,#008000,"SPRITE, BEROCCA AND THE PICKLED EGG JUICE"
8238,anastasiabvrhausen,#FF00E7,"DO ONE WITH CINNAMON ON IT NOW"
8247,sofiyeg,#8A2BE2,"this will go off on tiktok mate"
8249,paulmccartneyy_,#DAA520,"DO IT LIKE CALLUM WOULD"
8252,bill_schitt,#008000,"DO IT"
8253,rizzo04,#FF00F3,"YES DO THAT"
8254,bill_schitt,#008000,"DO ITTTTTT"
8255,iu_cyy,#DAA520,"really let me down"
8255,charlie59367,#1E90FF,"Sprite and pooo"
8256,bill_schitt,#008000,"FOR A CLIP"
8257,rizzo04,#FF00F3,"YOU'VE SAID IT NOW"
8262,luigimangione2024,,"eat a banana and sprite"
8262,proestlive,#9ACD32,"now we just know your a pickled egg pervert"
8263,born2shit_forced2wipe,#2E8B57,"whens the cheese vodka stream?"
8264,rizzo04,#FF00F3,"EAT THE OTHER ONE NOW"
8266,rizzo04,#FF00F3,"NOW"
8266,bill_schitt,#008000,"he's gonna strip on camera"
8267,anastasiabvrhausen,#FF00E7,""Egg juice""
8268,sammydodgers01,#FF0000,"SPRITE EGGS AND POO"
8274,anastasiabvrhausen,#FF00E7,""pants""
8281,paulmccartneyy_,#DAA520,""oh yea""
8282,rizzo04,#FF00F3,"EAT THE OTHER ONE"
8284,paulmccartneyy_,#DAA520,"be sick NOW"
8288,bartsimplton,#DAA520,"forgot this wasnt the egg juice stream"
8290,bill_schitt,#008000,"SPRITE, EGGS AND BEROCCA"
8296,born2shit_forced2wipe,#2E8B57,"NEVO UR CAMERAS ON WE CAN SEE UR Y FRONTS"
8299,anastasiabvrhausen,#FF00E7,"Oh no guys i got egg juice all over my pants!"
8307,rizzo04,#FF00F3,"so underwhelming class mate"
8310,proestlive,#9ACD32,"vodka egg?"
8310,anastasiabvrhausen,#FF00E7,"PUT YOUR DIRTBOX AWAY"
8326,rizzo04,#FF00F3,"got ian moores snail trail down your pants"
8328,rizzo04,#FF00F3,"EAT THE OTHER OEN"
8334,bartsimplton,#DAA520,"what about the sprite????"
8335,paulmccartneyy_,#DAA520,"eat BOAF."
8338,anastasiabvrhausen,#FF00E7,"@bill_schitt Come back to bed now you're done streaming x"
8347,rizzo04,#FF00F3,"half of tha t"
8349,proestlive,#9ACD32,"all"
8350,rizzo04,#FF00F3,"half the bottle"
8354,thetasigma01,#1E90FF,"all of it"
8356,paulmccartneyy_,#DAA520,"a pint"
8356,bartsimplton,#DAA520,"loads if its zero sugar"
8357,rizzo04,#FF00F3,"is it the 2 litre one?"
8359,anastasiabvrhausen,#FF00E7,"Rizzo you're sick in the head for this btw"
8362,born2shit_forced2wipe,#2E8B57,"you missed both of my songs that u wanted btw"
8366,luigimangione2024,,"guys nevnation server is live...??"
8368,born2shit_forced2wipe,#2E8B57,"!sr hers harvey"
8368,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe, added Her's - "Her's - Harvey (Official Audio)" to the queue at #15 (playing ~in  24 mins 7 secs) https://youtu.be/gaA7RAy5rYg"
8369,rizzo04,#FF00F3,"yeah so drink half of that"
8373,born2shit_forced2wipe,#2E8B57,"!sr skater boy"
8378,bill_schitt,#008000,"*burp* oop sorry i've had a 2L bottle of sprite and some pickled eggs"
8379,charlie59367,#1E90FF,"Chug it"
8380,anastasiabvrhausen,#FF00E7,"Rizzo's watching with his phone in his left hand and something else in his right hand"
8385,luigimangione2024,,"its live mate im literally on it"
8394,rizzo04,#FF00F3,"using both hands mate."
8406,luigimangione2024,,"i swear to you im on nevnation"
8407,rizzo04,#FF00F3,"yeah yeah"
8420,rizzo04,#FF00F3,"PISS DRINKING StreamElements"
8424,paulmccartneyy_,#DAA520,"this is going to be vile"
8425,anastasiabvrhausen,#FF00E7,"MUTE SO WE CAN'T HEAR THE BURPS"
8431,paulmccartneyy_,#DAA520,"DONT BURP"
8437,luigimangione2024,,"@AnastasiaBvrhausen now why would we want that!"
8438,bill_schitt,#008000,"you two have been asking for this"
8441,paulmccartneyy_,#DAA520,"drink drink no burpss tile the end"
8448,rizzo04,#FF00F3,"KEEP FUCKING GOING DONT STOP MATE GWON"
8454,thetasigma01,#1E90FF,"no Nevo he really is on it"
8455,proestlive,#9ACD32,"imagine its a pint at the local public house"
8458,anastasiabvrhausen,#FF00E7,"!voteskip"
8458,streamelements,#5B99FF,"@AnastasiaBvrhausen Skip requested! Current song will be skipped in 3 more votes!"
8458,thetasigma01,#1E90FF,"no joke check mate"
8471,rizzo04,#FF00F3,"bit more mate"
8475,born2shit_forced2wipe,#2E8B57,"turn it up"
8478,born2shit_forced2wipe,#2E8B57,"fonejacker"
8482,iu_cyy,#DAA520,"!voteskip"
8482,streamelements,#5B99FF,"@Iu_cyy Skip requested! Current song will be skipped in 2 more votes!"
8484,paulmccartneyy_,#DAA520,"DRINK AND DRINK TIL YOU JUST CANT DRINK ANYMORE"
8490,sofiyeg,#8A2BE2,"!voteskip"
8490,streamelements,#5B99FF,"@SofiyeG Skip requested! Current song will be skipped in 1 more votes!"
8492,paulmccartneyy_,#DAA520,"!voteskip"
8493,streamelements,#5B99FF,"@paulmccartneyy_ The people have spoken.. skipping the current song!"
8493,rizzo04,#FF00F3,"the sprite of self reflection"
8493,thetasigma01,#1E90FF,"@nevo1st for real check the server dumbass"
8494,proestlive,#9ACD32,"nevo crashout?"
8497,iu_cyy,#DAA520,"YOU MISSED DIAMONDS"
8499,iu_cyy,#DAA520,"BY THE WAY"
8499,born2shit_forced2wipe,#2E8B57,"this is a strange stream"
8510,paulmccartneyy_,#DAA520,"Ill ban people from the server"
8513,rizzo04,#FF00F3,"DRINK MORE SPRITE MATE YOU'RE DOING THE CHALLENGE WRONG"
8514,paulmccartneyy_,#DAA520,"Oh ncm"
8532,anastasiabvrhausen,#FF00E7,"wtf is this sound"
8532,bill_schitt,#008000,"well well its rick n morty time"
8532,charlie59367,#1E90FF,"Run doob"
8533,born2shit_forced2wipe,#2E8B57,"what are we listneing to??"
8536,rizzo04,#FF00F3,"speedrun turned into manhunt"
8538,anastasiabvrhausen,#FF00E7,"is that you tom"
8541,thetasigma01,#1E90FF,"@luigimangione2024 kill him"
8544,paulmccartneyy_,#DAA520,"was gonna do my duties as a mod so someone could stream shouldve known he doesnt want to"
