time,user_name,user_color,message
5896,thetasigma01,#1E90FF,"Santa made me kill myself"
5910,folklohre,#FF69B4,"@bill_schitt leave kappa out of this"
5920,bill_schitt,#008000,"@folklohre Kappa"
5935,bill_schitt,#008000,"KappaPride"
5943,ttvbest_fortnite_player,#FF0000,"Nevo I'm excited for you to die in minecraft"
5950,thetasigma01,#1E90FF,"@Triabtrue this is the best Album  ever"
5956,triabtrue,,"thank yuo"
5966,sofiyeg,#8A2BE2,"this album is genuinely so amazing"
5969,ttvbest_fortnite_player,#FF0000,"EW"
5973,triabtrue,,"?"
5973,rizzo04,#FF00F3,"LMAOOOO"
5983,nintendogsforswitch,#5F9EA0,"nononono i dont need therapy"
5984,thetasigma01,#1E90FF,"im laughing everything hurts"
5997,triabtrue,,"this may have been created before the plan of a christmas album"
6006,nintendogsforswitch,#5F9EA0,"its festive"
6006,triabtrue,,"it was kind of an impulse decision to make this album"
6010,rizzo04,#FF00F3,"this is getting me in the christmas spirit"
6011,sofiyeg,#8A2BE2,"i wish i even had like 1% of the lyrical genius that went into these songs"
6015,izzyatzizzis,#2E8B57,"The most creative thing I've ever heard"
6020,ujuzicc,#00F7FF,"nevo it's on a christmas album, ofc it's about christmas"
6020,ic3mini,#000000,"KILL SANTA"
6026,ic3mini,#000000,"KILL SANTA NOIW"
6028,ic3mini,#000000,"KILL HIM"
6029,nintendogsforswitch,#5F9EA0,"KILL"
6031,lyraawr,#FF69B4,"not very festive!"
6040,ic3mini,#000000,"HOW DARE HE INSULT MR. GAMING"
6044,lyraawr,#FF69B4,"fivolaming!"
6052,fivootm,#00973E,"@lyraawr :("
6064,lyraawr,#FF69B4,"@fivootm hope you're okay!"
6065,nintendogsforswitch,#5F9EA0,":O"
6076,triabtrue,,"real"
6077,sofiyeg,#8A2BE2,"this song has metal-like influences and they sound great. i would love a full metal album"
6080,nintendogsforswitch,#5F9EA0,"thanks fivogaming that was good"
6080,cocokofu,,"incredib;e"
6081,triabtrue,,"thank you"
6082,bill_schitt,#008000,"MY SONG IS BETTER"
6084,nintendogsforswitch,#5F9EA0,"and fruabtrue too i guess"
6085,fivootm,#00973E,"thank s you"
6087,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
6091,nintendogsforswitch,#5F9EA0,"👏👏👏"
6098,cocokofu,,"https://soundcloud.com/triabtrue-fivo-gaming"
6098,goosephatt,,"nevo1sSmiles nevo1sSmiles nevo1sSmiles nevo1sSmiles fantastic golden buzzer"
6098,sofiyeg,#8A2BE2,"triabtrue and fivoo this album is amazing"
6099,izzyatzizzis,#2E8B57,"Yes I need to listen to this"
6101,triabtrue,,"soundcloud for now https://soundcloud.com/triabtrue-fivo-gaming/sets/fivo-gaming-triabtrue-christmas"
6104,lyraawr,#FF69B4,"that was wonderful!"
6110,cocokofu,,"https://soundcloud.com/triabtrue-fivo-gaming/sets/fivo-gaming-triabtrue-christmas"
6112,fivootm,#00973E,"will be on the spotifys on 26th of decemebr (fuck publishers)"
6117,lyraawr,#FF69B4,"anthony would love this!"
6119,triabtrue,,"but on 26th it is out everywhere (its earliest we can do :()"
6121,cocokofu,,"@FivooTM HOORAY"
6121,bill_schitt,#008000,"I DO HAVE A SONG https://youtu.be/GsRJ-iRZasQ?feature=shared&t=96"
6122,ttvbest_fortnite_player,#FF0000,"@fivootm can you make a donda chant on your next album but It's just fivoo?"
6125,bill_schitt,#008000,"PLAY MY SONG https://youtu.be/GsRJ-iRZasQ?feature=shared&t=96"
6127,cocokofu,,"this will be fantastic for my scrobbles"
6132,fivootm,#00973E,"@ttvbest_fortnite_player wait this is an insane idea"
6137,nintendogsforswitch,#5F9EA0,"dont worry guys the 12 days of christmas ENDS on 6th january"
6145,realkdy20,#0000FF,"PLAY MY SONG https://www.youtube.com/watch?v=bZTuLlwaSS8"
6147,triabtrue,,"tom you sound gorgeous"
6148,ttvbest_fortnite_player,#FF0000,"SOSIGE ROLLS"
6153,ttvbest_fortnite_player,#FF0000,"HERE WE GO"
6162,anastasiabvrhausen,#FF00E7,"https://tinyurl.com/A-Beaverhausen-Christmas"
6164,anastasiabvrhausen,#FF00E7,"https://tinyurl.com/A-Beaverhausen-Christmas"
6164,paulmccartneyy_,#DAA520,"I literally have a famous christmas song"
6166,anastasiabvrhausen,#FF00E7,"https://tinyurl.com/A-Beaverhausen-Christmas"
6168,rizzo04,#FF00F3,"he did mate"
6170,ttvbest_fortnite_player,#FF0000,"Tom is ladbabys agent"
6172,ujuzicc,#00F7FF,"has bill schitt been ladbaby this whole time?"
6176,paulmccartneyy_,#DAA520,"its called wonderful christmastime"
6187,lyraawr,#FF69B4,"fuck your charity!"
6191,anastasiabvrhausen,#FF00E7,"LOL"
6196,triabtrue,,"yeah bc nobody here knows your email"
6199,anastasiabvrhausen,#FF00E7,"i might have to mute"
6201,anastasiabvrhausen,#FF00E7,"LOL"
6203,fivootm,#00973E,"already emailing you"
6214,fivootm,#00973E,"-56"
6215,bill_schitt,#008000,"-53 is the best level"
6221,paulmccartneyy_,#DAA520,"but we all know youre called owen crews though"
6223,ttvbest_fortnite_player,#FF0000,"What oliver crayton?"
6223,nintendogsforswitch,#5F9EA0,"dose anyone know where i put my bowl. i lost it :\"
6229,bill_schitt,#008000,"IM NOT LYING"
6231,bill_schitt,#008000,"GOOGLE IT DICKHEAD"
6232,ujuzicc,#00F7FF,"owensebastiancrews@yahoo.co.uk"
6235,folklohre,#FF69B4,"@nintendogsforswitch i took it"
6236,bill_schitt,#008000,"I JUST FOUND DIAMONDS MYSELF"
6239,jamieec,#5F9EA0,"nevo my gammon is nearly ready :D"
6242,realkdy20,#0000FF,"fucking hell this is worse than cal the dragon's song"
6242,jamieec,#5F9EA0,"thoughts"
6244,folklohre,#FF69B4,"CHRISTMAS TREE FARM <3"
6255,nintendogsforswitch,#5F9EA0,"@folklohre ohh. well can i have that back. before 21st december"
6256,anastasiabvrhausen,#FF00E7,"DID YOU THINK I WAS TAKING THE PISS"
6258,folklohre,#FF69B4,"omg nevo is a swiftie!"
6267,jamieec,#5F9EA0,"NO ANASTAISA UR A GOOD SINGER"
6267,anastasiabvrhausen,#FF00E7,"No"
6271,bill_schitt,#008000,"@AnastasiaBvrhausen i was expecting guttural caveman noises"
6274,folklohre,#FF69B4,"@nintendogsforswitch yes i will give u a gift too"
6278,realkdy20,#0000FF,"if this was on x factor, simon cowell would've told you to not leave the day job"
6293,sneele_,#FF7F50,"nevo1first@gmail.com"
6294,anastasiabvrhausen,#FF00E7,"It would have been much better if I'd spent more than just one day on it LOL"
6295,hulkshart,#FF0000,"THIS IS GREAT SCEW U KDY"
6299,nintendogsforswitch,#5F9EA0,"@folklohre i only have 1 gift for u :( but its a nice one"
6300,paulmccartneyy_,#DAA520,"hi sneele!"
6302,triabtrue,,"@sneele_ can you scream this song at the top of your lungs in a car park at night"
6303,realkdy20,#0000FF,"i'm being honest"
6310,folklohre,#FF69B4,"@nintendogsforswitch omg :O"
6312,sneele_,#FF7F50,"@triabtrue Hi"
6315,fivootm,#00973E,"lets please be positive for the christmas spirit #jolly #hi #whatsup"
6315,ttvbest_fortnite_player,#FF0000,"@sneele_ sneelethereal@funmail.net"
6315,triabtrue,,"hello"
6315,paulmccartneyy_,#DAA520,"@realKDY20 stfu"
6317,anastasiabvrhausen,#FF00E7,"Christmas Cookies is the best LOL"
6319,bill_schitt,#008000,"haha he shit himself"
6320,sofiyeg,#8A2BE2,"this is one of the greatest christmas albums ever, anyone being nasty has no taste"
6322,ttvbest_fortnite_player,#FF0000,"More cave noises"
6326,nintendogsforswitch,#5F9EA0,"#jolly"
6327,triabtrue,,"nevo i have cookie dough"
6331,sneele_,#FF7F50,"I like the Christmas album fivo and mr true"
6334,anastasiabvrhausen,#FF00E7,"I like them all"
6339,fivootm,#00973E,"@sneele_ Thank you Sneele"
6350,triabtrue,,"is it accapella?"
6351,jamieec,#5F9EA0,"nevo thoughts on pineapple with gammon?"
6356,ttvbest_fortnite_player,#FF0000,"Nevo I have a 1.5 litre bottle of water"
6357,anastasiabvrhausen,#FF00E7,"Nah the music is just quiet LOL"
6361,triabtrue,,"got ya"
6364,sneele_,#FF7F50,"Shut up jamie ill kill you"
6365,nintendogsforswitch,#5F9EA0,"do u know how cave noises work"
6366,anastasiabvrhausen,#FF00E7,"RIGHT THATS A BIT RUDE ABOUT MY SINGING NEVO"
6370,paulmccartneyy_,#DAA520,"can you play my song next https://youtu.be/94Ye-3C1FC8?si=ZY0PREJ8r5zb350x"
6370,ttvbest_fortnite_player,#FF0000,"You hear them when you're underground"
6392,ttvbest_fortnite_player,#FF0000,"This is class"
6401,rizzo04,#FF00F3,"i have one i actually made"
6402,hulkshart,#FF0000,"MY LSHARTBERG ANTHEM"
6406,nintendogsforswitch,#5F9EA0,"lyra has 2..."
6407,voinmaynkraft,,"what is this shits"
6408,anastasiabvrhausen,#FF00E7,"Christmas Cookies has some spoken word segments I like them"
6410,anastasiabvrhausen,#FF00E7,"LOL"
6429,hulkshart,#FF0000,"@voinmaynkraft not very nice"
6432,paulmccartneyy_,#DAA520,"@voinmaynkraft account created 1 min ago, yea reveal yourself"
6442,ttvbest_fortnite_player,#FF0000,"@paulmccartneyy_ pipe"
6442,bill_schitt,#008000,"YES GO TO -53 YOU FUCKING COCK"
6445,nintendogsforswitch,#5F9EA0,"step 1. go mining"
6445,sofiyeg,#8A2BE2,"@voinmaynkraft a streamer who doesn't know how to play minecraft"
6446,rizzo04,#FF00F3,"i dont know mate"
6447,ic3mini,#000000,"mate MINE IN THE MINUSES"
6451,ic3mini,#000000,"MINE AT -56"
6454,fivootm,#00973E,"no it isnt"
6456,nintendogsforswitch,#5F9EA0,"its not"
6456,bill_schitt,#008000,"ITS NOT TOO LOW"
6457,fivootm,#00973E,"it is -56"
6457,ttvbest_fortnite_player,#FF0000,"@ic3mini I hate this guy"
6458,bill_schitt,#008000,"FUCKING GOOGLE IT"
6462,ic3mini,#000000,"MINE AT -53 or -56!"
6463,ujuzicc,#00F7FF,"@paulmccartneyy_ calm down paddy mcguinness"
6475,nintendogsforswitch,#5F9EA0,"you dont know how to deal with a warden i wouldnt trust yourself if i was you"
6483,voinmaynkraft,,"i am confuse"
6496,ttvbest_fortnite_player,#FF0000,"NEVO I THINK YOU SHOULD GIVE YOURSELF BUFFS LIKE FULLBRIGHT OR XRAYS"
6497,rizzo04,#FF00F3,"probably a cookie mate"
6497,anastasiabvrhausen,#FF00E7,"what do u thinki"
6499,anastasiabvrhausen,#FF00E7,"you sicko"
6511,ttvbest_fortnite_player,#FF0000,"NEVO I THINK YOU SHOULD GIVE YOURSELF BUFFS LIKE FULLBRIGHT OR XRAYS!!!!!!!"
6514,sofiyeg,#8A2BE2,"why do you have to think everything is weird?"
6516,paulmccartneyy_,#DAA520,"UR SICK N TWISTED"
6521,sofiyeg,#8A2BE2,"it's just about cookies"
6523,bill_schitt,#008000,"YOU DONT EVEN NEED DIAMONDS TO GET TO THE NETHER"
6528,ic3mini,#000000,"MINE AT -53"
6531,ttvbest_fortnite_player,#FF0000,"Can't be arsed fs."
6542,bill_schitt,#008000,"MAYBE IF YOU WENT TO -53 YOU COULD'VE GOTTEN DIAMONDS"
6548,jamieec,#5F9EA0,"im eating ffs"
6549,sofiyeg,#8A2BE2,"EWWW"
6551,voinmaynkraft,,"can we put terraria soundtrack in back insteasd pls"
6553,anastasiabvrhausen,#FF00E7,"?????????/"
6556,sofiyeg,#8A2BE2,"you wrongun"
6564,ttvbest_fortnite_player,#FF0000,"@voinmaynkraft this"
6564,hulkshart,#FF0000,"ass? WHERE WHERE IS IT"
6571,anastasiabvrhausen,#FF00E7,"you're perverted mate"
6577,triabtrue,,"are they choccy chip"
6580,voinmaynkraft,,"pleas"
6581,jamieec,#5F9EA0,"u dont have to overanalyze everything we knwo u got a 9 in english"
6585,sofiyeg,#8A2BE2,"it's literally just an innocent song about cookies"
6587,nintendogsforswitch,#5F9EA0,"gimpy gimpy perv boy"
6589,sofiyeg,#8A2BE2,"weird perv"
6594,ujuzicc,#00F7FF,"it's clearly just about some christmas sweet treats but your sick and twisted mind can't handle that"
6595,sofiyeg,#8A2BE2,"gimpy gimpy perv boy"
6597,triabtrue,,"DISGUSTING BOY"
6600,paulmccartneyy_,#DAA520,"i bought cookies today ! Yum yum"
6604,ttvbest_fortnite_player,#FF0000,"Hope they aren't rasin!"
6608,anastasiabvrhausen,#FF00E7,"I made cookies in my loving oven and i want you to taste them"
6608,jamieec,#5F9EA0,"@paulmccartneyy_ what kind?"
6608,anastasiabvrhausen,#FF00E7,"LMAO"
6612,nintendogsforswitch,#5F9EA0,"i would?"
6614,ic3mini,#000000,"gimpy gimpy perv boy is amazing"
6616,sofiyeg,#8A2BE2,"I WOULD"
6616,ujuzicc,#00F7FF,"why not?"
6619,ic3mini,#000000,"i want that coined"
6620,nintendogsforswitch,#5F9EA0,"thnx harry"
6622,thetasigma01,#1E90FF,"its about FAT COCK"
6623,ttvbest_fortnite_player,#FF0000,"Pervy pervy perm boy"
6628,ic3mini,#000000,"@nintendogsforswitch youre a modern genius"
6630,triabtrue,,"its about abortion i will not elaborate because im lying"
6631,bill_schitt,#008000,"WHAT"
6631,ujuzicc,#00F7FF,"your cookies must taste shite nevo"
6635,bill_schitt,#008000,"YOU LITERALLY DID NOT GO TO -53 YOU COCK END"
6637,bill_schitt,#008000,"I HATE YOU"
6639,voinmaynkraft,,"ears in relief"
6647,bill_schitt,#008000,"THEN FUCKING GO THERE DICKHEAD"
6658,ic3mini,#000000,"MINUS FIFTY FUCKING THREE"
6659,triabtrue,,"mom dad stop fighting"
6659,voinmaynkraft,,"please put terraria song on now"
6659,bill_schitt,#008000,"I'LL TORCH YOUR HOUSE"
6664,thetasigma01,#1E90FF,"do u think Santa's cock works?"
6667,nintendogsforswitch,#5F9EA0,"@ic3mini i learn from the best (ivegotabigsword, etc)"
6672,ic3mini,#000000,"MINUS 53 ITS NOT A HARD CONCEPT"
6674,sofiyeg,#8A2BE2,"just bun the ender dragon and build a nice little cottage with a flower garden"
6678,ttvbest_fortnite_player,#FF0000,"@thetasigma01 probably not"
6689,ic3mini,#000000,"@nintendogsforswitch ill pass on the message... and psst check the time :PP"
6696,ttvbest_fortnite_player,#FF0000,"Nevo this is annoying me"
6708,nintendogsforswitch,#5F9EA0,"@ic3mini im checking"
6710,ttvbest_fortnite_player,#FF0000,"You playing mc"
6716,voinmaynkraft,,"is there a make a wish on the bakcround"
6730,rizzo04,#FF00F3,"he plays this for a living btw"
6730,bill_schitt,#008000,"yes"
6730,fivootm,#00973E,"this run has been christmas blessed with Christmas Cookies so you cant lose"
6734,nintendogsforswitch,#5F9EA0,"@voinmaynkraft voin stop this hate"
6737,bill_schitt,#008000,"anastasia is a make-a-wish viewer"
6743,sneele_,#FF7F50,"Recorded through the medium of my 2ds"
6744,anastasiabvrhausen,#FF00E7,"I can spell"
6752,voinmaynkraft,,"no my fruend watch here"
6754,paulmccartneyy_,#DAA520,"@voinmaynkraft Join vc and do some singing and well see how manu chairs turn around for you"
6756,ttvbest_fortnite_player,#FF0000,"maybe it's nikita"
6766,voinmaynkraft,,"@paulmccartneyy_ im not siner im guitarist"
6770,hulkshart,#FF0000,"@voinmaynkraft is ur friend KDY"
6789,ic3mini,#000000,"@voinmaynkraft can you play hotel california pls"
6797,sofiyeg,#8A2BE2,"there is a pile of walking iron"
6806,sneele_,#FF7F50,"How's it going Nevo"
6810,ttvbest_fortnite_player,#FF0000,"@voinmaynkraft play Mary had a little lamb"
6817,ttvbest_fortnite_player,#FF0000,"NEVO YOURE SO SHIT AT THIS"
6820,sneele_,#FF7F50,"I'm doing good"
6822,thetasigma01,#1E90FF,"Nevo u can do this me and the children on my oilrig believe in you"
6825,bill_schitt,#008000,"im in the nether and i have a diamond sword and pickaxe nevo1sSmiles"
6828,voinmaynkraft,,"@ttvbest_fortnite_player anythuing fo you ttv bes forniteplayer"
6832,sofiyeg,#8A2BE2,"just build a three high tower to hit it from"
6842,ttvbest_fortnite_player,#FF0000,"BUILD UP 3 OR MINE DOWN 3 AFTER AGROING THE GOLEM"
6852,jamieec,#5F9EA0,"@bill_schitt u should stream it bro"
6858,sofiyeg,#8A2BE2,"@bill_schitt can you start streaming, i want to watch something competent for once"
6858,sneele_,#FF7F50,"Nevo hit the whip"
6863,paulmccartneyy_,#DAA520,"@bill_schitt stream it so we dont have to watch nevo anymore akselKhaled"
6868,izzyatzizzis,#2E8B57,"Hi sneele!!!"
6872,bill_schitt,#008000,"@SofiyeG i will in the discord if nevo gives up"
6874,jamieec,#5F9EA0,"yes"
6876,ttvbest_fortnite_player,#FF0000,"Yea"
6879,paulmccartneyy_,#DAA520,"nah mate"
6879,rizzo04,#FF00F3,"yes mate hearts racing over here"
6884,sneele_,#FF7F50,"You're still wilbur"
6886,voinmaynkraft,,"can you play terraria in background insted oples"
6894,izzyatzizzis,#2E8B57,"Mate you've shivered my timbers"
6895,ttvbest_fortnite_player,#FF0000,"Nevo pass me the controller, you're crap"
6900,thetasigma01,#1E90FF,"@AnastasiaBvrhausen ur a very good singer ngl"
6904,nintendogsforswitch,#5F9EA0,"voin If ur next message isnt positive im timing u out"
6907,triabtrue,,"in depth triabtrue fivo gaming lyrical analysis stream"
6919,izzyatzizzis,#2E8B57,"@anastasiabvrhausen voice of an angel"
6934,bill_schitt,#008000,"i opened my own chest in the nether and piglins attacked me"
6936,bill_schitt,#008000,"crazy"
6936,anastasiabvrhausen,#FF00E7,"@ThetaSigma01 thank u there were def a few bum notes I should have edited out in the first song but OH WELL"
6938,ttvbest_fortnite_player,#FF0000,"Stack of bread wont kill the dragon"
6961,hulkshart,#FF0000,"this is my 3rd listen of this great album"
6961,triabtrue,,"no its just because he wasnt being slay"
6965,jamieec,#5F9EA0,"nevo i think u should focus on going to the nether buddy?"
6969,ttvbest_fortnite_player,#FF0000,"Nevo let the axe charge up and crit, my fucking God."
6975,ic3mini,#000000,"just kill the dragon"
6975,ttvbest_fortnite_player,#FF0000,"You're not on bedrock"
6977,fivootm,#00973E,"we're just a gay couple trying to not accept we are gay"
6982,triabtrue,,"ye"
6983,bill_schitt,#008000,"santa is asexual"
6984,rizzo04,#FF00F3,"chill nevo calm down please :( dont get stressed breathe"
7001,nintendogsforswitch,#5F9EA0,"lets all #Pray"
7004,sofiyeg,#8A2BE2,"i hope he dies in this minute"
7009,bill_schitt,#008000,"WutFace"
7013,ttvbest_fortnite_player,#FF0000,"@bill_schitt what about Mrs claus"
7014,ic3mini,#000000,"@SofiyeG oh PLEASE"
7023,bill_schitt,#008000,"@ttvbest_fortnite_player his beard"
7025,paulmccartneyy_,#DAA520,"stop trying to say banned words THE AUTOMOD AND PAULMOD but say NO!"
7045,rizzo04,#FF00F3,"kill dragon"
7046,sofiyeg,#8A2BE2,"slay the ender dragon"
7049,ttvbest_fortnite_player,#FF0000,"Pooo"
7051,jamieec,#5F9EA0,"Nether"
7052,ttvbest_fortnite_player,#FF0000,"Poo"
7052,ttvbest_fortnite_player,#FF0000,"Oops"
7053,paulmccartneyy_,#DAA520,"The next step is a ccbc show about dancing"
7055,ujuzicc,#00F7FF,"beat the game"
7056,ic3mini,#000000,"kill the dragon"
7057,ttvbest_fortnite_player,#FF0000,"YAYYYY"
7061,ttvbest_fortnite_player,#FF0000,"Aw man"
7069,rizzo04,#FF00F3,"yeah"
7073,voinmaynkraft,,"how much longer of album until terraria"
7077,ttvbest_fortnite_player,#FF0000,"Nevo atp just go on tomodachi life"
7094,rizzo04,#FF00F3,"https://www.youtube.com/watch?v=dQw4w9WgXcQ this is my song dont judge me tho"
7096,anastasiabvrhausen,#FF00E7,"yeah there is a secret 5th song but it kept getting blocked"
7100,itsnotfin_,#0000FF,"anastasia lemme produce for u i will sync it and make ur vocals fit the track TwitchUnity"
7104,itsnotfin_,#0000FF,"banger vocals"
7107,rizzo04,#FF00F3,"AHAHAHHA"
7110,rizzo04,#FF00F3,"1-0"
7111,paulmccartneyy_,#DAA520,"https://youtu.be/94Ye-3C1FC8?si=ZY0PREJ8r5zb350x MY SONG FR"
7112,itsnotfin_,#0000FF,"HAHAA"
7112,anastasiabvrhausen,#FF00E7,""Well done anastasia that was good." right thanks"
7115,realkdy20,#0000FF,"just released my song https://www.youtube.com/watch?v=bZTuLlwaSS8"
7124,jamieec,#5F9EA0,"nevo i have a christmas song"
7124,sofiyeg,#8A2BE2,"rizzo for funniest nevling"
7136,nintendogsforswitch,#5F9EA0,"@folklohre @lyraawr i miss u guys"
7147,folklohre,#FF69B4,"@nintendogsforswitch hi high"
7155,ttvbest_fortnite_player,#FF0000,"https://youtu.be/gorb-Yhu2Wc?si=rcllNc0KwVTsy_Po my new song, pls give a listen!!!"
7165,nintendogsforswitch,#5F9EA0,"@folklohre you know its beena long day... i will see you again. youre somewhwre im sure"
7172,realkdy20,#0000FF,"thoughts on my rapping skills?"
7176,paulmccartneyy_,#DAA520,"this is my christmas song. cos im paul. https://youtu.be/94Ye-3C1FC8?si=Xph3XIlJzJ13kysx"
7178,folklohre,#FF69B4,"@nintendogsforswitch chills!"
7179,ujuzicc,#00F7FF,"@paulmccartneyy_ i'm sorry, wonderful christmastime is the worst christmas song of all time, possibly even including the ladbaby songs"
7182,ttvbest_fortnite_player,#FF0000,"WHEYYY"
7187,nintendogsforswitch,#5F9EA0,"@UjuziCC UJUZI?"
7188,voinmaynkraft,,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=&cad=rja&uact=8&ved=2ahUKEwjYptDNoaOKAxX-3jgGHXFzDHA4ChC3AnoECCQQAg&url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DQAO5QgMsg2k&usg=AOvVaw1VkspQ5RR1JhCn_kalD2Zr&opi=89978449"
7190,voinmaynkraft,,"me"
7195,anastasiabvrhausen,#FF00E7,"Why are you giving yourself more unneccessary work LOL"
7195,itsnotfin_,#0000FF,"nevo can i produce for you"
7197,itsnotfin_,#0000FF,"please"
7203,rizzo04,#FF00F3,"im actually really excited"
7205,jamieec,#5F9EA0,"it better be fairytale in ohio"
7206,paulmccartneyy_,#DAA520,"@UjuziCC I wrote that and i tried my best. devved ujuzicc doesnt like it"
7208,ujuzicc,#00F7FF,"@nintendogsforswitch yes?"
7209,realkdy20,#0000FF,"all that effort for 17 viewers"
7216,itsnotfin_,#0000FF,"hell yeah"
7218,jamieec,#5F9EA0,"im busy that day nevo"
7229,paulmccartneyy_,#DAA520,"is it at 7pm fr?"
7234,nintendogsforswitch,#5F9EA0,"@UjuziCC i thought i could trust you..."
7244,paulmccartneyy_,#DAA520,"also im gonna wear a tie im not joking ! lets hope i win one"
7244,nintendogsforswitch,#5F9EA0,"its a jolly jolly song"
7246,rizzo04,#FF00F3,"already late"
7250,realkdy20,#0000FF,"7pm(ish)"
7253,ujuzicc,#00F7FF,"@paulmccartneyy_ i'm sorry paul mccartney from the beatles, let it be is decent"
7263,ttvbest_fortnite_player,#FF0000,"Nevo pls give my song a listen"
7268,sofiyeg,#8A2BE2,"announcing he's late nearly a week before the stream"
7281,rizzo04,#FF00F3,"please just spit it out mate"
7282,jamieec,#5F9EA0,"say it omg"
7282,paulmccartneyy_,#DAA520,"if i win a nevvy ill face reveal to the nevlings FR"
7286,ttvbest_fortnite_player,#FF0000,"Owen crewws"
7291,jamieec,#5F9EA0,"were u gonna say come on video"
7292,anastasiabvrhausen,#FF00E7,"You were gonna ask us to go on cam i ASSUME"
7295,ujuzicc,#00F7FF,"@nintendogsforswitch you can trust me to tell the truth no matter the reaction i'll get"
7298,nintendogsforswitch,#5F9EA0,"i am an og kacie face knower"
7310,triabtrue,,"i will make nevnation song if i win one"
7315,jamieec,#5F9EA0,"i would do it but not if i was the only one"
7324,anastasiabvrhausen,#FF00E7,"the issue is nevo ITS A WORKNIGHT so i might be shattered"
7325,rizzo04,#FF00F3,"dunno mate hope that helps"
7325,paulmccartneyy_,#DAA520,"id go on cam i already dox myself on tiktok nevo1sSmiles"
7325,ttvbest_fortnite_player,#FF0000,"Yup"
7331,sofiyeg,#8A2BE2,"OMG so wank"
7332,nintendogsforswitch,#5F9EA0,"@ic3mini wow we are so alike in many ways lil bro"
7333,goosephatt,,"I'd like my discord pfp to replace the webcam, i can send u the png of it"
7337,rizzo04,#FF00F3,"@AnastasiaBvrhausen "quick pretend i have a job""
7337,chrono_dod,,"can I ask you a riddle?"
7343,jamieec,#5F9EA0,"all ur lava gone"
7345,nintendogsforswitch,#5F9EA0,"yes chrono dod"
7352,triabtrue,,"you need to break the crying obsidian"
7355,ujuzicc,#00F7FF,"go for it chrono dod"
7360,anastasiabvrhausen,#FF00E7,"@Rizzo04 ur so desparate for my attention WHAT DO YOU WANT"
7367,goosephatt,,"They call me the rizzler"
7372,sofiyeg,#8A2BE2,"you can"
7374,sneele_,#FF7F50,"You can break it"
7378,sneele_,#FF7F50,"It just won't drop"
7379,rizzo04,#FF00F3,"@AnastasiaBvrhausen  🤫"
7380,ttvbest_fortnite_player,#FF0000,"This guy."
7383,sofiyeg,#8A2BE2,"you just won't get it to drop"
7389,jamieec,#5F9EA0,"nevo ive got one for you, what is the difference between jam and jelly?"
7390,chrono_dod,,"why are there no pigeons in africa? because if you throw crumbs they don't get there first"
7391,sneele_,#FF7F50,"Kill those sheep"
7392,anastasiabvrhausen,#FF00E7,"HARRY"
7394,anastasiabvrhausen,#FF00E7,"LMAO"
7402,nintendogsforswitch,#5F9EA0,"Harry"
7406,ttvbest_fortnite_player,#FF0000,"NEITHER DID I YOU GIMPY FUCKING PERM BOY"
7419,nintendogsforswitch,#5F9EA0,"maybe thats on me for never telling u the backstory but thats so"
7419,sneele_,#FF7F50,"Whitelist Wilbur Soot and see if he joins"
7428,bill_schitt,#008000,"?????? YOU"
7429,bill_schitt,#008000,"WHAT"
7430,ic3mini,#000000,"@nintendogsforswitch whispers"
7432,goosephatt,,"@chrono_dod well actually there's African olive pigeon, African green pigeon just to name two"
7435,bill_schitt,#008000,"YOU CAN BREAK ANY BLOCK EXCEPT LIKE BEDROCK WITH YOUR HANDS"
7437,ttvbest_fortnite_player,#FF0000,"He's gotta be ragebaiting"
7452,sofiyeg,#8A2BE2,"this is just basic mc knowledge"
7453,ttvbest_fortnite_player,#FF0000,"Nevo unban me btw"
7455,sneele_,#FF7F50,"Hi Bill shit"
7459,ttvbest_fortnite_player,#FF0000,"I won't join"
7467,sneele_,#FF7F50,"Mark portal coords"
7473,goosephatt,,"3"
7474,ttvbest_fortnite_player,#FF0000,"2"
7474,rizzo04,#FF00F3,"3 go bald"
7474,jamieec,#5F9EA0,"1"
7474,anastasiabvrhausen,#FF00E7,"3"
7475,sofiyeg,#8A2BE2,"3"
7475,ujuzicc,#00F7FF,"3"
7477,ttvbest_fortnite_player,#FF0000,"3"
7477,triabtrue,,"8"
7479,ic3mini,#000000,"5"
7482,ttvbest_fortnite_player,#FF0000,"41"
7487,triabtrue,,"@ic3mini we are funy"
7492,sneele_,#FF7F50,"7594 488373"
7493,goosephatt,,"@ttvbest_fortnite_player you're really close nevo"
7494,folklohre,#FF69B4,"2"
7496,jamieec,#5F9EA0,"omg u worked out how to make a bed"
7499,ic3mini,#000000,"@Triabtrue arent we just mr true"
7500,jamieec,#5F9EA0,"well done champ"
7504,sneele_,#FF7F50,"NEW FALL GUYS MAP"
7504,rizzo04,#FF00F3,"new fall guys map"
7509,ujuzicc,#00F7FF,"it's not a joke i think you shouldn't do those options"
7511,sofiyeg,#8A2BE2,"we have to entertain ourselves with you providing the "entertainment""
7512,hulkshart,#FF0000,"hulksh3SNEELEGUN"
7512,ttvbest_fortnite_player,#FF0000,"@sneele_ that's scarily close to my number"
