time,user_name,user_color,message
1993,finpencil,,"super hands look like my uncle he loves alcohol"
1995,lyraawr,#FF69B4,"good one nevo!"
1995,realkdy20,#0000FF,"so now there's no point even going on fortnite today"
2011,kerloud,#DADADA,"If u don't log in today then you will have to wait even more nevo think about it"
2011,bill_schitt,#008000,"PLAY WORMS WITH ME"
2015,bill_schitt,#008000,"I'LL LET YOU HAVE MORE WORMS THAN ME"
2017,kaciepain_,#9ACD32,"GO ON FORTNITE STILL so you get the skin"
2021,realkdy20,#0000FF,"thought you were pulling a pizza out of your arse?"
2030,jamieec,#5F9EA0,"ew dont say worms"
2033,finpencil,,"do a Roblox stream"
2034,bigfatfattyfatso,,"my favourite regional phone number 0121 of my favourite city in the world Birmingham"
2035,kaciepain_,#9ACD32,"i have ringworm is that relevant?"
2035,ya_dad_sells_avon123,,"murder a viewer for a segment"
2045,sofiyeg,#8A2BE2,"i have worms"
2047,bill_schitt,#008000,"sometimes super hans is wearing eyeliner"
2049,sofiyeg,#8A2BE2,"just don't know which game"
2066,bill_schitt,#008000,"his name is super hans"
2075,bigfatfattyfatso,,"that’s SHIT nevo"
2085,bill_schitt,#008000,""Peep Show' creator says both Danny Dyer and Russell Brand were considered for Super Hans role""
2089,bill_schitt,#008000,"imagine russel brand Super Hans"
2093,jamieec,#5F9EA0,"is this liam Gallagher?"
2098,ya_dad_sells_avon123,,"@bill_schitt wouldn’t be the same"
2118,kaciepain_,#9ACD32,"russel brand plays a druggie hippy troll is great movie called trolls"
2133,finpencil,,"omg Danny dyer in tomodachi"
2135,bigfatfattyfatso,,"Matt king superhans actor is in Sam fenders hit music video Saturday"
2138,bill_schitt,#008000,"do you want to play Worms after or nah"
2155,ujuzicc,#00F7FF,"which worms do you have?"
2156,bill_schitt,#008000,"for the entire time of watching Peep Show, I thought he was called Super Hands"
2158,jamieec,#5F9EA0,"my game is nearly ready"
2160,finpencil,,"roblox"
2163,realkdy20,#0000FF,"can we watch some timmy time on youtube?"
2168,bigfatfattyfatso,,"superhand"
2171,kaciepain_,#9ACD32,"i just googled worms and i only saw real worms"
2176,jamieec,#5F9EA0,"oh no but it can kill time until u think of something else"
2178,jamieec,#5F9EA0,"jackbox?"
2180,jamieec,#5F9EA0,"geoguessr?"
2188,ujuzicc,#00F7FF,"chatters you can buy 4 copies of worms revolution for 5.99"
2200,sofiyeg,#8A2BE2,"oh the game is discounted"
2200,ya_dad_sells_avon123,,"play desert bus"
2205,sofiyeg,#8A2BE2,"who else wants a copy?"
2208,bigfatfattyfatso,,"he’s like the foil character of me as a baby"
2216,bill_schitt,#008000,"nevo thats the deal i used to get us all worms that one time"
2219,kaciepain_,#9ACD32,"the worms are ugly af"
2223,finpencil,,"work at a pizza place Roblox"
2227,realkdy20,#0000FF,"i REALLY want to play quiplash"
2227,lyraawr,#FF69B4,"LOLLL"
2233,bill_schitt,#008000,"@kaciepain_ rude"
2254,bill_schitt,#008000,"relaxing ones like Piglet's Big Game, Minecraft Hardcore, and Dark Souls 1"
2266,sofiyeg,#8A2BE2,"lol"
2272,realkdy20,#0000FF,"relaxing games like papas pizzeria?"
2272,kaciepain_,#9ACD32,"they look like a foot on the poster"
2273,finpencil,,"Kay is lost"
2276,ya_dad_sells_avon123,,"nevo play desert bus please"
2280,jamieec,#5F9EA0,"hunions and carriots"
2282,jamieec,#5F9EA0,"and heggs"
2290,rizzo04,#FF00F3,"YES"
2293,sofiyeg,#8A2BE2,"YESSS"
2296,jamieec,#5F9EA0,"im gonna cringe at u playing eurotruck"
2297,rizzo04,#FF00F3,"are you gonna do multiplayer"
2298,rizzo04,#FF00F3,"blesse you"
2305,sofiyeg,#8A2BE2,"bless you nevo"
2306,bigfatfattyfatso,,"can you get into full trucker mode"
2306,rizzo04,#FF00F3,"yes"
2310,realkdy20,#0000FF,"if you play euro truck you'd crash into a family of 4"
2310,kaciepain_,#9ACD32,"bless you but why did you sneeze on her sticky pandoro"
2311,finpencil,,"looks like her cooking"
2311,ujuzicc,#00F7FF,"you can do eurotruck online and create a convoy"
2311,jamieec,#5F9EA0,"omg yeah you can do MP"
2317,sofiyeg,#8A2BE2,"yea they have world of trucks"
2321,rizzo04,#FF00F3,"installing it rn"
2323,ya_dad_sells_avon123,,"drink drive please"
2325,ujuzicc,#00F7FF,"i promise i won't crash into you"
2344,bigfatfattyfatso,,"can you piss into a bottle on stream and throw it out your window"
2355,jamieec,#5F9EA0,"average kay meal"
2356,lyraawr,#FF69B4,"@ujuzicc can you crash into him in honour of me please"
2359,finpencil,,"Roblox work at a pizza place would be fire"
2370,ya_dad_sells_avon123,,"nevo are you going to be murdering people as a trucker or not"
2376,realkdy20,#0000FF,"papas pizzeria"
2381,ujuzicc,#00F7FF,"@lyraawr maybe ;)"
2391,lyraawr,#FF69B4,"@ujuzicc thanks my goat"
2391,kaciepain_,#9ACD32,"@bigfatfattyfatso if nintendogs were here youd be timed out for that. watch your back."
2404,ujuzicc,#00F7FF,"martin lewis money saving expert"
2411,finpencil,,"cool math games stream ?"
2413,best_lesbian,#FF69B4,"And my history teacher"
2423,bigfatfattyfatso,,"what’s a good driving game"
2446,lyraawr,#FF69B4,"maisie.. maisie my goat my goat!"
2455,kerloud,#DADADA,"Nev nev nev nev nev nev nev nev nev nev"
2460,kaciepain_,#9ACD32,"if i had my old account id murder  that History teacher with all my channel points nevo1sSmiles"
2468,lyraawr,#FF69B4,"yuppp"
2473,kerloud,#DADADA,"Hi"
2490,ya_dad_sells_avon123,,"nevo have you played fire watch ?"
2498,maccacheesepaul,,"whose this meant to be I was just battling a moth rn"
2503,best_lesbian,#FF69B4,"@kaciepain_ I'm going to tell him that"
2514,jamieec,#5F9EA0,"thats wild"
2519,jamieec,#5F9EA0,"hes incredible"
2522,sofiyeg,#8A2BE2,"i am because it's cheap games to try out and the civ streams are always fun"
2524,ya_dad_sells_avon123,,"who tf is this"
2525,realkdy20,#0000FF,"https://www.youtube.com/watch?v=JIS3wNkQ_UE a martin lewis classic"
2532,jamieec,#5F9EA0,"just very clever guy"
2533,best_lesbian,#FF69B4,"Tf is this"
2537,finpencil,,"got a better one https://youtu.be/b9xLNxybNAA?si=FFFERSOw-80MgMV9"
2567,nintendogsforswitch,#5F9EA0,"is this maisie folklohre"
2570,nintendogsforswitch,#5F9EA0,"yes"
2583,jamieec,#5F9EA0,"owen what was happening last night?"
2584,nintendogsforswitch,#5F9EA0,"my delay.. ignore me!"
2587,maccacheesepaul,,"Ed looks like he’s being held hostage omfg"
2587,jamieec,#5F9EA0,"and what tunes were u listening to"
2598,finpencil,,"this start to this podcast he was on was so funny gotta watch it https://youtu.be/b9xLNxybNAA?si=FFFERSOw-80MgMV9"
2603,bill_schitt,#008000,"fuck whoever timed me out"
2605,bigfatfattyfatso,,"how can you gather round the tree"
2606,crazylaina2012,,"I'm back from drawing!"
2606,ya_dad_sells_avon123,,"gang beasts with viewers for next segment"
2607,realkdy20,#0000FF,"if you're gonna do a ladbaby thing at least actually pick the one with martin lewis in"
2630,nintendogsforswitch,#5F9EA0,"26th april i think.."
2632,finpencil,,"Damn"
2638,maccacheesepaul,,"SAUSAGEEE ROLLLSSSSS"
2640,bill_schitt,#008000,"NEVO DO AN IMPRESSION OF LADBABY BY SINGING THE ENTIRE SAUSAGE ROLL SONG"
2641,rizzo04,#FF00F3,"@bill_schitt thats the most woke timeout ever"
2650,bill_schitt,#008000,"@Rizzo04 they dont like sausage rolls, clearly"
2651,ic3mini,#000000,"If someone wants to see the layerings of source file. Let me know i will be more then happy to share the details with them. Thats all there is no need to argue anymore you can only claim an art as AI Generated if the artist is not willing to show you the sourcefile and if you know how to draw you should know how to read a sourcefile."
2660,bill_schitt,#008000,"i was timed out for posting the sausage roll sojng"
2661,realkdy20,#0000FF,"have we had the stream where you play ladbaby 10 times yet?"
2664,crazylaina2012,,"@best_lesbian did you like your drawing of Jill"
2668,nintendogsforswitch,#5F9EA0,"oh its 27th... FUCK IM AN AWFUL EVIL FRIEND !!!!!!!!!!!!"
2673,bigfatfattyfatso,,"@ic3mini bla bla bla"
2676,kaciepain_,#9ACD32,"i fell for it:( actions have consequences"
2679,sofiyeg,#8A2BE2,"@ic3mini LMAO"
2681,ic3mini,#000000,"Show me your work and i will see what skills you have got with sourcefiles."
2682,lyraawr,#FF69B4,"@ic3mini LOL"
2692,realkdy20,#0000FF,"1900 i think"
2697,ujuzicc,#00F7FF,"every year"
2699,kaciepain_,#9ACD32,"2001 . i remember because she did 9/11!"
2701,nintendogsforswitch,#5F9EA0,"oh my god"
2703,ya_dad_sells_avon123,,"yeah"
2707,nintendogsforswitch,#5F9EA0,"DONT DO THIS"
2713,nintendogsforswitch,#5F9EA0,"whatever. whatever."
2715,sofiyeg,#8A2BE2,"@kaciepain_ as a baby??"
2716,finpencil,,"nevo1sBosh nevo1sBosh nevo1sBosh nevo1sBosh nevo1sBosh nevo1sBosh nevo1sBosh nevo1sBosh nevo1sBosh nevo1sBosh nevo1sBosh nevo1sBosh nevo1sBosh nevo1sBosh nevo1sBosh nevo1sBosh nevo1sBosh nevo1sBosh"
2722,kaciepain_,#9ACD32,"@SofiyeG yep ."
2723,nintendogsforswitch,#5F9EA0,"2001"
2727,ic3mini,#000000,"2001"
2728,ic3mini,#000000,"count"
2742,nintendogsforswitch,#5F9EA0,"i had extreme crazy delay ive fixed it leave me alone"
2745,realkdy20,#0000FF,"folklohre hit the second tower"
2754,bill_schitt,#008000,"@realKDY20 who hit the first"
2770,sofiyeg,#8A2BE2,"@kaciepain_ might be as horribel a baby as bigfattyfatso"
2772,sofiyeg,#8A2BE2,"no actually"
2780,sofiyeg,#8A2BE2,"that baby is sill wose"
2784,folklohre,#FF69B4,"this is crazy to open stream and see me"
2788,nintendogsforswitch,#5F9EA0,"PINK!"
2792,nintendogsforswitch,#5F9EA0,"hi folklohre"
2795,realkdy20,#0000FF,"@bill_schitt ladbaby"
2797,folklohre,#FF69B4,"hello!!!"
2798,tashathetwat,,"evening chat"
2803,finpencil,,"you should play the sims"
2807,rizzo04,#FF00F3,"@folklohre hi folklohre"
2813,folklohre,#FF69B4,"@Rizzo04 hello"
2817,bill_schitt,#008000,"@realKDY20 "HERE WE GO ! WE ARE BACK, TRYING TO MAKE A DIFFERENCE, AND MAY I INTRODUCE TO YOU: A SECOND PLANE""
2818,sofiyeg,#8A2BE2,"evenening tasha and hi folklohre :3"
2829,folklohre,#FF69B4,"@SofiyeG hello"
2832,rizzo04,#FF00F3,"yeah learned their lesson."
2834,tashathetwat,,"@sofiyeg HIIII"
2847,realkdy20,#0000FF,"nevo can you do an impression of ladbaby flying into the second tower?"
2848,bill_schitt,#008000,"bill shit was a better mod"
2853,louieolli,,"What is this game?"
2858,folklohre,#FF69B4,"green!"
2858,nintendogsforswitch,#5F9EA0,"theyre green"
2864,sofiyeg,#8A2BE2,"@Rizzo04 know to stay on your good side now"
2865,finpencil,,"nevo1sAWOOGA nevo1sRonnie I love Ronny he’s so h-h-hot"
2872,rebeccaschinese,,"Hello, it’s good to see me isn’t it? xxxxxx"
2879,bill_schitt,#008000,"tomodachi life is just baby sims, innit"
2880,nintendogsforswitch,#5F9EA0,"#bestfriendever #sorrymaisieiforgoturbirthdayby1dayearlier"
2896,folklohre,#FF69B4,"@nintendogsforswitch LOLLL i forgive u"
2902,louieolli,,"That's hard I'm gonna have to play"
2902,fivootm,#00973E,"h"
2912,bill_schitt,#008000,"wow"
2913,nintendogsforswitch,#5F9EA0,"h"
2914,bill_schitt,#008000,"thats well harsh"
2916,tashathetwat,,"Nevo did you like my Rebecca’s Chinese impression earlier"
2925,kaciepain_,#9ACD32,"Lets pack this miis oerder. they oerdered cold medicine. hairspray dye, and a feather to sneeze."
2932,folklohre,#FF69B4,"WHAT ARE GINGER VIBES...."
2934,nintendogsforswitch,#5F9EA0,"thats so scary maisie"
2934,rebeccaschinese,,"let’s pack this customers order, first off they ordered moldy taint and foosty toenail juice in a becca’s magic wrap x"
2938,bill_schitt,#008000,"@folklohre you, apparently"
2941,ya_dad_sells_avon123,,"nevo can you make the pic I sent in just chatting?"
2941,nintendogsforswitch,#5F9EA0,"how does he know... in  a way..."
2943,bill_schitt,#008000,"i wouldnt take that if i was you"
2962,folklohre,#FF69B4,"i basically am.... my hair isnt like bright red tho... idk how to explain it"
2964,sofiyeg,#8A2BE2,"i would be so offended if someone said this about me"
2968,nintendogsforswitch,#5F9EA0,"auburn"
2981,best_lesbian,#FF69B4,"My history teacher??"
2982,bill_schitt,#008000,"WHAT COLOUR IS MY HAIR?"
2986,realkdy20,#0000FF,"what vibes do i give then?"
2988,finpencil,,"guess mine"
2993,bill_schitt,#008000,"HOW DID HE KNOW"
2998,ic3mini,#000000,"looking foward to the next segment: nevo does improv comedy!"
2999,crazylaina2012,,"ME"
3001,sofiyeg,#8A2BE2,"what's my vibe then mate?"
3002,tashathetwat,,"you know my hair colour"
3003,lyraawr,#FF69B4,"cant guess mine! sorry pal"
3003,folklohre,#FF69B4,"@nintendogsforswitch thank u ave.. if i said this id be accused of evilness"
3005,finpencil,,"NO"
3006,realkdy20,#0000FF,"my hair is black so you're wrong"
3006,kaciepain_,#9ACD32,"my hair is BLUE! im a liberal!"
3006,rizzo04,#FF00F3,"you're going grey already"
3008,bigfatfattyfatso,,"what about me nevo"
3010,finpencil,,"your wrong"
3012,crazylaina2012,,"what's my hair colour"
3013,fivootm,#00973E,"you will never know fivo gaming hair color"
3018,bill_schitt,#008000,"is every woman just ginger to you"
3018,finpencil,,"I’m blonde"
3023,sofiyeg,#8A2BE2,"i'm NOT!"
3024,sofiyeg,#8A2BE2,"liar"
3024,lyraawr,#FF69B4,"FUCK MY LIFE!!!"
3025,best_lesbian,#FF69B4,"What's my hair color"
3029,crazylaina2012,,"I have blonde hair 😭"
3039,ic3mini,#000000,"@FivooTM i know real ones know"
3040,sofiyeg,#8A2BE2,"i'm auburn at best"
3040,tashathetwat,,"WHATS MY HAIR COLOUR YOU BETTER REMEMBER"
3043,ya_dad_sells_avon123,,"ginger radar"
3043,finpencil,,"not joking"
3043,anastasiabvrhausen,#FF00E7,"forgot what account I was logged into whoops… anyway… it’s good to see me isn’t it? :)"
3045,nintendogsforswitch,#5F9EA0,"@ic3mini looking forward to the segment where he guesses absolutely everyones hair colour"
3045,best_lesbian,#FF69B4,"Yess nevooo"
3049,ic3mini,#000000,"@Tashathetwat BLACK"
3052,crazylaina2012,,"I'm blonde lol"
3053,anastasiabvrhausen,#FF00E7,"@tashathetwat grey"
3055,folklohre,#FF69B4,"best lesbian... nevo was gonna say rainbow hair"
3060,tashathetwat,,"close enough. black and red"
3068,ic3mini,#000000,"@nintendogsforswitch can see why hes so famous now! world class segment"
3070,louieolli,,"80% of people have a variation of brown hair"
3073,aimamoses,,"what colour is my hair"
3073,realkdy20,#0000FF,"@AnastasiaBvrhausen no"
3084,kaciepain_,#9ACD32,"you cant have two.. syas the gingerwhos half grey."
3086,crazylaina2012,,"Nevo you need to do mine and best lesbians history teacher"
3091,kaciepain_,#9ACD32,"happy birthday by the way nevo"
3092,finpencil,,"wow what if someone had no hair that hairaphobic"
3104,bill_schitt,#008000,"owen"
3105,nintendogsforswitch,#5F9EA0,"@ic3mini it makes me want to leave to go to morrisons and get chocolate. bye!"
3106,rizzo04,#FF00F3,"BALD SPOT"
3109,tashathetwat,,"right there mate"
3111,bill_schitt,#008000,"best not to make this bet while im here"
3112,bigfatfattyfatso,,"nevo what colours mine"
3119,crazylaina2012,,"Nevo you need to do mine and best lesbians history teacher 😂😂"
3122,sofiyeg,#8A2BE2,"Jesus how are there so many grey jhairs"
3128,fivootm,#00973E,"will you copy niv's haircut"
3129,ya_dad_sells_avon123,,"what does your barber do for a living @nevo1st"
3129,anastasiabvrhausen,#FF00E7,"0 all over with the clippers?"
3130,sofiyeg,#8A2BE2,"toupé"
3132,kaciepain_,#9ACD32,"I SAW THE BALD SPOT"
3135,ic3mini,#000000,"grey on the ends at the front and sides!"
3135,finpencil,,"BALD SPOT MY EYES"
3147,bill_schitt,#008000,"NEVO IS GOING TO THE HAIR DRESSERS TO ASK THEM TO GLUE THE HAIR OFF THE FLOOR ON TO HIS BALD HEAD"
3149,kaciepain_,#9ACD32,"what if nevo got a Low Taper Fade!"
3150,anastasiabvrhausen,#FF00E7,"what’s it like going to the doctors for a clinical haircut ? xxxx"
3159,realkdy20,#0000FF,"yung filly used to get his haircut on stream so i think you should as well"
3162,sofiyeg,#8A2BE2,"your toupé is showing"
3167,kaciepain_,#9ACD32,"can u kill sneeles mum now"
3171,bill_schitt,#008000,"you know he was reading my message and refused to read it out"
3172,ujuzicc,#00F7FF,"well we know why nevo was asking for a tenner now"
3187,finpencil,,"she isn’t paying rent kick her out"
3188,ya_dad_sells_avon123,,"sure bro sure"
3188,crazylaina2012,,"You look like your about to pull out your hair"
3200,sofiyeg,#8A2BE2,"@UjuziCC getting enough money for a turkey trip"
3211,kaciepain_,#9ACD32,"yea must be really good glue they use on your toupee then"
3213,bill_schitt,#008000,"BET YOU USE MONOXIDIL TOO"
3214,anastasiabvrhausen,#FF00E7,"@bill_schitt I really like when I know he’s read my message and he gets so annoyed he doesn’t read it out loud"
3221,finpencil,,"yes"
3234,ya_dad_sells_avon123,,"nevo do you hate bald people like king Neptune?"
3234,anastasiabvrhausen,#FF00E7,"well ur not supposed to use anusol on your face mate"
3236,finpencil,,"she hasn’t paid rent"
3239,bill_schitt,#008000,"@AnastasiaBvrhausen you can see the cogs in his head turning, deciding whether to read it out"
3241,jamieec,#5F9EA0,"ive said this before and ill say it again, wait until u hit 25"
3242,kerloud,#DADADA,"Nevo bald"
3244,jamieec,#5F9EA0,"i thought the same"
3256,maccacheesepaul,,"ur balding?"
3267,finpencil,,"nevo is just wearing a wig"
3267,crazylaina2012,,"@nevo1st you need to do mine and best lesbians history teacher once your done ✅✅✅✅✅✅✅✅✅✅"
3273,kaciepain_,#9ACD32,"i started collecting my hair to make an extention but it pissed me off too much cos it made me itchy"
3279,best_lesbian,#FF69B4,"No she's tooo hot"
3280,anastasiabvrhausen,#FF00E7,"@bill_schitt sometimes it trick him by writing a semi-normal first half, when he stops reading halfway through it’s very funny"
3281,fivootm,#00973E,"could we get the QR code i want sneeles mum on my island"
3284,ujuzicc,#00F7FF,"she's gone"
3289,sofiyeg,#8A2BE2,"sneele's mum seems nice"
3293,sofiyeg,#8A2BE2,"she should've stayed"
3300,jamieec,#5F9EA0,"owen im eating one of ur fave meals"
3301,ya_dad_sells_avon123,,"goodbye Owen crews"
3306,finpencil,,"pull on your hair so we know you don’t have a wig on"
3316,anastasiabvrhausen,#FF00E7,"Sneele’s not even here to defend her? wanker"
3316,jamieec,#5F9EA0,"hunters chicken and chips"
3326,maccacheesepaul,,"snatch that toupee off"
3339,jamieec,#5F9EA0,"is it?"
3343,lyraawr,#FF69B4,"wrr"
3345,lyraawr,#FF69B4,"erm"
3348,best_lesbian,#FF69B4,"Going to add this hottie to my island when I get to"
3364,anastasiabvrhausen,#FF00E7,"Nevo I heard through the grapevine that your bum hair is ginger… if you don’t prove the opposite I’m going to spread that rumour…"
3372,ic3mini,#000000,"so excited for nevnation 4 tomorrow!"
3378,kaciepain_,#9ACD32,"anastasia."
3381,rizzo04,#FF00F3,"@AnastasiaBvrhausen mods"
3386,anastasiabvrhausen,#FF00E7,"Don’t say “I want her to spread”"
3392,sofiyeg,#8A2BE2,"a bit horrid to talk about sneele's mum like that, "i whish for her to spread""
3395,best_lesbian,#FF69B4,"She's 124??"
3418,hulkshart,#FF0000,"ive heard sneels mum is dead"
3418,kaciepain_,#9ACD32,"WAIT SOFIYE IS THAT UR ACTUAL BIRTHDAY?"
3419,finpencil,,"nevo1sBosh ey up Ian our kid wanna beer lad nevo1sKing no piss off you fat baldy"
3419,tashathetwat,,"you made Charli xcx yet?"
3423,anastasiabvrhausen,#FF00E7,"NEVO HAS GINGER ARSE HAIR"
3426,best_lesbian,#FF69B4,"Yea"
3431,crazylaina2012,,"This will be so funny oml"
3438,sofiyeg,#8A2BE2,"@kaciepain_ i think it is"
3444,sofiyeg,#8A2BE2,"if it's 30/07/2003"
3445,maccacheesepaul,,"used to have a maths teacher called mr hiscock"
