time,user_name,user_color,message
10770,jamieec,#5F9EA0,"blurry cam bestie"
10799,ryanavfcc,#83FF83,"fuck sake"
10819,ryanavfcc,#83FF83,"YEAHHHHH"
10820,paulmccartneyy_,#DAA520,"I used to sit and send mr beast underwear pics to Nevo discord… now i sit and stare at my walls instead waiting for 8pm streams"
10822,ryanavfcc,#83FF83,"JOSHUA BLOCKK YEAHHHH"
10833,ujuzicc,#00F7FF,"clothes"
10846,ya_dad_sells_avon123,,"@paulmccartneyy_ there’s pic of mr beast’s underwear?"
10850,fivootm,#00973E,"we really managed to get nevo1sDoge before joshua block"
10865,paulmccartneyy_,#DAA520,"you add words that change the entire meaning of chats Neville nevo1sFrowns"
10885,fivootm,#00973E,"not a fan nevo1sFrowns"
10896,sofiyeg,#8A2BE2,"nevo1sDoge was horrible, it's a good thing its gone"
10907,nintendogsforswitch,#5F9EA0,"who the hell was a fan"
10918,nintendogsforswitch,#5F9EA0,"name and shame"
10921,folklohre,#FF69B4,"4 people"
10922,fivootm,#00973E,"not a big foot licker personally dont know about you"
10928,anastasiabvrhausen,#FF00E7,"nevo can u react to jedwards new christmas song"
10938,ttvbest_fortnite_player,#FF0000,"Nevo have you made maguire yet"
10951,cocokofu,,"i  started staunchly loving the emote after it was deleted i immediately regretted voting yes"
10968,ttvbest_fortnite_player,#FF0000,"Can you switch it to danderson instead"
10973,ujuzicc,#00F7FF,"harry maguire or bully maguire?"
10977,jamieec,#5F9EA0,"nevo could u do a tomodatchi big brother where people get voted off"
10989,ttvbest_fortnite_player,#FF0000,"So then josh and daniel larson can meet again"
10993,cocokofu,,"ITS EXACTLY LIKE BREXIT"
11005,ttvbest_fortnite_player,#FF0000,"@jamieec can you get voted off"
11007,paulmccartneyy_,#DAA520,"ok so rules mean nothing"
11014,ttvbest_fortnite_player,#FF0000,"OWEN CREWSSSSS"
11023,ya_dad_sells_avon123,,"how many miis do you have ?"
11031,anastasiabvrhausen,#FF00E7,"dont say "do it as a pole""
11046,ttvbest_fortnite_player,#FF0000,"Nevo..."
11047,ujuzicc,#00F7FF,"does this not just mean i could request daniel kaluuya wearing a traffic warden uniform"
11049,paulmccartneyy_,#DAA520,"I’m not against Sanjay but you know Charlie would try to get Ethan back"
11067,ttvbest_fortnite_player,#FF0000,"@paulmccartneyy_ nah eathan bit is dead"
11076,anastasiabvrhausen,#FF00E7,"@UjuziCC request daniel kaluuya wearing no clothes then"
11076,nintendogsforswitch,#5F9EA0,"can u scroll down the mii list a bit i want to kill"
11083,sofiyeg,#8A2BE2,"voting yes here would have set a dangerous precedent"
11084,paulmccartneyy_,#DAA520,"sorry William schitt"
11086,ttvbest_fortnite_player,#FF0000,"NEVO"
11110,nintendogsforswitch,#5F9EA0,"theres a sailor outfit right there"
11117,ttvbest_fortnite_player,#FF0000,"Can you do daniel larson instead of maguire nevo1sSmiles nevo1sSmiles"
11123,ya_dad_sells_avon123,,"brothers blind"
11132,paulmccartneyy_,#DAA520,"GET UR EYED TESTED"
11132,ttvbest_fortnite_player,#FF0000,"I want josh and daniel"
11137,folklohre,#FF69B4,"thank u ave for having eyes"
11148,nintendogsforswitch,#5F9EA0,"of course. U can always count on me to have them"
11155,nintendogsforswitch,#5F9EA0,"unless i lose them"
11161,nintendogsforswitch,#5F9EA0,"in which case probably not"
11165,paulmccartneyy_,#DAA520,"you said Dan danderson"
11172,ttvbest_fortnite_player,#FF0000,"Nevo can you force two miis to go on holiday together"
11182,lana_246x,,"looks like the average pred lurking around schools"
11214,ttvbest_fortnite_player,#FF0000,"Shame, try and get them to be friends and have them go on holiday and turn it into a tiktok"
11237,ya_dad_sells_avon123,,"don’t you bring that frozen prick back I’ll melt the prick"
11239,ttvbest_fortnite_player,#FF0000,"Give him everclear"
11247,nintendogsforswitch,#5F9EA0,"i have urges to kill a mii can i see the list"
11260,ttvbest_fortnite_player,#FF0000,"@nintendogsforswitch don't kill ethan"
11265,ryanavfcc,#83FF83,"i am yes"
11272,ryanavfcc,#83FF83,"racist ryan wooo!!!"
11276,nintendogsforswitch,#5F9EA0,"@ttvbest_fortnite_player ethan is alive?? i wouldnt kill him"
11291,ttvbest_fortnite_player,#FF0000,"@nintendogsforswitch no he died remember"
11299,ryanavfcc,#83FF83,"oh right"
11304,ryanavfcc,#83FF83,"ill do it later"
11335,ttvbest_fortnite_player,#FF0000,"in new york"
11336,sofiyeg,#8A2BE2,"it's going to be like 90% just being the most average fridges"
11348,ya_dad_sells_avon123,,"shit concept"
11350,ttvbest_fortnite_player,#FF0000,"Make daniel larson"
11366,cocokofu,,"my fridge is really boring but also someones downstairs andi i dont wanna take a picture of my fridge and explain it"
11381,jamieec,#5F9EA0,"can u play some nevoguessr there are more messages on there"
11390,ujuzicc,#00F7FF,"@SofiyeG ignoring the joke posts where people just post shite like the fridge in re7"
11405,ya_dad_sells_avon123,,"I’ll do it day of remind me"
11428,paulmccartneyy_,#DAA520,"I don’t have a fridge we just use blocks of ice from the lake"
11442,nintendogsforswitch,#5F9EA0,"he probably cant call tonight"
11448,ujuzicc,#00F7FF,"ic3mini has been compromised to a permanent end"
11451,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
11453,ttvbest_fortnite_player,#FF0000,"I have 2 fridges, which one would you like to see nevo"
11457,lana_246x,,"patio"
11458,ya_dad_sells_avon123,,"he got bumped of like that ceo"
11467,nintendogsforswitch,#5F9EA0,"Goat"
11475,sofiyeg,#8A2BE2,"you're a genius nevo"
11475,anastasiabvrhausen,#FF00E7,"obsessed with penis you are"
11484,ttvbest_fortnite_player,#FF0000,"NEVO DO THE MINECRAFT ONE"
11504,ryanavfcc,#83FF83,"do todays pokedoku"
11511,ya_dad_sells_avon123,,"this song has a similar beat to illegals in my yard"
11512,ryanavfcc,#83FF83,"play me a pokemon tic tac toe"
11515,ryanavfcc,#83FF83,"at*"
11520,ttvbest_fortnite_player,#FF0000,"https://minecraftle.org/"
11530,ryanavfcc,#83FF83,"fuck you nevo"
11539,folklohre,#FF69B4,"kate bush !"
11540,anastasiabvrhausen,#FF00E7,"Can you go on grindr mate"
11541,ttvbest_fortnite_player,#FF0000,"It's not pooʻ so dw"
11559,folklohre,#FF69B4,"play army dreamers :D"
11560,anastasiabvrhausen,#FF00E7,"first time for everything"
11564,paulmccartneyy_,#DAA520,"cruise like crews like Nevo aka Owen crews nevo1sFrowns I’m tired and brain rotted"
11572,ttvbest_fortnite_player,#FF0000,"Play roaring thunder"
11577,ujuzicc,#00F7FF,"you ever played a pokemon game or just completely avoided it?"
11613,jamieec,#5F9EA0,"theres a shit one"
11615,folklohre,#FF69B4,"wait i know one i think just not the last word"
11616,jamieec,#5F9EA0,"a really shit one"
11627,jamieec,#5F9EA0,"but there are 2 other ones that are clever"
11667,ttvbest_fortnite_player,#FF0000,"Wheyyy"
11677,jamieec,#5F9EA0,"you should know that with all ur traveling"
11689,ttvbest_fortnite_player,#FF0000,"Now the crafting!!"
11697,anastasiabvrhausen,#FF00E7,"That's actually such a shite one how are you supposed to get it"
11700,jamieec,#5F9EA0,"so did u drive to france that one time?"
11707,ttvbest_fortnite_player,#FF0000,"Craft things mate."
11708,nintendogsforswitch,#5F9EA0,"u craft an item"
11718,jamieec,#5F9EA0,"ah thats shit"
11724,nintendogsforswitch,#5F9EA0,"i got it in 6 :P"
11730,jamieec,#5F9EA0,"how do u make a furnace?"
11732,ttvbest_fortnite_player,#FF0000,"Christ"
11749,sofiyeg,#8A2BE2,"grandad plays minecraft"
11749,anastasiabvrhausen,#FF00E7,"diamond block"
11753,cocokofu,,"MAKE A PISTON FOR STARTER"
11755,ttvbest_fortnite_player,#FF0000,"JUST DO SOMETHING BASIC"
11756,ryanavfcc,#83FF83,"i just did it, took me forever"
11763,ryanavfcc,#83FF83,"no spoiler"
11767,nintendogsforswitch,#5F9EA0,"charlie did u do this one"
11769,folklohre,#FF69B4,"show jamieec how to make a furnace"
11774,ttvbest_fortnite_player,#FF0000,"..."
11778,cocokofu,,"REDSTONE BOTTOM MIDDLE IRON MIDDLE"
11781,ya_dad_sells_avon123,,"start with  picks and doors"
11783,ttvbest_fortnite_player,#FF0000,"@nintendogsforswitch I'll do it rn"
11792,cocokofu,,"yeah"
11792,nintendogsforswitch,#5F9EA0,"yes"
11812,ryanavfcc,#83FF83,"you might be more cooked than me"
11822,ttvbest_fortnite_player,#FF0000,"4 tries"
11824,nintendogsforswitch,#5F9EA0,"u could do anything and ur here trying to make redstone repeaters and armour stands"
11829,nintendogsforswitch,#5F9EA0,"nice one"
11831,ryanavfcc,#83FF83,"fuck sake"
11832,cocokofu,,"TORCH"
11834,ttvbest_fortnite_player,#FF0000,"nevo1sSmiles nevo1sSmiles nevo1sSmiles"
11837,ryanavfcc,#83FF83,"took me 8 guesses"
11838,cocokofu,,"ioh neverind"
11845,ttvbest_fortnite_player,#FF0000,"Good stuff owen"
11847,nintendogsforswitch,#5F9EA0,"nae nae boy"
11853,jamieec,#5F9EA0,"no nevoguessr"
11855,nintendogsforswitch,#5F9EA0,"GOODNIGHT NEVLINGS!"
11859,anastasiabvrhausen,#FF00E7,"FIIIIIIIIIIILM :)"
11859,jamieec,#5F9EA0,"what film?"
11862,ttvbest_fortnite_player,#FF0000,"Nevo do a raid"
11863,ya_dad_sells_avon123,,"mouse time 🪤🪤🪤"
11863,ryanavfcc,#83FF83,"iron claw!"
11865,jamieec,#5F9EA0,"dont have to"
11866,folklohre,#FF69B4,"watch fallen angels !"
11867,ttvbest_fortnite_player,#FF0000,"Rave*"
11879,paulmccartneyy_,#DAA520,"NOOOO FILM I’m at my sisters house nevo1sFrowns"
11885,ryanavfcc,#83FF83,"raid NEMODUMMY"
11886,ya_dad_sells_avon123,,"Owen have you seen the departed ?"
11886,ryanavfcc,#83FF83,"the goat"
11888,anastasiabvrhausen,#FF00E7,"raid lugwig"
11895,ttvbest_fortnite_player,#FF0000,"Si would've loved your foot emote"
11896,jamieec,#5F9EA0,"nah lets do a film"
11902,anastasiabvrhausen,#FF00E7,"ONE PERSON SAID NO"
11905,paulmccartneyy_,#DAA520,"wow Paul’s got a lot of sway"
11906,cocokofu,,"can we watch jumanji"
11909,folklohre,#FF69B4,"its wong kar wai :D its about an assassin and the filming is so u ! i think u will love it"
11928,ya_dad_sells_avon123,,"can’t believe I’m in this"
11936,jamieec,#5F9EA0,"@ya_dad_sells_avon123 why wouldnt u be"
11946,sofiyeg,#8A2BE2,"that was with the aldi song with the strange pope=jewish meme she inserted for one frame"
11951,ya_dad_sells_avon123,,"@jamieec idk but I’m second highest score"
11952,folklohre,#FF69B4,"charlie"
11952,cocokofu,,"thats charlie"
11958,ttvbest_fortnite_player,#FF0000,"ETHAN"
11962,jamieec,#5F9EA0,"use a lifeline bro"
11962,ttvbest_fortnite_player,#FF0000,"ITS ETHAN"
11971,folklohre,#FF69B4,"OMG ME"
11978,anastasiabvrhausen,#FF00E7,"WHY WOULD FOLKLOHRE @ HERSELF"
11993,folklohre,#FF69B4,"i remember that ... i threatened bill schitts life"
12001,sofiyeg,#8A2BE2,"something gets lost = best_lesbian"
12001,folklohre,#FF69B4,"@folklohre ur so pretty"
12025,lyraawr,#FF69B4,"hello wjhat"
12031,cocokofu,,"ME"
12034,cocokofu,,"THATS ME"
12044,lyraawr,#FF69B4,"i just put my earphone back in and heard lyra"
12049,jamieec,#5F9EA0,"ur good at this"
12055,cocokofu,,"LOL"
12091,jamieec,#5F9EA0,"@SofiyeG did u cheat?"
12097,ttvbest_fortnite_player,#FF0000,"Si"
12103,jamieec,#5F9EA0,"dave is live again"
12108,ya_dad_sells_avon123,,"mr based"
12112,ttvbest_fortnite_player,#FF0000,"Raid simon"
12114,sofiyeg,#8A2BE2,"@JamieEC no, i think i just have an advantage having a background in linguistics"
12122,paulmccartneyy_,#DAA520,"not Simon again"
12122,jamieec,#5F9EA0,"@SofiyeG im impressed!"
12124,lyraawr,#FF69B4,"raid jesus! #followhisteachings"
12125,sofiyeg,#8A2BE2,"makes it easy to recognise speech patterns"
12126,ttvbest_fortnite_player,#FF0000,"Nevo switch to kick to raid mrbased"
12146,lzxilol,#0000FF,"si will make us watch like half our lifespan worth of ads though 😔"
12153,ttvbest_fortnite_player,#FF0000,"Your eyes look small"
12156,anastasiabvrhausen,#FF00E7,"He'll think u fancy him"
12167,ya_dad_sells_avon123,,"well yu are a beg two"
12170,anastasiabvrhausen,#FF00E7,"Also how are u being a beg when he usually has half the viewers of u"
12171,ttvbest_fortnite_player,#FF0000,"Sorry mate I just noticed"
12172,jamieec,#5F9EA0,"@ttvbest_fortnite_player i have this when im not wearing my glasses"
12175,jamieec,#5F9EA0,"nevo glasses when?"
12179,ttvbest_fortnite_player,#FF0000,"Blurry cam bestie"
12183,folklohre,#FF69B4,"oney plays!!"
12189,folklohre,#FF69B4,"bye nevo :D"
12198,folklohre,#FF69B4,"i love oney plays"
12198,jamieec,#5F9EA0,"is it the geezer who did smiling friends?"
12199,anastasiabvrhausen,#FF00E7,"yeah i used to watch dingdong and julian all the time"
12200,ttvbest_fortnite_player,#FF0000,"Whys he blind now"
12202,paulmccartneyy_,#DAA520,"NIIIIGHT"
12203,cocokofu,,"im the gaming lemon"
12204,sofiyeg,#8A2BE2,"bye nevo :3"
12217,cocokofu,,"goodnight everyone"
12219,sofiyeg,#8A2BE2,"goodnight chat ^w^"
12221,ttvbest_fortnite_player,#FF0000,"Raid the card guy"
12230,ujuzicc,#00F7FF,"night nevo"
12233,cocokofu,,"can you raid my friend"
12234,jamieec,#5F9EA0,"bro wheres your bedsheet?"
12234,lyraawr,#FF69B4,"huzzah!"
12236,ujuzicc,#00F7FF,"night everybody"
12242,lyraawr,#FF69B4,"goodnight everyone!"
12245,cocokofu,,"goodnight all"
12251,lyraawr,#FF69B4,"YUPPPP"
12254,ttvbest_fortnite_player,#FF0000,"Not long now!!!"
12254,lyraawr,#FF69B4,"be there or be square"
